PMID,SPLIT,DOMAIN,OBSERVED
8642414,test,MANIPULATION,1.3600937363259178
8673502,test,MANIPULATION,1.4527071397249105
8730806,test,MANIPULATION,1.4555436753693725
8805334,test,MANIPULATION,1.1237386070779298
8836245,test,MANIPULATION,1.1852044880052777
8855347,test,MANIPULATION,1.1782440227177857
9051780,test,MANIPULATION,1.1509324209246743
9210741,test,MANIPULATION,1.1539160195469191
9217681,test,MANIPULATION,1.4155858946004531
9238064,test,MANIPULATION,1.3445971594675517
9343594,test,MANIPULATION,1.5872176881083873
9345478,test,MANIPULATION,1.4305165505990576
9345483,test,MANIPULATION,1.2995389023111794
9397017,test,MANIPULATION,1.4265988837909103
9401596,test,MANIPULATION,1.5072361188868895
9463462,test,MANIPULATION,1.4141657601702406
9749761,test,MANIPULATION,1.26168436165174
9882087,test,MANIPULATION,1.5273011655123412
9918735,test,MANIPULATION,1.2051570897843358
9927549,test,MANIPULATION,1.182624972921349
9950067,test,MANIPULATION,1.3275029073013291
9989556,test,MANIPULATION,1.1090291886525185
10022496,test,MANIPULATION,1.1563535662992421
10096413,test,MANIPULATION,1.1939972345037364
10195113,test,MANIPULATION,1.3681735047091794
10216270,test,MANIPULATION,1.183569515917295
10227106,test,MANIPULATION,1.4856642399820086
10372081,test,MANIPULATION,1.2105321006810426
10388802,test,MANIPULATION,1.2911606182209343
10401985,test,MANIPULATION,1.3959014866482602
10402199,test,MANIPULATION,1.2908873039427804
10417250,test,MANIPULATION,1.3522552852990164
10430951,test,MANIPULATION,1.1360721104153264
10509837,test,MANIPULATION,1.0731562237786254
10518175,test,MANIPULATION,1.2282685709892147
10527065,test,MANIPULATION,1.3621557486986835
10554992,test,MANIPULATION,1.3987900368203519
10581226,test,MANIPULATION,1.33058829461138
10619415,test,MANIPULATION,1.3146003146661338
10619416,test,MANIPULATION,1.0960297300063049
10624956,test,MANIPULATION,1.3063906768378184
10679185,test,MANIPULATION,1.1233929378967478
10680763,test,MANIPULATION,1.0482297431651189
10686183,test,MANIPULATION,1.1896982545135628
10689056,test,MANIPULATION,1.5128890998641558
10739412,test,MANIPULATION,1.3099487960844851
10769317,test,MANIPULATION,1.443237089277807
10876085,test,MANIPULATION,1.2876897313962048
10884059,test,MANIPULATION,1.08314974608994
10896168,test,MANIPULATION,1.1057568638373851
10906317,test,MANIPULATION,1.1929248046562386
10920049,test,MANIPULATION,1.2423234535497687
10923655,test,MANIPULATION,1.1473549159855205
11002353,test,MANIPULATION,1.3750961505424144
11018487,test,MANIPULATION,1.2912326466419175
11053229,test,MANIPULATION,1.335139692503251
11095716,test,MANIPULATION,1.2476297987564093
11098795,test,MANIPULATION,1.2081923219245734
11100155,test,MANIPULATION,1.1818899175032855
11160525,test,MANIPULATION,1.1946724269554825
11162266,test,MANIPULATION,1.45966516053959
11162272,test,MANIPULATION,1.5760991282150387
11168567,test,MANIPULATION,1.4201192827114617
11182099,test,MANIPULATION,1.2575401006948752
11230093,test,MANIPULATION,1.122503095718186
11240106,test,MANIPULATION,1.4468472480684735
11257978,test,MANIPULATION,1.443185626780757
11322986,test,MANIPULATION,1.0539403194563581
11335694,test,MANIPULATION,1.3945660847067267
11438629,test,MANIPULATION,1.1540250665404466
11467915,test,MANIPULATION,1.441461507234228
11506539,test,MANIPULATION,1.3521731036872857
11506651,test,MANIPULATION,1.3503618308824503
11549616,test,MANIPULATION,1.42290066152123
11549617,test,MANIPULATION,1.1464901960095664
11549618,test,MANIPULATION,1.1986369306065399
11549754,test,MANIPULATION,1.1262518934896621
11559855,test,MANIPULATION,1.3971136498678887
11564326,test,MANIPULATION,1.2939836119635082
11576194,test,MANIPULATION,1.4316011257730799
11580903,test,MANIPULATION,1.438681344078559
11587890,test,MANIPULATION,1.445041809659301
11590113,test,MANIPULATION,0.9925201792475387
11691685,test,MANIPULATION,1.3890990931157057
11707096,test,MANIPULATION,1.25031032128201
11711895,test,MANIPULATION,1.0976500657725394
11726800,test,MANIPULATION,1.0699820226521473
11739265,test,MANIPULATION,1.2721676674423956
11742243,test,MANIPULATION,1.085085836712216
11751032,test,MANIPULATION,1.2399424118452196
11771973,test,MANIPULATION,1.2564382884625003
11798266,test,MANIPULATION,1.3522226337859147
11798383,test,MANIPULATION,1.274256157617937
11907685,test,MANIPULATION,1.1926072324253558
11988177,test,MANIPULATION,1.1338689330689893
12060018,test,MANIPULATION,1.1495873923595683
12062028,test,MANIPULATION,1.1365455729452043
12090812,test,MANIPULATION,1.1313323030807225
12091578,test,MANIPULATION,1.2747908398252925
12112763,test,MANIPULATION,1.476197899360802
12112767,test,MANIPULATION,1.3614504766830107
12147314,test,MANIPULATION,1.1851692079213911
12160755,test,MANIPULATION,1.2569801665725266
12353242,test,MANIPULATION,1.268892038250277
12356445,test,MANIPULATION,1.0914739485481353
12364527,test,MANIPULATION,1.3799465970379046
12377159,test,MANIPULATION,1.318235170257485
12417766,test,MANIPULATION,1.4465282714241114
12421659,test,MANIPULATION,1.4897114097980664
12429401,test,MANIPULATION,1.3119317334993654
12433382,test,MANIPULATION,1.443805365032753
12477696,test,MANIPULATION,1.4345761445636565
12477703,test,MANIPULATION,1.0995952473468817
12477708,test,MANIPULATION,1.3923076990098577
12498746,test,MANIPULATION,1.309971115052225
12507693,test,MANIPULATION,1.0471912373360601
12546829,test,MANIPULATION,1.3710164427148812
12547465,test,MANIPULATION,1.0574058131334616
12566282,test,MANIPULATION,1.3068489128627163
12571120,test,MANIPULATION,1.1808271337690015
12589893,test,MANIPULATION,1.056543518455594
12590843,test,MANIPULATION,1.5622589970451932
12590844,test,MANIPULATION,1.5233421323883085
12599276,test,MANIPULATION,1.4704297811344873
12653987,test,MANIPULATION,1.4342941687856732
12657700,test,MANIPULATION,1.291527626953293
12667849,test,MANIPULATION,1.3573864138335423
12668238,test,MANIPULATION,1.3532147112436956
12672965,test,MANIPULATION,1.2457531672383377
12706214,test,MANIPULATION,1.4685291434325733
12713654,test,MANIPULATION,1.4719844997346978
12740408,test,MANIPULATION,1.2700079877577772
12749964,test,MANIPULATION,1.2609079627248099
12757885,test,MANIPULATION,1.0212864590317914
12805112,test,MANIPULATION,1.2283361942664341
12812832,test,MANIPULATION,1.2498388409190353
12821095,test,MANIPULATION,1.5062382314949463
12823480,test,MANIPULATION,1.1860225013838435
12855357,test,MANIPULATION,1.399329840182954
12867520,test,MANIPULATION,1.0759599202042394
12874776,test,MANIPULATION,1.093595472569118
12875920,test,MANIPULATION,1.3855610835082328
12880785,test,MANIPULATION,1.4598416495185673
12880846,test,MANIPULATION,1.253958443667231
12909719,test,MANIPULATION,1.1269846966461738
12946085,test,MANIPULATION,1.4758794175881431
12948690,test,MANIPULATION,1.1209270440034527
12948712,test,MANIPULATION,1.3702575158336028
12948717,test,MANIPULATION,1.1504200130199662
12953304,test,MANIPULATION,1.3071932776773911
12967919,test,MANIPULATION,1.3537080304932163
14511835,test,MANIPULATION,1.1911595239512685
14527577,test,MANIPULATION,1.3942822741741574
14527597,test,MANIPULATION,1.1898200721853003
14534916,test,MANIPULATION,1.233740886306401
14568459,test,MANIPULATION,1.3895555608277337
14568462,test,MANIPULATION,1.0611896385747113
14568477,test,MANIPULATION,1.2352545063159377
14568478,test,MANIPULATION,1.2312978509531336
14597035,test,MANIPULATION,1.3370587912425116
14615297,test,MANIPULATION,1.4164521383161113
14638592,test,MANIPULATION,1.1262776689980842
14642287,test,MANIPULATION,1.2973937785145804
14642464,test,MANIPULATION,1.4554592085861315
14683707,test,MANIPULATION,1.1393430589148792
14683715,test,MANIPULATION,1.2463097765844806
14691061,test,MANIPULATION,1.165473322325862
14699419,test,MANIPULATION,1.2967131434180614
14730305,test,MANIPULATION,1.470716140550384
14736578,test,MANIPULATION,1.305712080974736
14741648,test,MANIPULATION,1.3668441008358119
14741658,test,MANIPULATION,1.2038660250449928
14741678,test,MANIPULATION,1.114945130614755
14741683,test,MANIPULATION,1.2800293412072208
14745466,test,MANIPULATION,1.121525186000106
14973239,test,MANIPULATION,1.3646383606968477
14980558,test,MANIPULATION,1.5039847859364421
15001776,test,MANIPULATION,1.3570724098674514
15003179,test,MANIPULATION,1.2045552277377825
15019713,test,MANIPULATION,1.04170975496296
15050570,test,MANIPULATION,0.9810624573365567
15062860,test,MANIPULATION,1.3992721441504152
15064396,test,MANIPULATION,1.405376706301509
15069021,test,MANIPULATION,1.221058578675309
15072672,test,MANIPULATION,1.4492204140958567
15078569,test,MANIPULATION,1.403506762282023
15083528,test,MANIPULATION,1.29498792292418
15091345,test,MANIPULATION,1.4561991038705744
15094461,test,MANIPULATION,1.3953654555807382
15109993,test,MANIPULATION,1.4462817176615492
15120536,test,MANIPULATION,1.1837554816744558
15142962,test,MANIPULATION,1.3162117091860634
15142964,test,MANIPULATION,1.1227927400756081
15145996,test,MANIPULATION,1.3282837583581264
15156146,test,MANIPULATION,1.4627487584981094
15166097,test,MANIPULATION,1.2910300272342023
15190112,test,MANIPULATION,1.3483660405410294
15193581,test,MANIPULATION,1.447380381215647
15193603,test,MANIPULATION,1.4373950952488954
15217896,test,MANIPULATION,1.0712981307353076
15219589,test,MANIPULATION,1.2645238872027729
15225144,test,MANIPULATION,1.2952856382607254
15238446,test,MANIPULATION,1.0840041560141227
15258587,test,MANIPULATION,1.1717975086912147
15260962,test,MANIPULATION,1.318440889865887
15268927,test,MANIPULATION,1.429132784447089
15275903,test,MANIPULATION,1.4173417408699338
15275907,test,MANIPULATION,1.4093056701233058
15275913,test,MANIPULATION,1.4366488323365587
15275933,test,MANIPULATION,1.4568797258822679
15281140,test,MANIPULATION,1.364364502217003
15325411,test,MANIPULATION,1.3754177843676925
15342438,test,MANIPULATION,1.4784154379066332
15377736,test,MANIPULATION,1.2803356655332194
15381021,test,MANIPULATION,1.4504423309570738
15449356,test,MANIPULATION,1.5292656603236894
15450788,test,MANIPULATION,1.0638123673238347
15488409,test,MANIPULATION,1.341381765009773
15489267,test,MANIPULATION,1.1802917034466915
15499576,test,MANIPULATION,1.274740327768173
15511653,test,MANIPULATION,1.4811579796071672
15528095,test,MANIPULATION,1.3457775188788457
15528101,test,MANIPULATION,1.2579370705145396
15533557,test,MANIPULATION,1.3755372653135405
15541071,test,MANIPULATION,1.4814906974498432
15543553,test,MANIPULATION,1.4244834045481758
15561504,test,MANIPULATION,1.4022455671914185
15572117,test,MANIPULATION,1.2601188458295443
15590917,test,MANIPULATION,1.3534652150469528
15593271,test,MANIPULATION,1.4228382081725008
15616133,test,MANIPULATION,1.384884944142198
15627583,test,MANIPULATION,1.0461751859032367
15681032,test,MANIPULATION,1.4687290748934905
15689557,test,MANIPULATION,1.2262927735380607
15691521,test,MANIPULATION,1.1350891635520841
15701224,test,MANIPULATION,1.3316461723271944
15703257,test,MANIPULATION,1.0862179828601908
15705612,test,MANIPULATION,1.2224076065110554
15721187,test,MANIPULATION,1.503377186423595
15721593,test,MANIPULATION,1.256424551622546
15721961,test,MANIPULATION,1.1866659790101706
15722208,test,MANIPULATION,1.2785887291638378
15728740,test,MANIPULATION,1.4740001167552121
15734350,test,MANIPULATION,1.413059228138015
15741465,test,MANIPULATION,1.3773469703392176
15766766,test,MANIPULATION,1.3889806555709638
15784430,test,MANIPULATION,1.3803747874672045
15784436,test,MANIPULATION,1.1098163405216852
15784438,test,MANIPULATION,1.4296649042563179
15784440,test,MANIPULATION,1.3022953474762207
15795134,test,MANIPULATION,1.4130582519129242
15808982,test,MANIPULATION,1.0539632161836463
15808988,test,MANIPULATION,1.1810412136001474
15808994,test,MANIPULATION,0.9851446817824341
15808995,test,MANIPULATION,1.0743068809504333
15850739,test,MANIPULATION,1.3767003540370408
15850740,test,MANIPULATION,1.385281356362785
15852384,test,MANIPULATION,1.4037012882365651
15852385,test,MANIPULATION,1.3969624812367512
15862203,test,MANIPULATION,1.4627100533262585
15887056,test,MANIPULATION,1.1076871921506848
15905031,test,MANIPULATION,1.218925890656822
15907316,test,MANIPULATION,1.1685702621337275
15917482,test,MANIPULATION,1.4222105386940114
15919215,test,MANIPULATION,1.3284209268650307
15921935,test,MANIPULATION,1.1737314467453832
15922156,test,MANIPULATION,1.4538489988728687
15930384,test,MANIPULATION,1.4570605683829705
15932793,test,MANIPULATION,1.3349387079010973
15961053,test,MANIPULATION,1.1449682837901056
15978022,test,MANIPULATION,1.1726226916744846
15993630,test,MANIPULATION,1.1834796243192187
15993766,test,MANIPULATION,1.2158001111722943
16005247,test,MANIPULATION,1.4641357351053284
16009569,test,MANIPULATION,1.2755693706180575
16023375,test,MANIPULATION,1.1552610782845776
16027008,test,MANIPULATION,1.3567642031988258
16033888,test,MANIPULATION,1.4424338660461764
16045067,test,MANIPULATION,1.372368601791438
16046146,test,MANIPULATION,1.3309970786983714
16082657,test,MANIPULATION,1.295400445873421
16095920,test,MANIPULATION,1.430459806238708
16112877,test,MANIPULATION,1.5285929704448136
16123763,test,MANIPULATION,1.1663899152709798
16125977,test,MANIPULATION,1.4218958496347498
16126414,test,MANIPULATION,1.458027252062737
16139806,test,MANIPULATION,1.2986393861427783
16150611,test,MANIPULATION,1.037192868687492
16150800,test,MANIPULATION,1.2575501971527014
16165371,test,MANIPULATION,1.3874267216273448
16199012,test,MANIPULATION,1.2605366184890237
16199830,test,MANIPULATION,1.48457541986272
16203952,test,MANIPULATION,1.2307809281919473
16228196,test,MANIPULATION,1.2234031776862746
16239068,test,MANIPULATION,1.173237275977816
16247013,test,MANIPULATION,0.9907080677829081
16253524,test,MANIPULATION,1.4298418499615257
16257239,test,MANIPULATION,1.0157459487837057
16272166,test,MANIPULATION,1.108235965018596
16290261,test,MANIPULATION,1.3961113608332605
16292319,test,MANIPULATION,1.2684295302507156
16300969,test,MANIPULATION,1.4818422328683976
16307253,test,MANIPULATION,1.4859749466368635
16327784,test,MANIPULATION,1.3407217072932325
16343950,test,MANIPULATION,1.4321997508419158
16364137,test,MANIPULATION,1.1224360403731954
16380271,test,MANIPULATION,1.3799255050999435
16387476,test,MANIPULATION,1.0190940065592538
16400158,test,MANIPULATION,1.3781821670143812
16407479,test,MANIPULATION,1.1962968924976067
16421171,test,MANIPULATION,1.3349789434187656
16445991,test,MANIPULATION,1.414462695846546
16452666,test,MANIPULATION,1.3713773702492715
16460792,test,MANIPULATION,1.2937915559899102
16473024,test,MANIPULATION,1.112942598266792
16492377,test,MANIPULATION,1.2035966809818488
16529950,test,MANIPULATION,1.0546794640352735
16530428,test,MANIPULATION,1.3131591536735356
16537568,test,MANIPULATION,1.3587183452645732
16540348,test,MANIPULATION,1.4276249744711729
16547922,test,MANIPULATION,1.063926787907381
16556505,test,MANIPULATION,1.1969399396165292
16568426,test,MANIPULATION,1.2215008214463123
16584892,test,MANIPULATION,1.4304531734690034
16585053,test,MANIPULATION,1.4746874349993317
16624581,test,MANIPULATION,1.307586607101108
16648452,test,MANIPULATION,1.3885538597982565
16650775,test,MANIPULATION,1.234907909677904
16730195,test,MANIPULATION,1.5008216304647
16730460,test,MANIPULATION,1.457364626326829
16731517,test,MANIPULATION,1.4279433191381743
16779799,test,MANIPULATION,1.2007737125566544
16781167,test,MANIPULATION,1.249965709787062
16794848,test,MANIPULATION,1.5354617143763218
16806317,test,MANIPULATION,1.34289924707097
16806977,test,MANIPULATION,1.3308244249337842
16828063,test,MANIPULATION,1.4121218166662677
16837832,test,MANIPULATION,1.278040882663118
16855090,test,MANIPULATION,1.4736730979516908
16860474,test,MANIPULATION,1.2081589572341713
16861335,test,MANIPULATION,1.3241107765421685
16912129,test,MANIPULATION,1.2978961277679082
16914607,test,MANIPULATION,1.3119372951058155
16928852,test,MANIPULATION,1.1535050938445925
16938439,test,MANIPULATION,1.3800437633746039
16944492,test,MANIPULATION,1.2500293307849544
16973382,test,MANIPULATION,1.2184711947486617
16979559,test,MANIPULATION,1.3532560876767599
17010420,test,MANIPULATION,1.1417393329901968
17011096,test,MANIPULATION,1.0592991427047662
17011212,test,MANIPULATION,1.1012564513338032
17012294,test,MANIPULATION,1.3853219208990404
17029760,test,MANIPULATION,1.2024571174721133
17029986,test,MANIPULATION,1.1157998799953885
17049276,test,MANIPULATION,1.005985949549687
17051376,test,MANIPULATION,1.3075970856671857
17055155,test,MANIPULATION,1.21808301682085
17060367,test,MANIPULATION,1.5171239901015279
17071109,test,MANIPULATION,1.3846562847231698
17077159,test,MANIPULATION,1.4538837668397833
17080435,test,MANIPULATION,1.298683867192774
17081770,test,MANIPULATION,1.2844489463411413
17094120,test,MANIPULATION,1.1362576265507502
17110130,test,MANIPULATION,1.4098438449606217
17123710,test,MANIPULATION,1.1189362982529178
17133385,test,MANIPULATION,1.266367654183764
17150375,test,MANIPULATION,1.1158703240983705
17159232,test,MANIPULATION,1.3684294190025539
17182259,test,MANIPULATION,1.329064216573598
17188464,test,MANIPULATION,1.5047873592593894
17188518,test,MANIPULATION,1.1768095052578411
17196834,test,MANIPULATION,1.5119732577639429
17204433,test,MANIPULATION,1.4014818805996656
17214564,test,MANIPULATION,1.4700203020656928
17217932,test,MANIPULATION,1.5086177731427213
17218001,test,MANIPULATION,1.4943057256405983
17222480,test,MANIPULATION,1.2325281372670003
17239622,test,MANIPULATION,1.1508272523767955
17239623,test,MANIPULATION,0.9798790651747272
17240164,test,MANIPULATION,1.4105197342048648
17274020,test,MANIPULATION,1.0996373193676008
17274021,test,MANIPULATION,1.2585771435274362
17292631,test,MANIPULATION,1.27760921317894
17331218,test,MANIPULATION,1.412225510123516
17350289,test,MANIPULATION,1.2197876515141104
17370339,test,MANIPULATION,1.1725198267916965
17376703,test,MANIPULATION,1.3822972188269838
17392459,test,MANIPULATION,1.2572962889100379
17400251,test,MANIPULATION,1.2246588633643283
17403529,test,MANIPULATION,1.473107967326707
17412720,test,MANIPULATION,1.1849121007755408
17432971,test,MANIPULATION,1.204058882893259
17432972,test,MANIPULATION,1.478472312386951
17448689,test,MANIPULATION,1.5107443536266807
17462914,test,MANIPULATION,1.5093223235858375
17462916,test,MANIPULATION,1.0946838839106499
17488205,test,MANIPULATION,1.37591588632542
17488207,test,MANIPULATION,1.2517691452853075
17497646,test,MANIPULATION,1.2692422833658872
17499164,test,MANIPULATION,1.4856595880696215
17499168,test,MANIPULATION,1.5492956612680344
17499172,test,MANIPULATION,1.2598830695360215
17525980,test,MANIPULATION,1.313445802454763
17551089,test,MANIPULATION,1.1732504194771578
17553017,test,MANIPULATION,1.1764536483895323
17559542,test,MANIPULATION,0.976717698400475
17579609,test,MANIPULATION,1.1424742080671428
17588725,test,MANIPULATION,1.2477802207523974
17596422,test,MANIPULATION,1.36968438024042
17598166,test,MANIPULATION,1.3563528905293694
17627851,test,MANIPULATION,1.432085640718811
17631871,test,MANIPULATION,1.3082330395493467
17676057,test,MANIPULATION,1.4625430268109274
17686467,test,MANIPULATION,1.452905331170029
17714013,test,MANIPULATION,1.2594255949981101
17716696,test,MANIPULATION,1.3947711250647985
17717657,test,MANIPULATION,1.0285591605403421
17720148,test,MANIPULATION,1.1186247474261142
17768265,test,MANIPULATION,1.3224753279500836
17885190,test,MANIPULATION,1.47855524717492
17888408,test,MANIPULATION,1.2515314280013519
17888409,test,MANIPULATION,1.3102198087729469
17890108,test,MANIPULATION,1.0278264627038447
