PMID,SPLIT,DOMAIN,OBSERVED
22563003,test,MEMORY,1.0418903919652005
22574175,test,MEMORY,1.0525113639013182
22659393,test,MEMORY,0.9601546355761057
22696421,test,MEMORY,1.0205215427992451
22876226,test,MEMORY,0.9589010894325956
22895705,test,MEMORY,1.079271945672111
23570916,test,MEMORY,1.0745302271458577
23670951,test,MEMORY,0.940712645132121
23748501,test,MEMORY,1.1955886526280248
23751153,test,MEMORY,1.0718152930034057
23785160,test,MEMORY,1.127575590561734
23806136,test,MEMORY,1.185221393136971
23887819,test,MEMORY,1.1143235028984537
23932225,test,MEMORY,1.0254169085740947
23978653,test,MEMORY,1.1154555786909668
24119547,test,MEMORY,0.9692791479705489
24622213,test,MEMORY,1.0498313245473168
24798224,test,MEMORY,0.9423703443663382
25154706,test,MEMORY,1.1259140473591933
25438046,test,MEMORY,1.135254523630158
25892594,test,MEMORY,0.9919180885268997
25937342,test,MEMORY,1.1406951042288251
25954169,test,MEMORY,1.2252613473440448
26070898,test,MEMORY,1.0665001034128807
26084229,test,MEMORY,1.0789115939818632
26156558,test,MEMORY,1.0298055518411149
26865423,test,MEMORY,1.176304274380493
26888926,test,MEMORY,1.0383930186909538
26899433,test,MEMORY,1.0127528611550107
26908317,test,MEMORY,1.0646259549875083
27206426,test,MEMORY,1.1513899923324071
27329685,test,MEMORY,1.0203391037125513
27444729,test,MEMORY,1.1324204443445163
27672554,test,MEMORY,1.0656891169742535
27717769,test,MEMORY,1.2027552389850673
27738997,test,MEMORY,1.0467530671572765
27898705,test,MEMORY,1.125640872587225
27975159,test,MEMORY,1.1104803688792386
27988321,test,MEMORY,1.1041514397898826
28210930,test,MEMORY,1.1300192083804652
28370703,test,MEMORY,1.0812334488031696
28736307,test,MEMORY,1.0157227145941046
28844425,test,MEMORY,1.1266378491365667
29048603,test,MEMORY,0.9738792833154171
29133109,test,MEMORY,1.2061788466902612
29172052,test,MEMORY,1.096778542541387
9927549,test,VISION,1.2102858683618016
10096413,test,VISION,1.0793778880101135
10227106,test,VISION,1.0233484870552305
10417250,test,VISION,1.0061702954354568
10430951,test,VISION,1.247491374586039
10518175,test,VISION,1.024076036683707
10920049,test,VISION,1.2429688228811608
11100155,test,VISION,1.1837236412629266
11322986,test,VISION,1.1160946352644054
11707096,test,VISION,1.203082533269835
11798383,test,VISION,1.0699084006932993
11907685,test,VISION,1.3020769596200774
11988177,test,VISION,1.3146155578594303
12477708,test,VISION,0.9902248361417247
12757885,test,VISION,1.1030247148526664
12874776,test,VISION,1.1093516385971225
12948690,test,VISION,0.9973509625184117
12948712,test,VISION,1.0336716975960372
14527577,test,VISION,1.0852952531298787
14736578,test,VISION,1.1363150189442446
14741678,test,VISION,0.9895441679907321
15003179,test,VISION,1.0756128056000598
15064396,test,VISION,1.1604381819397582
15091345,test,VISION,0.9793399570254896
15142964,test,VISION,1.1065751081620667
15156146,test,VISION,0.9609319241023441
15166097,test,VISION,1.0385130794284154
15219589,test,VISION,1.0604120527702654
15281140,test,VISION,1.095545232396074
15703257,test,VISION,1.1870600325346505
15705612,test,VISION,1.0393724426019508
15721961,test,VISION,1.0679760778387206
15993630,test,VISION,1.1839658437448226
15993766,test,VISION,1.072579117521753
16082657,test,VISION,1.0781697204384082
16123763,test,VISION,1.0393163763811475
16257547,test,VISION,1.0243258215886024
16343950,test,VISION,1.0409609022210988
16473024,test,VISION,1.0362397685672926
16547922,test,VISION,1.0140819183143561
16648452,test,VISION,1.161454277019345
16779799,test,VISION,1.2998546657263925
16806977,test,VISION,1.003737693324175
17011212,test,VISION,1.2043600124947351
17055155,test,VISION,1.1314987271717454
17071109,test,VISION,1.0438591130303514
17080435,test,VISION,1.221527901422611
17150375,test,VISION,1.1012504288127924
17274021,test,VISION,1.020960100148262
17350289,test,VISION,1.0770117867320348
17631871,test,VISION,1.1177577954820868
17716696,test,VISION,1.0100908716381412
17720148,test,VISION,1.0224227251735674
17894398,test,VISION,1.022177964027215
17908169,test,VISION,1.0310976099650453
17949905,test,VISION,1.0410903198261994
18258337,test,VISION,0.9973413240710421
18342542,test,VISION,1.0371102227395084
18346831,test,VISION,1.2654483388725604
18395761,test,VISION,1.0337097354244047
18480270,test,VISION,1.1843687231992628
18541279,test,VISION,1.1402494830767
18639469,test,VISION,1.0309814333367946
18820289,test,VISION,1.024009897112285
18930036,test,VISION,1.082075513924703
18996508,test,VISION,0.977518618353442
19015371,test,VISION,1.199382307607506
19046993,test,VISION,1.1299538197350842
19162048,test,VISION,1.0505774943311017
19199424,test,VISION,1.047689839074732
19211872,test,VISION,1.255843394785593
19304914,test,VISION,1.0245560268735314
19309296,test,VISION,1.1329867403109926
19322649,test,VISION,1.073609732128258
19328233,test,VISION,0.9986585983371215
19428408,test,VISION,1.1225880162241175
19488674,test,VISION,1.1117184197212167
19687294,test,VISION,1.05568648726554
19699190,test,VISION,1.0942077330334068
19702467,test,VISION,1.153284984446402
19782094,test,VISION,1.1377357024546089
19925208,test,VISION,0.9772983131584032
20079444,test,VISION,1.0215678917308029
20079980,test,VISION,1.0239150484636834
20393066,test,VISION,1.1864697952774812
20451625,test,VISION,1.2188900230412048
20451629,test,VISION,1.117832688877153
20456928,test,VISION,1.10849081485039
20532906,test,VISION,1.2512155939945337
20594938,test,VISION,1.0804590256356388
20655320,test,VISION,1.0655221556179626
20723605,test,VISION,0.989039890473941
20849925,test,VISION,1.1121617169768339
20854914,test,VISION,1.0409829062525415
20869400,test,VISION,1.1315635172234433
20884357,test,VISION,1.0121644040840692
21078973,test,VISION,1.0420478607940586
21109010,test,VISION,1.0310996216831527
21159952,test,VISION,1.0687990013170667
21168427,test,VISION,1.1131009270140042
21185518,test,VISION,1.036453145402225
21248058,test,VISION,1.0624224740015116
21471360,test,VISION,1.067334445305457
21554967,test,VISION,1.1803927837991524
21556876,test,VISION,1.0054110840635537
21671733,test,VISION,1.0862339233137503
21703783,test,VISION,1.0315248964908534
21813690,test,VISION,1.2446168326382012
21898674,test,VISION,1.0662305525710587
21994390,test,VISION,1.2086446438824205
22178142,test,VISION,1.0806425878118986
22235032,test,VISION,1.08741971815597
22287214,test,VISION,1.1734687353979203
22524295,test,VISION,1.0662630776341648
22573195,test,VISION,1.0948775145665683
22659025,test,VISION,1.1221581574527804
22672735,test,VISION,1.1250351890954695
22765637,test,VISION,1.0486496177974949
22800807,test,VISION,1.12526547069753
22868063,test,VISION,1.0824319716171409
22902768,test,VISION,1.0125747230503408
22910984,test,VISION,1.094115568849658
22920262,test,VISION,1.0787205684879464
23201366,test,VISION,1.052724198072612
23231884,test,VISION,1.1489680668901798
23249348,test,VISION,1.1184752263718618
23313779,test,VISION,1.1669436576878573
23348760,test,VISION,1.0443277214356639
23555020,test,VISION,1.0171165141915024
23563109,test,VISION,1.254870872190459
23646167,test,VISION,1.1405249618253273
23683790,test,VISION,1.0224248846149593
23684864,test,VISION,1.0404620762478451
23906596,test,VISION,1.1255929319650146
23994216,test,VISION,1.1091313191618584
24074717,test,VISION,1.047394271381128
24123508,test,VISION,1.0641860103932506
24124929,test,VISION,1.0448248935394524
24155702,test,VISION,0.9774508877070491
24194828,test,VISION,1.0681857610412573
24210423,test,VISION,1.0841258405685044
24302894,test,VISION,1.0032484775406052
24361478,test,VISION,1.0854861650987329
24370610,test,VISION,1.0090363682067178
24550152,test,VISION,1.0998384670012127
24564467,test,VISION,1.0267058149791106
24725071,test,VISION,1.0724003979365908
24746954,test,VISION,1.0468713559434766
25077489,test,VISION,1.0160408688960572
25086203,test,VISION,1.044583210523645
25309400,test,VISION,1.073987647780692
25541139,test,VISION,1.1103871641700596
25609637,test,VISION,1.0880010574467618
25630307,test,VISION,1.133737521226146
25700951,test,VISION,1.1640840132015033
25757652,test,VISION,1.0793251668658734
25907759,test,VISION,1.0567203488795467
26074801,test,VISION,1.0971903831261658
26162617,test,VISION,1.1354697039594175
26335996,test,VISION,1.1412970260695778
26478961,test,VISION,1.0779491697194914
26613972,test,VISION,1.1565877280013461
26635557,test,VISION,1.0491077782373845
26656573,test,VISION,1.0555843735451789
26791218,test,VISION,1.0582671205651841
26869907,test,VISION,1.1229857057564188
27018483,test,VISION,1.0779591234689174
27695408,test,VISION,0.9888893749938449
27697662,test,VISION,1.1446252974925735
27899123,test,VISION,1.1378757806883575
28129058,test,VISION,1.2261939581097698
28374089,test,VISION,1.0992678563122091
28432767,test,VISION,1.1294116305485966
28533517,test,VISION,1.0831710625882631
28549645,test,VISION,1.0905236356776942
28680397,test,VISION,1.0324104135999637
28733247,test,VISION,1.0296806270199628
28870853,test,VISION,1.1702330811966402
28970145,test,VISION,1.1517994701881222
29020645,test,VISION,1.0730339045040258
29175612,test,VISION,1.1036180742502832
29247666,test,VISION,1.0188196302790655
29518563,test,VISION,1.0829763727291444
29588124,test,VISION,1.0127988860568684
29605594,test,VISION,1.1025642252046741
29731712,test,VISION,1.0111910725649609
29880254,test,VISION,1.0494468418256735
8805334,test,HEARING,1.3407266766138588
9918735,test,HEARING,1.2759680805491698
10022496,test,HEARING,1.2576540672182621
10372081,test,HEARING,1.0913420888256435
10509837,test,HEARING,1.0450794442770506
10923655,test,HEARING,1.1384487877424185
11549617,test,HEARING,1.401550528377719
11711895,test,HEARING,1.2373702947445298
11742243,test,HEARING,1.1561867236529846
12062028,test,HEARING,1.13773890465728
12091578,test,HEARING,1.1670729669045905
12147314,test,HEARING,1.1182911646260871
12477703,test,HEARING,1.2520575987149052
12571120,test,HEARING,1.1145578633764144
12740408,test,HEARING,1.2780402428071855
12909719,test,HEARING,1.419213431664982
12948717,test,HEARING,1.105173739350308
14527597,test,HEARING,1.275867188237824
14568459,test,HEARING,1.0465696881918747
14741648,test,HEARING,1.0794457649537075
15238446,test,HEARING,1.2857583282926472
15258587,test,HEARING,1.4593984291534647
15260962,test,HEARING,1.3637701279359888
15808988,test,HEARING,1.2833711070482263
15905031,test,HEARING,1.3048431093633948
15907316,test,HEARING,1.142870153813498
15921935,test,HEARING,1.2405209490205533
16165371,test,HEARING,1.0633871269535795
16255007,test,HEARING,1.1227183107258356
16529950,test,HEARING,1.086296707386714
16530428,test,HEARING,1.107848707355076
16556505,test,HEARING,1.1446359822040424
16568426,test,HEARING,1.1723671254645116
16781167,test,HEARING,1.214162632268732
16928852,test,HEARING,1.3130023288130048
17010420,test,HEARING,1.120880926945474
17094120,test,HEARING,1.1735054458748178
17182259,test,HEARING,1.1841999784045598
17370339,test,HEARING,1.0323867515160456
17462916,test,HEARING,1.1946824271262484
17488205,test,HEARING,1.0981683505260404
17497646,test,HEARING,1.128824340745125
17604879,test,HEARING,1.0928080400656386
17890108,test,HEARING,1.1549523306831624
17960142,test,HEARING,1.0592157994893778
18072277,test,HEARING,1.0830851175941287
18203622,test,HEARING,1.0905839170700324
18434103,test,HEARING,1.1553307274972715
18578598,test,HEARING,1.152648811973083
18822455,test,HEARING,1.125317848303009
18988738,test,HEARING,1.0897910939921476
19052212,test,HEARING,1.188126820344269
19320638,test,HEARING,1.0302545539608448
19345269,test,HEARING,1.2111509594287644
19347876,test,HEARING,1.4839946384022464
19481162,test,HEARING,1.4119634569153448
19580874,test,HEARING,1.2079916419556727
19765560,test,HEARING,1.006994586784819
19805418,test,HEARING,1.037627741273664
19812344,test,HEARING,1.242917755742052
19817808,test,HEARING,1.3831384640850468
19932468,test,HEARING,1.0274096500962322
19948232,test,HEARING,1.0296826050673322
20219991,test,HEARING,1.388621762353288
20861384,test,HEARING,1.1987568919182883
20932914,test,HEARING,1.231886007301436
21256231,test,HEARING,1.2257468884573137
21484948,test,HEARING,1.3822985796383185
21600290,test,HEARING,1.1179176799522488
21624474,test,HEARING,1.1266906555749907
21813693,test,HEARING,1.1615490453235446
21880924,test,HEARING,1.243224176230345
21993055,test,HEARING,1.1290499559467444
22330101,test,HEARING,1.2481874228549643
22555573,test,HEARING,1.1684677300481663
22632812,test,HEARING,1.0494193321990033
22849401,test,HEARING,1.1582355249715373
22927897,test,HEARING,1.1429144930437276
22974975,test,HEARING,1.00678418707608
22987723,test,HEARING,1.051313767755536
23200718,test,HEARING,1.1148280842549805
23391130,test,HEARING,1.0447999799803902
23428568,test,HEARING,1.071169163229084
23470285,test,HEARING,0.988137812252921
23512932,test,HEARING,1.075618592447176
23672819,test,HEARING,1.226703798479342
23681887,test,HEARING,1.1314555520099
23816958,test,HEARING,1.1063808902618082
23913255,test,HEARING,0.9787692188328644
23954317,test,HEARING,1.1137513186113053
24135134,test,HEARING,1.212389665337091
24396008,test,HEARING,1.0665396456776688
24416003,test,HEARING,1.1728325803558548
24456399,test,HEARING,1.1535230806108467
24465965,test,HEARING,1.1261072765212938
24557638,test,HEARING,1.0526721933897032
24828642,test,HEARING,1.3069696796526689
24840874,test,HEARING,1.0676160712915261
25027223,test,HEARING,1.1290373651740355
25173956,test,HEARING,1.2183563198886351
25323387,test,HEARING,1.0625739121585591
25438031,test,HEARING,1.107225108332648
25998957,test,HEARING,1.1120287106164992
26067832,test,HEARING,1.027458243139579
26159324,test,HEARING,0.9949149533952928
26175677,test,HEARING,1.1176917314890484
26413475,test,HEARING,1.1230093943232038
26505300,test,HEARING,1.1314827449720366
26583355,test,HEARING,1.1358112191030396
26585095,test,HEARING,1.0657990984595969
27375419,test,HEARING,1.130944696155079
27406406,test,HEARING,1.0075776353262487
27613508,test,HEARING,1.150841959273775
27669107,test,HEARING,1.2669721235647529
27679564,test,HEARING,1.16811752564091
27814379,test,HEARING,1.006311627322928
28214981,test,HEARING,1.1017418925916131
28254454,test,HEARING,1.1979238610287875
28337410,test,HEARING,1.1400553004056289
28869842,test,HEARING,1.068637024145169
29258852,test,HEARING,1.1198160378097413
29464814,test,HEARING,1.1292232105251152
29535619,test,HEARING,1.037507627349113
29885085,test,HEARING,1.0927385405987968
2296583,test,COGNITION,1.0769099825217636
7488733,test,COGNITION,1.1534937857471892
8405250,test,COGNITION,1.077972499556836
8592204,test,COGNITION,1.0318707606122657
8642414,test,COGNITION,1.2678642212903068
8673502,test,COGNITION,1.2291027632097442
8730806,test,COGNITION,1.3387317601024427
8836245,test,COGNITION,1.1668086218817615
8855347,test,COGNITION,1.1558095166299678
9051780,test,COGNITION,1.1042020296519042
9210741,test,COGNITION,1.1327129116104446
9217681,test,COGNITION,1.3686711938070268
9238064,test,COGNITION,1.263841876513505
9343594,test,COGNITION,1.3690865426543992
9345478,test,COGNITION,1.288546608721895
9345483,test,COGNITION,1.1860731458572475
9397017,test,COGNITION,1.3359767334836101
9401596,test,COGNITION,1.3104770855833932
9463462,test,COGNITION,1.3008592763554723
9749761,test,COGNITION,1.1250821393709962
9882087,test,COGNITION,1.3254995242322172
9950067,test,COGNITION,1.1643472709586085
9989556,test,COGNITION,1.1842159204335763
10195113,test,COGNITION,1.1975030852563906
10216270,test,COGNITION,1.1946364900955808
10388802,test,COGNITION,1.1822553288165103
10401985,test,COGNITION,1.2257927610456116
10402199,test,COGNITION,1.127509820316959
10527065,test,COGNITION,1.2489418208116447
10554992,test,COGNITION,1.28562877391758
10581226,test,COGNITION,1.1732714413447114
10619415,test,COGNITION,1.283485242807451
10619416,test,COGNITION,1.070636851008449
10624956,test,COGNITION,1.1512125440546639
10679185,test,COGNITION,1.1051811781701697
10680763,test,COGNITION,1.032543919746373
10686183,test,COGNITION,1.1070158296733674
10689056,test,COGNITION,1.3521609012942302
10739412,test,COGNITION,1.1852792758588595
10769317,test,COGNITION,1.247514896482824
10876085,test,COGNITION,1.2690717684138269
10884059,test,COGNITION,1.0670352249997965
10896168,test,COGNITION,1.1198844005997262
10906317,test,COGNITION,1.099787483477782
11002353,test,COGNITION,1.3171104456858391
11018487,test,COGNITION,1.1895138809593422
11053229,test,COGNITION,1.2610342849201048
11095716,test,COGNITION,1.1541846655792978
11098795,test,COGNITION,1.1662979354581218
11160525,test,COGNITION,1.1867188270474927
11162266,test,COGNITION,1.3559191228292886
11162272,test,COGNITION,1.3298024456271718
11168567,test,COGNITION,1.2038433091419074
11182099,test,COGNITION,1.1746696973059625
11230093,test,COGNITION,1.0594482624012502
11240106,test,COGNITION,1.278860510013963
11257978,test,COGNITION,1.1873307187926545
11335694,test,COGNITION,1.2862284769983254
11438629,test,COGNITION,1.1191428414944193
11467915,test,COGNITION,1.2681401121248337
11506539,test,COGNITION,1.2277203807789472
11506651,test,COGNITION,1.2304800515194743
11549616,test,COGNITION,1.2890958652714186
11549618,test,COGNITION,1.1548074379055884
11549754,test,COGNITION,1.0680902409007227
11559855,test,COGNITION,1.2969622922369506
11564326,test,COGNITION,1.1611947385611467
11576194,test,COGNITION,1.292011962380043
11580903,test,COGNITION,1.2885200409630235
11587890,test,COGNITION,1.306459855057775
11590113,test,COGNITION,1.0284373703382865
11691685,test,COGNITION,1.2421525828636681
11726800,test,COGNITION,1.0705366324611436
11739265,test,COGNITION,1.1699538570657815
11751032,test,COGNITION,1.2494349053064402
11771973,test,COGNITION,1.1932173136405655
11798266,test,COGNITION,1.2261789334420379
12060018,test,COGNITION,1.081927281451315
12090812,test,COGNITION,1.1437880722420797
12112763,test,COGNITION,1.3883920344692526
12112767,test,COGNITION,1.2138202467039447
12160755,test,COGNITION,1.2897452574116135
12353242,test,COGNITION,1.1940593004295597
12356445,test,COGNITION,1.058542667213066
12364527,test,COGNITION,1.3331365363711174
12377159,test,COGNITION,1.2071444393101458
12417766,test,COGNITION,1.2537450083723956
12421659,test,COGNITION,1.336129681463591
12429401,test,COGNITION,1.2110502877506115
12433382,test,COGNITION,1.3074777370614046
12477696,test,COGNITION,1.2607333539934178
12498746,test,COGNITION,1.20920194705093
12507693,test,COGNITION,1.0569811785281233
12546829,test,COGNITION,1.2369902863554758
12547465,test,COGNITION,1.0973581620422013
12566282,test,COGNITION,1.1992051489747961
12589893,test,COGNITION,1.066570503617512
12590843,test,COGNITION,1.306040763065315
12590844,test,COGNITION,1.2849682475842032
12599276,test,COGNITION,1.356780871138083
12653987,test,COGNITION,1.2237518144428927
12657700,test,COGNITION,1.1522087843970896
12667849,test,COGNITION,1.2253353846214237
12668238,test,COGNITION,1.2092770278444112
12672965,test,COGNITION,1.202362482036616
12706214,test,COGNITION,1.3554106915465587
12713654,test,COGNITION,1.3138039653584805
12749964,test,COGNITION,1.2767245947084076
12805112,test,COGNITION,1.1141328879330652
12812832,test,COGNITION,1.2072752840419587
12821095,test,COGNITION,1.3661495047871999
12823480,test,COGNITION,1.0943306002268305
12855357,test,COGNITION,1.306042073608141
12867520,test,COGNITION,1.125645744303375
12875920,test,COGNITION,1.2293893603419477
12880785,test,COGNITION,1.2821172809046681
12880846,test,COGNITION,1.140578106221363
12946085,test,COGNITION,1.3273280364385067
12953304,test,COGNITION,1.2060326855870858
12967919,test,COGNITION,1.266100392868949
14511835,test,COGNITION,1.1379149782866025
14534916,test,COGNITION,1.2468178211405478
14568462,test,COGNITION,1.0611428620226644
14568477,test,COGNITION,1.131764664355429
14568478,test,COGNITION,1.2094609010505328
14597035,test,COGNITION,1.246919702237109
14615297,test,COGNITION,1.2283939615431514
14638592,test,COGNITION,1.17094360866225
14642287,test,COGNITION,1.2453765059757065
14642464,test,COGNITION,1.299261092228251
14683707,test,COGNITION,1.1986951453998929
14683715,test,COGNITION,1.1773649260911305
14691061,test,COGNITION,1.119017280860887
14699419,test,COGNITION,1.2368168901206835
14730305,test,COGNITION,1.3447160199501114
14741658,test,COGNITION,1.1405083127913915
14741683,test,COGNITION,1.2046992750516217
14745466,test,COGNITION,1.0832562741313445
14973239,test,COGNITION,1.2175236512613734
14980558,test,COGNITION,1.3663125577310526
15001776,test,COGNITION,1.285207679673686
15019713,test,COGNITION,1.0348593248970817
15050570,test,COGNITION,1.028324858900818
15062860,test,COGNITION,1.2207747385507324
15069021,test,COGNITION,1.140986651974903
15072672,test,COGNITION,1.2970343942739977
15078569,test,COGNITION,1.2205800656861772
15083528,test,COGNITION,1.136019375857026
15094461,test,COGNITION,1.245143616354358
15109993,test,COGNITION,1.2484269241034027
15120536,test,COGNITION,1.0936053049917682
15142962,test,COGNITION,1.1675561083624997
15145996,test,COGNITION,1.3352405235785993
15190112,test,COGNITION,1.2441586343230204
15193581,test,COGNITION,1.273025458449385
15193603,test,COGNITION,1.2984071496756495
15217896,test,COGNITION,1.0741413604935521
15225144,test,COGNITION,1.253962018760523
15268927,test,COGNITION,1.2290672171382422
15275903,test,COGNITION,1.2626994261182505
15275907,test,COGNITION,1.2527119122215187
15275913,test,COGNITION,1.2866210744490103
15275933,test,COGNITION,1.3269710773228727
15325411,test,COGNITION,1.1951436847891879
15342438,test,COGNITION,1.267399525551713
15377736,test,COGNITION,1.1674342613819182
15381021,test,COGNITION,1.3424600153235517
15449356,test,COGNITION,1.3041883307284805
15450788,test,COGNITION,1.0939909706601563
15488409,test,COGNITION,1.2820676010473029
15489267,test,COGNITION,1.1443305553718646
15499576,test,COGNITION,1.2905910957582667
15511653,test,COGNITION,1.3624715782912376
15528095,test,COGNITION,1.1628892277958605
15528101,test,COGNITION,1.270118167320898
15533557,test,COGNITION,1.248773582369018
15541071,test,COGNITION,1.3721401607639083
15543553,test,COGNITION,1.260182675287682
15561504,test,COGNITION,1.249151972583423
15572117,test,COGNITION,1.2832439777525508
15590917,test,COGNITION,1.2954037056408911
15593271,test,COGNITION,1.3046228841731216
15616133,test,COGNITION,1.2603717748176917
15681032,test,COGNITION,1.2374656460398148
15689557,test,COGNITION,1.1773755479059953
15691521,test,COGNITION,1.1898447978949065
15701224,test,COGNITION,1.2849061177162369
15721187,test,COGNITION,1.3767027040902204
15721593,test,COGNITION,1.189728415698693
15722208,test,COGNITION,1.1221376251861803
15728740,test,COGNITION,1.3347084966772427
15734350,test,COGNITION,1.2331709178443575
15741465,test,COGNITION,1.298228138362913
15766766,test,COGNITION,1.3041270725969916
15784430,test,COGNITION,1.2586205082463926
15784436,test,COGNITION,1.1223638642093308
15784438,test,COGNITION,1.2652615972469055
15784440,test,COGNITION,1.1857738164450589
15795134,test,COGNITION,1.3022119621234272
15808982,test,COGNITION,1.0380378715785978
15808994,test,COGNITION,1.0126629975653243
15808995,test,COGNITION,1.064609895589892
15850739,test,COGNITION,1.2706426188716349
15850740,test,COGNITION,1.3068954560637809
15852384,test,COGNITION,1.252538537801978
15852385,test,COGNITION,1.3389410659504184
15862203,test,COGNITION,1.2911824165044992
15887056,test,COGNITION,1.0850916988952963
15917482,test,COGNITION,1.2608993405400848
15919215,test,COGNITION,1.1958398081705908
15922156,test,COGNITION,1.2772723002639041
15930384,test,COGNITION,1.27285576372867
15932793,test,COGNITION,1.245408117697988
15961053,test,COGNITION,1.1475802503085695
15978022,test,COGNITION,1.174978087229638
16005247,test,COGNITION,1.2506974207882238
16009569,test,COGNITION,1.2113148504174287
16023375,test,COGNITION,1.1584433718445895
16027008,test,COGNITION,1.1990193932874815
16033888,test,COGNITION,1.2696783117908161
16045067,test,COGNITION,1.2806080972901617
16046146,test,COGNITION,1.2600259831948724
16095920,test,COGNITION,1.3267658021071935
16112877,test,COGNITION,1.3660126414787834
16125977,test,COGNITION,1.2580939547445271
16126414,test,COGNITION,1.2491808097968553
16139806,test,COGNITION,1.1942717932561895
16150611,test,COGNITION,1.088417554615172
16150800,test,COGNITION,1.2812655675224398
16199012,test,COGNITION,1.235807757865442
16199830,test,COGNITION,1.3313143175975464
16203952,test,COGNITION,1.2587046872873342
16228196,test,COGNITION,1.1821752719131535
16239068,test,COGNITION,1.1191291509922794
16247013,test,COGNITION,1.0552249969912766
16253524,test,COGNITION,1.2899827831028556
16257239,test,COGNITION,1.0755634000972132
16272166,test,COGNITION,1.1345035574663958
16290261,test,COGNITION,1.2987669735490739
16292319,test,COGNITION,1.1857977079358921
16300969,test,COGNITION,1.2554622424788124
16307253,test,COGNITION,1.3943994085544582
16327784,test,COGNITION,1.237424749033733
16364137,test,COGNITION,1.0722687473953214
16380271,test,COGNITION,1.3236399776191654
16387476,test,COGNITION,1.0770029497238944
16400158,test,COGNITION,1.2553575566771293
16407479,test,COGNITION,1.2179764128875226
16421171,test,COGNITION,1.2844214485346797
16445991,test,COGNITION,1.237616821346991
16452666,test,COGNITION,1.2348938363761153
16460792,test,COGNITION,1.1628801844429313
16463149,test,COGNITION,1.0584200344472738
16492377,test,COGNITION,1.1961262562690185
16537568,test,COGNITION,1.202108682703503
16540348,test,COGNITION,1.288206923785738
16584892,test,COGNITION,1.3078075379047924
16585053,test,COGNITION,1.326922803857914
16624581,test,COGNITION,1.2016477847915885
16626974,test,COGNITION,1.0580930192823441
16650775,test,COGNITION,1.188142443525051
16730195,test,COGNITION,1.3398903581628452
16730460,test,COGNITION,1.3655781531598858
16731517,test,COGNITION,1.2826994130883607
16794848,test,COGNITION,1.3902317894509821
16806317,test,COGNITION,1.2251186186642482
16828063,test,COGNITION,1.311097211601716
16837832,test,COGNITION,1.162135246117294
16855090,test,COGNITION,1.3252899541986707
16860474,test,COGNITION,1.173813223417843
16861335,test,COGNITION,1.1506320456829435
16912129,test,COGNITION,1.209187118248851
16914607,test,COGNITION,1.2064275265401128
16938439,test,COGNITION,1.323974200872353
16944492,test,COGNITION,1.2250831259489146
16973382,test,COGNITION,1.2024565236076774
16979559,test,COGNITION,1.1733792007189978
17011096,test,COGNITION,1.0952566335352671
17012294,test,COGNITION,1.2273026221114034
17029760,test,COGNITION,1.2371726619693708
17029986,test,COGNITION,1.0796017138643088
17049276,test,COGNITION,0.9999513946215322
17051376,test,COGNITION,1.1489308022306295
17060367,test,COGNITION,1.2917396941181432
17077159,test,COGNITION,1.2683216758169769
17081770,test,COGNITION,1.2063328081399516
17110130,test,COGNITION,1.29769278076377
17123710,test,COGNITION,1.077042623980383
