PMID,SPLIT,DOMAIN,OBSERVED
16228196,test,COGNITION,1.0462140691825377
16290261,test,COGNITION,1.151387135190092
16407479,test,COGNITION,1.162349804034769
16452666,test,COGNITION,1.0733919172195439
16460792,test,COGNITION,1.133945586472811
16497278,test,COGNITION,1.0315351913560988
16624581,test,COGNITION,1.0852799535742723
16626974,test,COGNITION,1.0335152054205787
16650775,test,COGNITION,1.100781410858835
16731517,test,COGNITION,1.061766357903645
16806317,test,COGNITION,1.125167983045424
16861335,test,COGNITION,1.051457223053239
16876130,test,COGNITION,1.0467538788194084
16938439,test,COGNITION,1.1087459618876951
16944492,test,COGNITION,1.0944648750671362
17011096,test,COGNITION,1.0438625367055805
17029760,test,COGNITION,1.1304886171096324
17196834,test,COGNITION,1.048251101855279
17392459,test,COGNITION,1.1020731741144134
17990304,test,COGNITION,1.0555897951572366
18053686,test,COGNITION,1.078578402425678
18061483,test,COGNITION,1.126473723756399
18160646,test,COGNITION,1.0347942117837068
18330871,test,COGNITION,1.0285558916705984
18344173,test,COGNITION,1.0405290965762424
18406434,test,COGNITION,1.1078507242662468
18468869,test,COGNITION,1.0732877950385713
18661503,test,COGNITION,1.0776034680779842
18725239,test,COGNITION,1.1066750185832057
18823245,test,COGNITION,1.106333917180134
19016600,test,COGNITION,1.1399797952036674
19028527,test,COGNITION,1.0573720295287057
19162200,test,COGNITION,1.0626246918425364
19199402,test,COGNITION,1.1221372655714612
19240137,test,COGNITION,1.0574802247384596
19240140,test,COGNITION,1.1039917066533043
19296728,test,COGNITION,1.145472599198792
19320638,test,COGNITION,1.0494392216740391
19328233,test,COGNITION,1.1057056756985297
19376243,test,COGNITION,1.1058190623875024
19410589,test,COGNITION,1.0827890762104317
19418510,test,COGNITION,1.0605897203495016
19538948,test,COGNITION,1.10295078057218
19540253,test,COGNITION,1.0850255933969373
19549622,test,COGNITION,1.131196121253386
19569073,test,COGNITION,1.0526139202872706
19619566,test,COGNITION,1.048453874223313
19632283,test,COGNITION,1.0723268967705302
19647038,test,COGNITION,1.074965717611894
19650139,test,COGNITION,1.0833873078809881
19818906,test,COGNITION,1.069586001787177
19925175,test,COGNITION,1.036057650176638
20004724,test,COGNITION,1.1140467109883934
20025982,test,COGNITION,1.0822053401848861
20071459,test,COGNITION,1.1095049741145344
20083395,test,COGNITION,1.060688415486617
20157373,test,COGNITION,1.088175995579421
20522540,test,COGNITION,1.0889592153845165
20674749,test,COGNITION,1.0261758988331204
20685091,test,COGNITION,1.068501595767592
20720103,test,COGNITION,1.0629594830293374
20851189,test,COGNITION,1.0611731674337803
20954937,test,COGNITION,1.060393770061409
21144497,test,COGNITION,1.1159240742243637
21147136,test,COGNITION,1.157782895303573
21147230,test,COGNITION,1.082375252296618
21212840,test,COGNITION,1.0632088977761738
21298563,test,COGNITION,1.02845816810105
21333979,test,COGNITION,1.0886646460949452
21373973,test,COGNITION,1.049139143438339
21390505,test,COGNITION,1.0697817488015775
21439268,test,COGNITION,1.1240875159104204
21498384,test,COGNITION,1.0541796979941036
21556876,test,COGNITION,1.0540651982025702
21676001,test,COGNITION,1.0351398039951851
21676092,test,COGNITION,1.0863576949574678
21689852,test,COGNITION,1.0935369312203178
21703498,test,COGNITION,1.0408930647279744
21705060,test,COGNITION,1.0936707606045326
21763441,test,COGNITION,1.0263602614552194
21896334,test,COGNITION,1.0393172596571856
21908447,test,COGNITION,1.0964730269434195
21938266,test,COGNITION,1.0755937356357652
22005087,test,COGNITION,1.0551325210490536
22016480,test,COGNITION,1.087677464511356
22431327,test,COGNITION,1.0650695808159425
22440647,test,COGNITION,1.042971124180087
22445816,test,COGNITION,1.0844852889819265
22507228,test,COGNITION,1.0479912651050565
22555573,test,COGNITION,1.070968662251717
22563003,test,COGNITION,1.047123716254769
22617625,test,COGNITION,1.0920744906787434
22617829,test,COGNITION,1.1765126035279296
22632812,test,COGNITION,1.087800901410379
22701630,test,COGNITION,1.0576091950768196
22750720,test,COGNITION,1.0701259028863568
23028775,test,COGNITION,1.0485527029952888
23062585,test,COGNITION,1.1356668783864217
23144915,test,COGNITION,1.0951071775971408
23287569,test,COGNITION,1.0848757611020434
23555020,test,COGNITION,1.0569034174899885
23568365,test,COGNITION,1.1578293633668961
23578759,test,COGNITION,1.0789764141496978
23654223,test,COGNITION,1.0622995105337065
23664683,test,COGNITION,1.0447395898676097
23796961,test,COGNITION,1.0813634724943888
23911835,test,COGNITION,1.0768579366398388
24036319,test,COGNITION,1.0740084870620434
24214215,test,COGNITION,1.0503152032532275
24246489,test,COGNITION,1.0373540952686722
24269856,test,COGNITION,1.0417098477850923
24405186,test,COGNITION,1.092282521411919
24465965,test,COGNITION,1.0826720180904603
24557638,test,COGNITION,1.1062669252498603
24578040,test,COGNITION,1.0644718346532538
24795158,test,COGNITION,1.0193764452538001
24867353,test,COGNITION,1.1309740944303739
24904992,test,COGNITION,1.0784996001793292
24960046,test,COGNITION,1.0479380815793078
25067812,test,COGNITION,1.0965034671977576
25170021,test,COGNITION,1.059268208008654
25274576,test,COGNITION,1.0583665491261536
25284304,test,COGNITION,1.0718195610759482
25305570,test,COGNITION,1.0546512290867724
25394198,test,COGNITION,1.0531648094914348
25610797,test,COGNITION,1.057096223863548
25631058,test,COGNITION,1.0802954886461398
25640962,test,COGNITION,1.0347901697466826
25670645,test,COGNITION,1.0632047523911805
25726898,test,COGNITION,1.1389110686127109
25962953,test,COGNITION,1.0990847647929602
26000753,test,COGNITION,1.0660383772784912
26088973,test,COGNITION,1.0808419652157428
26108101,test,COGNITION,1.04749146207335
26151102,test,COGNITION,1.1106245796186465
26197049,test,COGNITION,1.1165725013040715
26331684,test,COGNITION,1.0774463800504175
26413475,test,COGNITION,1.0585037697859805
26436895,test,COGNITION,1.0320115116825994
26455808,test,COGNITION,1.085458951960202
26512314,test,COGNITION,1.0496759504204163
26585095,test,COGNITION,1.0861572776513033
26615571,test,COGNITION,1.0928576186886945
26818505,test,COGNITION,1.084075872617501
26825441,test,COGNITION,1.0661008709571358
27014040,test,COGNITION,1.0992913019578832
27355179,test,COGNITION,1.1107169573812032
27477592,test,COGNITION,1.0371879621677198
27522332,test,COGNITION,1.0644106150927717
27523024,test,COGNITION,1.116134036162732
27575531,test,COGNITION,1.0553418151092668
27695408,test,COGNITION,1.0455801882958369
27714554,test,COGNITION,1.068851598364954
27779211,test,COGNITION,1.005820651124504
27780529,test,COGNITION,1.0595599870022245
27814960,test,COGNITION,1.0690745874812995
27827445,test,COGNITION,1.1156804153545277
27851821,test,COGNITION,1.103429913744302
28073935,test,COGNITION,1.039732623806113
28077120,test,COGNITION,1.062367320953874
28092779,test,COGNITION,1.0516016643842798
28214981,test,COGNITION,1.1168981304904746
28294712,test,COGNITION,1.0556933648252171
28338791,test,COGNITION,1.0660843874674062
28370703,test,COGNITION,1.0340319814046037
28917165,test,COGNITION,1.076831613626556
29058352,test,COGNITION,1.085343051958675
29107769,test,COGNITION,1.0600620431832612
29236772,test,COGNITION,1.0705316764776982
29243122,test,COGNITION,1.0539246432448472
29364911,test,COGNITION,1.1104690146126106
29428771,test,COGNITION,1.0749144415020921
29444466,test,COGNITION,1.0850375356181934
29644568,test,COGNITION,1.0390201770949252
29656269,test,COGNITION,1.082170045635273
8405250,test,MANIPULATION,1.125138808778805
8642414,test,MANIPULATION,1.1803165831260485
8730806,test,MANIPULATION,1.1705957765775497
8836245,test,MANIPULATION,1.1564068474750206
9217681,test,MANIPULATION,1.2663273790704996
9343594,test,MANIPULATION,1.177356303546731
9397017,test,MANIPULATION,1.1742590098212176
9463462,test,MANIPULATION,1.205669976372171
9950067,test,MANIPULATION,1.1161893592686865
10195113,test,MANIPULATION,1.1520771965370022
10216270,test,MANIPULATION,1.1997521617130267
10372081,test,MANIPULATION,1.123240510215146
10401985,test,MANIPULATION,1.1274228181162385
10527065,test,MANIPULATION,1.087363877015441
10679185,test,MANIPULATION,1.1567377833004409
10689056,test,MANIPULATION,1.1595220481423454
11018487,test,MANIPULATION,1.1498871500268517
11160525,test,MANIPULATION,1.1536293796957775
11162266,test,MANIPULATION,1.1756691553192913
11230093,test,MANIPULATION,1.0762771848945876
11335694,test,MANIPULATION,1.2024100430928626
11726800,test,MANIPULATION,1.1269473078435237
11739265,test,MANIPULATION,1.0785950603984369
11798266,test,MANIPULATION,1.1380179909401242
12060018,test,MANIPULATION,1.0857386276005407
12062028,test,MANIPULATION,1.1020129600247504
12091578,test,MANIPULATION,1.1067328286875955
12112763,test,MANIPULATION,1.1452821770248118
12356445,test,MANIPULATION,1.0957944097012347
12364527,test,MANIPULATION,1.1723277993655599
12421659,test,MANIPULATION,1.1475793066332942
12498746,test,MANIPULATION,1.1544581126967126
12546829,test,MANIPULATION,1.0924779880847677
12547465,test,MANIPULATION,1.0336120152887616
12589893,test,MANIPULATION,1.031658684654224
12672965,test,MANIPULATION,1.0836163397727498
12706214,test,MANIPULATION,1.2274648397663888
12749964,test,MANIPULATION,1.1508452700329774
12812832,test,MANIPULATION,1.1175475211664583
12821095,test,MANIPULATION,1.1678813256311507
12875920,test,MANIPULATION,1.164301183969716
12946085,test,MANIPULATION,1.1547846171327563
14534916,test,MANIPULATION,1.1741941791112667
14568462,test,MANIPULATION,1.1144676429266893
14597035,test,MANIPULATION,1.106330578654979
14699419,test,MANIPULATION,1.1303127093825178
14730305,test,MANIPULATION,1.1402565554159025
14745466,test,MANIPULATION,1.1439301256181689
14980558,test,MANIPULATION,1.2169443741164119
15001776,test,MANIPULATION,1.1253381237897269
15019713,test,MANIPULATION,1.07916282971827
15062860,test,MANIPULATION,1.1411715776974811
15069021,test,MANIPULATION,1.074005925709713
15078569,test,MANIPULATION,1.1905388020446255
15145996,test,MANIPULATION,1.237933314726394
15190112,test,MANIPULATION,1.196845106733142
15275933,test,MANIPULATION,1.2124115525418204
15325411,test,MANIPULATION,1.1155896050050231
15449356,test,MANIPULATION,1.1683146360303576
15499576,test,MANIPULATION,1.1355789573648754
15511653,test,MANIPULATION,1.1434355086475416
15528101,test,MANIPULATION,1.0744226397293342
15541071,test,MANIPULATION,1.148657657360033
15593271,test,MANIPULATION,1.1117758949551046
15766766,test,MANIPULATION,1.0929254917204398
15784438,test,MANIPULATION,1.1176100365635315
15808994,test,MANIPULATION,1.0590038879482326
15808995,test,MANIPULATION,1.056149424659663
