PMID,SPLIT,DOMAIN,OBSERVED
17011096,test,COGNITION,1.0659323185713707
17081770,test,COGNITION,0.9636581202241056
17133385,test,COGNITION,0.9714067485537133
17239623,test,COGNITION,1.0518698008980443
17292631,test,COGNITION,0.9840269662544014
17488207,test,COGNITION,0.9666115273150067
17559542,test,COGNITION,1.0701368665321658
17588725,test,COGNITION,0.970884106555127
17676057,test,COGNITION,0.8837536756802413
17717657,test,COGNITION,1.0716898667289472
17996464,test,COGNITION,1.030046746583197
18004945,test,COGNITION,1.0302944568087806
18158370,test,COGNITION,1.0546375930517395
18174503,test,COGNITION,1.0829288980433236
18310580,test,COGNITION,0.908115193526055
18511301,test,COGNITION,1.0563085329029123
18515149,test,COGNITION,1.0179494119718069
18524902,test,COGNITION,1.0475407332610052
18571794,test,COGNITION,0.9698675948350288
18582578,test,COGNITION,0.9871890139420679
18635157,test,COGNITION,1.0043797250509852
18819107,test,COGNITION,1.08039665099962
18980863,test,COGNITION,1.0261079876461676
19176814,test,COGNITION,1.0674721222726196
19221144,test,COGNITION,0.9418001141296226
19320638,test,COGNITION,1.0432022791846614
19321655,test,COGNITION,1.0576976067513695
19427842,test,COGNITION,1.0352740899726032
19462002,test,COGNITION,0.9665910042408341
19465137,test,COGNITION,0.9273990728032885
19490513,test,COGNITION,1.0490321791009443
19505585,test,COGNITION,1.0677935327767958
19507160,test,COGNITION,1.0406583970300758
19551135,test,COGNITION,0.9399343065362634
19587274,test,COGNITION,1.04034181983337
19632283,test,COGNITION,0.9987892122207345
19643585,test,COGNITION,1.0334319297339416
19650139,test,COGNITION,1.0545873901558525
19777552,test,COGNITION,1.063659955477805
19778958,test,COGNITION,0.9450651359661005
19932468,test,COGNITION,1.0152246423461513
20036266,test,COGNITION,0.9121484607779069
20164352,test,COGNITION,1.0488609389841945
20225220,test,COGNITION,0.9897093398109394
20357071,test,COGNITION,0.9834430520742312
20436911,test,COGNITION,0.989265771497206
20522540,test,COGNITION,1.0444239548172582
20537612,test,COGNITION,0.9257995975656038
20561955,test,COGNITION,1.0332123753796494
20598752,test,COGNITION,1.0392813135418233
20628343,test,COGNITION,1.0492092520879541
20728873,test,COGNITION,1.0713128292805127
20731627,test,COGNITION,1.041129442985378
20807576,test,COGNITION,1.0249789074689082
20932921,test,COGNITION,0.9095397910799455
21144497,test,COGNITION,1.0744956464160906
21145211,test,COGNITION,1.0827495536994118
21151992,test,COGNITION,0.9820349406267593
21154789,test,COGNITION,0.9742368925164164
21254801,test,COGNITION,1.0179609085810077
21373973,test,COGNITION,1.0251486049487477
21376126,test,COGNITION,0.950575749444779
21389234,test,COGNITION,0.9457673872799333
21391280,test,COGNITION,1.0097613794223397
21452946,test,COGNITION,1.0074813479893239
21514332,test,COGNITION,0.9315504694338426
21703498,test,COGNITION,0.993035455136249
21763441,test,COGNITION,0.9991036272627019
21782030,test,COGNITION,1.0288228718430792
21782031,test,COGNITION,0.9358972561599609
21997605,test,COGNITION,0.9595579453668404
22005087,test,COGNITION,1.0451338833707837
22096519,test,COGNITION,0.9944008432312724
22227141,test,COGNITION,0.9748201675703052
22395084,test,COGNITION,1.0396616960333855
22427332,test,COGNITION,1.0027785622847878
22444277,test,COGNITION,0.987207445293826
22445816,test,COGNITION,1.0532169991255083
22510246,test,COGNITION,1.0219716786073814
22571460,test,COGNITION,1.0114123669468524
22617625,test,COGNITION,1.0963040395399297
22885679,test,COGNITION,0.9616102449804476
22928000,test,COGNITION,1.0208466590918055
23000552,test,COGNITION,1.0403590533418616
23131805,test,COGNITION,1.0326668220414583
23144915,test,COGNITION,0.9893415807205679
23177922,test,COGNITION,0.9195041983699936
23201367,test,COGNITION,1.0315651307832374
23217577,test,COGNITION,0.9236449326147999
23262175,test,COGNITION,0.9637639557411892
23284730,test,COGNITION,0.9596768871183882
23285086,test,COGNITION,1.0776687010714425
23355606,test,COGNITION,1.0096767610226312
23365241,test,COGNITION,1.0165173406332721
23468100,test,COGNITION,1.100317139766643
23558094,test,COGNITION,0.9139635250302016
23588273,test,COGNITION,0.97412774770385
23675408,test,COGNITION,1.0146843084794555
23706416,test,COGNITION,0.9754563961792891
23773427,test,COGNITION,0.9670079491011865
23812762,test,COGNITION,1.0474980269759535
23861165,test,COGNITION,1.039950829158122
23887812,test,COGNITION,1.040818679614334
23887819,test,COGNITION,1.047491895768621
24036319,test,COGNITION,1.0713390363186588
24062654,test,COGNITION,0.9689357725810552
24074717,test,COGNITION,1.0233291865294905
24236212,test,COGNITION,1.1425872803518933
24384153,test,COGNITION,1.0123008054237708
24464423,test,COGNITION,0.9880788484856181
24595036,test,COGNITION,1.0237281220455674
24753211,test,COGNITION,1.0364904130987722
24768931,test,COGNITION,1.0083586890879384
24788317,test,COGNITION,1.0005402356535578
24830839,test,COGNITION,0.9396564453630143
24867353,test,COGNITION,1.0585179410883656
25016248,test,COGNITION,1.0139757771686042
25023736,test,COGNITION,1.0902873696897253
25057466,test,COGNITION,1.0140989979423087
25140143,test,COGNITION,0.9468090343864598
25162661,test,COGNITION,0.9699417429839827
25170021,test,COGNITION,1.0523739748208036
25228872,test,COGNITION,1.0421429328661145
25258037,test,COGNITION,1.0691896513554364
25275449,test,COGNITION,1.0000956503405547
25344114,test,COGNITION,0.9230106040854336
25445623,test,COGNITION,1.110137946177174
25449847,test,COGNITION,0.9085675626780737
25514518,test,COGNITION,0.953711190612935
25608023,test,COGNITION,1.0503500886526118
25610797,test,COGNITION,0.9045379181427495
25687596,test,COGNITION,1.0668103210876636
25698637,test,COGNITION,1.1117968251814447
25740507,test,COGNITION,1.046581078062171
25790002,test,COGNITION,1.0424317383853006
25790026,test,COGNITION,0.9180809222902937
25969399,test,COGNITION,0.9728168604015444
25979667,test,COGNITION,1.041691219725126
26049007,test,COGNITION,1.072421700055837
26057359,test,COGNITION,1.080281630016567
26067832,test,COGNITION,0.9998569634759993
26082893,test,COGNITION,1.0900690132338815
26085638,test,COGNITION,0.9449672679035434
26162554,test,COGNITION,1.0442585834486788
26185010,test,COGNITION,1.0444835163453858
26215473,test,COGNITION,1.0702586104639484
26248537,test,COGNITION,0.9976228633470194
26333130,test,COGNITION,1.034916069135853
26388754,test,COGNITION,0.9962049046232073
26436895,test,COGNITION,1.0203577251338873
26610427,test,COGNITION,1.0422373229186797
26743627,test,COGNITION,1.043795454553117
26773910,test,COGNITION,1.063524845811184
26808504,test,COGNITION,1.009091125070437
26899433,test,COGNITION,1.025788710269947
26954693,test,COGNITION,1.0563334914220004
26958462,test,COGNITION,0.9404452561217945
26971253,test,COGNITION,0.9830791966765832
27062552,test,COGNITION,1.0587445520756378
27091382,test,COGNITION,0.9594805186305098
27189159,test,COGNITION,1.0293478519013035
27242492,test,COGNITION,1.031898788118839
27243614,test,COGNITION,0.9949624333758981
27283002,test,COGNITION,0.9338921825154273
27374278,test,COGNITION,1.1127991837521638
27417053,test,COGNITION,1.0369384003090556
27522332,test,COGNITION,0.9651958448788329
27551668,test,COGNITION,1.0264622615707235
27568587,test,COGNITION,1.0401830141349877
27769891,test,COGNITION,1.1212978997203127
27832450,test,COGNITION,1.1010568275606558
27881783,test,COGNITION,0.9779115125311536
27977717,test,COGNITION,1.0420336218073898
28180068,test,COGNITION,0.9901678785901645
28370703,test,COGNITION,1.0686141579404977
28579482,test,COGNITION,1.0333703292508132
28594841,test,COGNITION,1.08114448212241
28645841,test,COGNITION,1.0437794056022112
28687518,test,COGNITION,1.0195644439471276
28713255,test,COGNITION,0.9665770217584688
29107022,test,COGNITION,0.9913585272768064
29164505,test,COGNITION,1.0655365795695853
29218570,test,COGNITION,1.072407971961091
29294431,test,COGNITION,0.9031056238510689
29313253,test,COGNITION,1.0727580186745311
29431647,test,COGNITION,0.9150351853101827
29590181,test,COGNITION,1.0793726082718105
29656266,test,COGNITION,1.0353708608660657
29688872,test,COGNITION,1.0650387650167539
29725294,test,COGNITION,1.029717622862138
29748770,test,COGNITION,0.9506866495486596
9210741,test,EMOTION,1.084526133663344
10509837,test,EMOTION,1.0862824283488526
11549754,test,EMOTION,1.099444004480496
11704074,test,EMOTION,1.1293747473393083
11997687,test,EMOTION,1.2227532755790802
12948690,test,EMOTION,1.1244366985571015
15450788,test,EMOTION,1.158872705546799
15930371,test,EMOTION,1.2163002390349895
16139812,test,EMOTION,1.2663215956310712
16257239,test,EMOTION,1.0898920785264714
16510224,test,EMOTION,1.28110718964498
17375140,test,EMOTION,1.1318287448118292
17481593,test,EMOTION,1.2018793546480522
17499456,test,EMOTION,1.0896506600374203
17579609,test,EMOTION,1.0736712390985044
17617382,test,EMOTION,1.135204797738153
18261933,test,EMOTION,1.0382258577283814
18344175,test,EMOTION,1.070085783122412
18353521,test,EMOTION,1.203190628265841
18822408,test,EMOTION,1.1286095427698228
18996489,test,EMOTION,1.114274231958768
19015101,test,EMOTION,1.1946453028674577
19015102,test,EMOTION,1.2656321969636233
19151376,test,EMOTION,1.0589537778437104
19423079,test,EMOTION,1.1706574737855853
19446795,test,EMOTION,1.230690748577373
20070577,test,EMOTION,1.1349225200152186
20401747,test,EMOTION,1.071079389015607
20520836,test,EMOTION,1.2787736707194095
20685091,test,EMOTION,1.1119221811668316
20696256,test,EMOTION,1.1414616764639853
21071182,test,EMOTION,1.0703944277598703
21382560,test,EMOTION,1.1051674256505615
21590504,test,EMOTION,1.1210521411205456
21601433,test,EMOTION,1.0525699218873754
21731599,test,EMOTION,1.1744069355072373
22206877,test,EMOTION,1.1862970345623398
22490172,test,EMOTION,1.0696235782677361
22574175,test,EMOTION,1.113952291428143
22659393,test,EMOTION,1.0593766933773718
22695257,test,EMOTION,1.1145486539218816
22895705,test,EMOTION,1.1069031904150826
22941501,test,EMOTION,1.0193912710306068
23470285,test,EMOTION,1.1671810330196521
23570916,test,EMOTION,1.1431960556606475
23651705,test,EMOTION,1.1351646240639737
23748501,test,EMOTION,1.1585671938886497
23785160,test,EMOTION,1.1672655314259477
23840392,test,EMOTION,0.9790151554121556
23978653,test,EMOTION,1.1321800740228238
24622213,test,EMOTION,1.089619814610256
25184294,test,EMOTION,1.0828626405759856
25262587,test,EMOTION,1.0689198288081183
25438046,test,EMOTION,1.1937757262153195
25439326,test,EMOTION,1.1491849873788302
25573399,test,EMOTION,0.99683290249662
25937342,test,EMOTION,1.1923255401057042
26070898,test,EMOTION,1.1002887505814645
26347227,test,EMOTION,1.0434673980701883
26522869,test,EMOTION,1.2495775823784463
26865423,test,EMOTION,1.2776258203835782
26908317,test,EMOTION,1.160094019622047
27272198,test,EMOTION,1.1370786013236314
27329685,test,EMOTION,1.1900456087169455
27717769,test,EMOTION,1.3019360741782262
27842291,test,EMOTION,1.0529083070725747
27898705,test,EMOTION,1.180060663056211
27988321,test,EMOTION,1.1967402221178525
28375210,test,EMOTION,1.169906872660725
28844425,test,EMOTION,1.2133471691220061
28959198,test,EMOTION,1.1001178059314298
29048603,test,EMOTION,1.0847593738707921
29172052,test,EMOTION,1.2949668922838509
29615882,test,EMOTION,1.1978608400421704
29723776,test,EMOTION,0.9904684786833271
8405250,test,VISION,1.0501634604448824
8642414,test,VISION,1.2221451337845404
8730806,test,VISION,1.2184875366947763
9343594,test,VISION,1.2676865498908831
9345478,test,VISION,1.204158759806308
9345483,test,VISION,1.1444960732602762
9397017,test,VISION,1.2039555493740683
9401596,test,VISION,1.286419782912128
9463462,test,VISION,1.2379556658118378
9749761,test,VISION,1.170157541334847
9950067,test,VISION,1.2078965479087347
10195113,test,VISION,1.1809635977422859
10401985,test,VISION,1.1851453944231862
10518175,test,VISION,1.1209132129118997
10619415,test,VISION,1.1927258285729196
10624956,test,VISION,1.2110445615789898
10689056,test,VISION,1.20267062089988
10906317,test,VISION,1.1248237348624908
11002353,test,VISION,1.1730538140816273
11162266,test,VISION,1.181497490184842
11162272,test,VISION,1.243070792987357
11168567,test,VISION,1.25519029948242
11182099,test,VISION,1.1834669123084167
11230093,test,VISION,1.075936095541737
11240106,test,VISION,1.1831049643091218
11257978,test,VISION,1.2593198985902536
11467915,test,VISION,1.1669700396473008
11506539,test,VISION,1.218663973577198
11506651,test,VISION,1.2259630338761909
11549616,test,VISION,1.282948792813113
11559855,test,VISION,1.20153965970021
11587890,test,VISION,1.2054878880791915
11691685,test,VISION,1.2141794359062374
12356445,test,VISION,1.0459573619921159
12364527,test,VISION,1.228878986123343
12421659,test,VISION,1.2789065463721982
12429401,test,VISION,1.1357277468962719
12498746,test,VISION,1.158663170260788
12546829,test,VISION,1.1586286632809768
12566282,test,VISION,1.1884089852979343
12653987,test,VISION,1.2545811248996703
12672965,test,VISION,1.1268163416289356
12706214,test,VISION,1.2294406225621481
12713654,test,VISION,1.2502741282858698
12812832,test,VISION,1.11702095394994
12821095,test,VISION,1.2698281684965893
12823480,test,VISION,1.1050013039815532
12880846,test,VISION,1.1146852066101753
12948712,test,VISION,1.240433989648891
14568477,test,VISION,1.1090933507696474
14615297,test,VISION,1.1677183998043472
14642464,test,VISION,1.255315679796134
14683715,test,VISION,1.1425967413474327
14699419,test,VISION,1.1766655394708583
14730305,test,VISION,1.1883410767164757
14741648,test,VISION,1.16568570192798
14745466,test,VISION,1.0619526972803888
14973239,test,VISION,1.1978091685619585
14980558,test,VISION,1.267174276801828
15019713,test,VISION,1.0364651230648372
15062860,test,VISION,1.1739011310272072
15072672,test,VISION,1.2543124642223986
15094461,test,VISION,1.1995978095839994
15142964,test,VISION,1.0951104780808045
15190112,test,VISION,1.1818629874723303
15193581,test,VISION,1.2044811348346691
15193603,test,VISION,1.1987735543397906
15225144,test,VISION,1.162775890300453
15275907,test,VISION,1.2263352448223108
15275913,test,VISION,1.2182933809218754
15275933,test,VISION,1.2172271034029518
15281140,test,VISION,1.2390500318716717
15381021,test,VISION,1.2198955001369682
15449356,test,VISION,1.2502184045939926
15488409,test,VISION,1.1340515145524959
15489267,test,VISION,1.1058524210862704
15511653,test,VISION,1.2481192391176477
15543553,test,VISION,1.183901512719234
15561504,test,VISION,1.2179471664848203
15593271,test,VISION,1.218547959067113
15616133,test,VISION,1.2316369631240176
15681032,test,VISION,1.3364903045188012
15734350,test,VISION,1.248670840109592
15784430,test,VISION,1.188247129901945
15784438,test,VISION,1.2223474382975608
15852384,test,VISION,1.2208734605500904
15852385,test,VISION,1.2492782481211493
15862203,test,VISION,1.2609756433251837
15922156,test,VISION,1.2250926177691521
15930384,test,VISION,1.2325204477686154
15932793,test,VISION,1.165550469256292
16005247,test,VISION,1.2653532146095958
16027008,test,VISION,1.1174151967136352
16045067,test,VISION,1.1957863961108894
16046146,test,VISION,1.1951378111334368
16095920,test,VISION,1.1726942523676904
16112877,test,VISION,1.2936878320842071
16123763,test,VISION,1.0803655308854456
16125977,test,VISION,1.2307630352221572
16239068,test,VISION,1.1290637400674346
16253524,test,VISION,1.2202102665507388
16292319,test,VISION,1.1231085441476094
16300969,test,VISION,1.221332223215842
16307253,test,VISION,1.247377251976512
16364137,test,VISION,1.083995786274232
16400158,test,VISION,1.1689377033195303
16421171,test,VISION,1.1755988694862576
16473024,test,VISION,1.10453067771522
16568426,test,VISION,1.1188039078012286
16584892,test,VISION,1.2284738752138427
16585053,test,VISION,1.2423681417719847
16730460,test,VISION,1.245094681365285
16731517,test,VISION,1.2036955311088222
16779799,test,VISION,1.150615834003592
16794848,test,VISION,1.2707265661298333
16828063,test,VISION,1.2185449369736534
16860474,test,VISION,1.0913098190222983
16979559,test,VISION,1.1378786741086024
17055155,test,VISION,1.1176267778561266
17060367,test,VISION,1.2529315920914308
17071109,test,VISION,1.1870366048981504
17110130,test,VISION,1.2178126558184672
17123710,test,VISION,1.0526169492785802
17188464,test,VISION,1.2497708708616708
17204433,test,VISION,1.1989176390089247
17214564,test,VISION,1.2545680250635174
17217932,test,VISION,1.2407730195948588
17218001,test,VISION,1.24097973881782
17222480,test,VISION,1.137766476634307
17240164,test,VISION,1.198845297051656
17331218,test,VISION,1.2399678696313223
17376703,test,VISION,1.183567416183116
17403529,test,VISION,1.199302563759822
17412720,test,VISION,1.1202984821887418
17432972,test,VISION,1.2467070122953217
17448689,test,VISION,1.2772199723199027
17462914,test,VISION,1.2583937470939393
17499164,test,VISION,1.2065817768849654
17499168,test,VISION,1.2971286590005786
17499172,test,VISION,1.2308277261396894
17525980,test,VISION,1.1628224539663823
17551089,test,VISION,1.1000379004595104
17598166,test,VISION,1.2204443043371331
17627851,test,VISION,1.1990436501663069
17686467,test,VISION,1.219222152939601
17714013,test,VISION,1.1322378494852856
17885190,test,VISION,1.2486713583507376
17888409,test,VISION,1.1622434231394914
17894398,test,VISION,1.1793758299658952
17897405,test,VISION,1.3039425209611095
17900903,test,VISION,1.2416732683093596
17909772,test,VISION,1.1240369066814397
17916338,test,VISION,1.180719923039108
17919932,test,VISION,1.226018097436497
17928444,test,VISION,1.1698624128529187
17960142,test,VISION,1.1001431937666606
17971871,test,VISION,1.08643515197438
17990304,test,VISION,1.1668767351785632
17996813,test,VISION,1.1926851624181871
18029199,test,VISION,1.2228295574777603
18063476,test,VISION,1.2356811108018284
18083602,test,VISION,1.2617550583355612
18155926,test,VISION,1.1437402443360432
18172852,test,VISION,1.1655513712354684
18206391,test,VISION,1.2352446833547626
18219617,test,VISION,1.2832277683611015
18235427,test,VISION,1.1727056802108713
18258337,test,VISION,1.1621986268506772
18279364,test,VISION,1.2507528714876603
18342542,test,VISION,1.1190069221990366
18400791,test,VISION,1.2018859943619744
18434203,test,VISION,1.2014668832319073
18435752,test,VISION,1.0232783074080474
18465800,test,VISION,1.121176145146092
18468869,test,VISION,1.1900533731469964
18485420,test,VISION,1.2580509645088944
18490028,test,VISION,1.2386725525018465
18511304,test,VISION,1.0946659891165635
18534868,test,VISION,1.220553958404705
18537112,test,VISION,1.1973998779736144
18550593,test,VISION,1.148179568711125
18567621,test,VISION,1.2232904592166
18578596,test,VISION,1.2120452121731982
18585060,test,VISION,1.050601665514105
18588987,test,VISION,1.2067533670978934
18662866,test,VISION,1.2018762875499691
18674589,test,VISION,1.1379806222960764
18702587,test,VISION,1.0722582858393446
18722517,test,VISION,1.2877789994612354
18797855,test,VISION,1.2216067554531709
18840533,test,VISION,1.2389297501661367
18842666,test,VISION,1.1959928015088606
18938220,test,VISION,1.0536221417231657
18973604,test,VISION,1.026329826689843
19011844,test,VISION,1.1289958124471182
19015835,test,VISION,1.214959629232117
19046993,test,VISION,1.090775975527383
19095230,test,VISION,1.1747315423207296
19107754,test,VISION,1.1778239165966067
19196494,test,VISION,1.1452406524722993
19199412,test,VISION,1.200465796896115
19243925,test,VISION,1.2392790414589825
19288466,test,VISION,1.0853178766270006
19301995,test,VISION,1.263024247131431
19301997,test,VISION,1.1867361779419472
19304914,test,VISION,1.0885683761217082
19309296,test,VISION,1.131644420195119
19324533,test,VISION,1.289741443922277
19344776,test,VISION,1.0684536223805363
19376244,test,VISION,1.1736669905947508
19395526,test,VISION,1.1901308767378722
19400682,test,VISION,1.260135098426629
19429863,test,VISION,1.1652242508460344
19457383,test,VISION,1.1298719080640478
19523524,test,VISION,1.2714829690737122
19530219,test,VISION,1.1781340476649111
19554558,test,VISION,1.2166642960864957
19569073,test,VISION,1.2122325908326381
19596405,test,VISION,1.1309238130421098
19603410,test,VISION,1.189518186597678
19619661,test,VISION,1.0261651007200512
19632301,test,VISION,1.209957321490269
19641018,test,VISION,1.1600644932338244
19647799,test,VISION,1.1820343195925962
19683584,test,VISION,1.203686340526463
19706320,test,VISION,1.1154541637590967
19715764,test,VISION,1.0175462161078246
19717167,test,VISION,1.186852302286436
19744566,test,VISION,1.1504600989905256
19771159,test,VISION,1.134125103775571
19775870,test,VISION,1.1875473369036782
19811772,test,VISION,1.1591804382985285
19837179,test,VISION,1.079286387736452
19854028,test,VISION,1.1944348111952878
19925175,test,VISION,1.211864267515877
19925856,test,VISION,1.1387762912942079
19945535,test,VISION,1.2257845816183826
19961833,test,VISION,1.2116198213763478
20016088,test,VISION,1.228269290433331
20026227,test,VISION,1.1372672961370818
20035016,test,VISION,1.2162056138571582
20056152,test,VISION,1.156426841829957
20079980,test,VISION,1.0051532350630592
20087840,test,VISION,1.141180109388225
20123028,test,VISION,1.2555025705091583
20146609,test,VISION,1.2463762708525497
20188184,test,VISION,1.2673436299290832
20188190,test,VISION,1.2263695892143822
20225278,test,VISION,1.170217016941789
20226773,test,VISION,1.1865405009742904
20298791,test,VISION,1.2712573950780948
20419095,test,VISION,1.2050241829669122
20450898,test,VISION,1.294267649021078
20451629,test,VISION,1.1306738855026113
20501484,test,VISION,1.1610856497319295
20503114,test,VISION,1.1658375063865773
20570684,test,VISION,1.1069496429677668
20609569,test,VISION,1.192441981784793
20615473,test,VISION,1.2359944264536797
20620213,test,VISION,1.220681726783482
20669264,test,VISION,1.1146844665148796
20674749,test,VISION,1.1542540109387296
20677377,test,VISION,1.2557087225771364
20691427,test,VISION,1.150412368877144
20702694,test,VISION,1.3133597500889058
20715080,test,VISION,1.1360821931061051
20728548,test,VISION,1.2235187271321868
20817106,test,VISION,1.1402252215546895
20849925,test,VISION,1.0642683916581102
20851189,test,VISION,1.1944931941658825
20933062,test,VISION,1.1637255773771253
21092865,test,VISION,1.2717381368906937
21093970,test,VISION,1.1812383062176735
21119848,test,VISION,1.2102069155340052
21140434,test,VISION,1.2127626768365904
21159952,test,VISION,1.033726199776568
21173881,test,VISION,1.2329392409594906
21195388,test,VISION,1.1351631485313975
21248113,test,VISION,1.1917405601380269
21255655,test,VISION,1.1353634501285133
21262244,test,VISION,1.2095972925091028
21272595,test,VISION,1.216363115154926
21316475,test,VISION,1.1821306944212524
21349341,test,VISION,1.1742875659535585
21391262,test,VISION,1.1988589566375625
21396384,test,VISION,1.1590184391603036
21396456,test,VISION,1.1957950293472976
21415916,test,VISION,1.190407544876719
21425400,test,VISION,1.1871766017805945
21452942,test,VISION,1.1287390348332889
21458503,test,VISION,1.1914540444994197
21471360,test,VISION,1.176056346182535
21497488,test,VISION,1.1146504246476867
21498384,test,VISION,1.1514075730433462
21519392,test,VISION,1.2195234031053963
21530557,test,VISION,1.1001545272637665
21556876,test,VISION,0.9937658828595466
21567661,test,VISION,1.085069171052221
21586596,test,VISION,1.0648711385139638
21600290,test,VISION,1.05301494234924
21642352,test,VISION,1.1433028838312551
21671733,test,VISION,1.2111860032152912
21676001,test,VISION,1.181411526651003
21689765,test,VISION,1.1326116147285035
21690258,test,VISION,1.2225879148912029
21703783,test,VISION,1.071004645775477
21741450,test,VISION,1.2921742980449569
21757013,test,VISION,1.1235654449638222
21775617,test,VISION,1.1056451452653058
21786091,test,VISION,1.1686746874439313
21790899,test,VISION,1.2180756889327518
21795556,test,VISION,1.16611038521726
21802436,test,VISION,1.2096111193876704
21849560,test,VISION,1.2526401828156803
21898674,test,VISION,1.0824909098350086
21933718,test,VISION,1.2918965554228714
21959173,test,VISION,1.2273448355362622
21972426,test,VISION,1.1998651458456249
22000080,test,VISION,1.2151737072192301
22001262,test,VISION,1.193280653713275
22047730,test,VISION,1.1601808572803736
22053153,test,VISION,1.2196952908789565
22093949,test,VISION,1.238343726968019
22097928,test,VISION,1.139556695157979
22102548,test,VISION,1.2080445176095935
22108343,test,VISION,1.210096385291238
22159109,test,VISION,1.229416166068756
22178142,test,VISION,1.0940250501535675
22235032,test,VISION,1.073266057275353
22242146,test,VISION,1.2797537608880352
22245641,test,VISION,1.2260515980806408
22266411,test,VISION,1.2519102617471862
22267967,test,VISION,1.213522638487102
22275475,test,VISION,1.0983346574682846
22305924,test,VISION,1.2464128423796432
22342463,test,VISION,1.1309029204779342
22363276,test,VISION,1.2294004613202023
22384006,test,VISION,1.0825626484244515
22406281,test,VISION,1.199678574411474
22414993,test,VISION,1.247449032215925
22447729,test,VISION,1.2144572419249962
22459338,test,VISION,1.2343652508280498
22475505,test,VISION,1.237943549235432
22485152,test,VISION,1.1597069839690959
22499797,test,VISION,1.16057785292293
22505340,test,VISION,1.1981703065795268
22505995,test,VISION,1.2554934269615428
22510531,test,VISION,1.156991386822001
22541026,test,VISION,1.1840399709547476
22574285,test,VISION,1.195939439032008
22577221,test,VISION,1.1133996334802192
22608404,test,VISION,1.1882548261197388
22621263,test,VISION,1.1816893490500022
22634854,test,VISION,1.199185900676442
22649231,test,VISION,1.2072440705213077
22658706,test,VISION,1.2704647904480686
22659025,test,VISION,1.134783960137989
22659479,test,VISION,1.1238278641234933
22708629,test,VISION,1.1113072903324352
22720054,test,VISION,1.2460142925543225
22745745,test,VISION,1.14164928008525
22768126,test,VISION,1.1474658819427972
22776450,test,VISION,1.0842191531007188
22848692,test,VISION,1.233529973819221
22870240,test,VISION,1.142709393327776
22875861,test,VISION,1.2729194549877627
22884936,test,VISION,1.2135295175286844
22889940,test,VISION,1.1427155158288362
22905823,test,VISION,1.2091580955914023
22912611,test,VISION,1.1941957903074705
22912698,test,VISION,1.1151598535381606
