PMID,SPLIT,DOMAIN,OBSERVED
15852384,test,MANIPULATION,1.2087065778998656
15852385,test,MANIPULATION,1.2703570662547634
15862203,test,MANIPULATION,1.1761753158778903
15922156,test,MANIPULATION,1.1802387262118952
15930384,test,MANIPULATION,1.1957158484947845
15932793,test,MANIPULATION,1.175272945040736
15978022,test,MANIPULATION,1.1158381386443363
16033888,test,MANIPULATION,1.2006779118717097
16045067,test,MANIPULATION,1.154939729815084
16046146,test,MANIPULATION,1.170681731445941
16112877,test,MANIPULATION,1.2532605648811552
16125977,test,MANIPULATION,1.1540204584942644
16139806,test,MANIPULATION,1.1805419070070162
16150800,test,MANIPULATION,1.178655072806522
16203952,test,MANIPULATION,1.154753204617892
16253524,test,MANIPULATION,1.1836278360112968
16272166,test,MANIPULATION,1.1123356786965017
16300969,test,MANIPULATION,1.1679139994036165
16327784,test,MANIPULATION,1.1409154914067223
16380271,test,MANIPULATION,1.2401457959934186
16421171,test,MANIPULATION,1.2553095803232661
16537568,test,MANIPULATION,1.124824900883775
16540348,test,MANIPULATION,1.1503178199405408
16584892,test,MANIPULATION,1.1804707847622589
16585053,test,MANIPULATION,1.1975187620008996
16730195,test,MANIPULATION,1.2052509170210954
16730460,test,MANIPULATION,1.2571251039017302
16794848,test,MANIPULATION,1.2722776499362978
16828063,test,MANIPULATION,1.215335430315044
16912129,test,MANIPULATION,1.129788660975205
16914607,test,MANIPULATION,1.2161427014515993
17011096,test,MANIPULATION,1.0415801506707079
17051376,test,MANIPULATION,1.1318666790221716
17060367,test,MANIPULATION,1.2379047724238255
17081770,test,MANIPULATION,1.1571553937058483
17110130,test,MANIPULATION,1.2225140659766667
17182259,test,MANIPULATION,1.173865410213143
17196834,test,MANIPULATION,1.1695816978704885
17214564,test,MANIPULATION,1.233825874965167
17217932,test,MANIPULATION,1.189748576058234
17218001,test,MANIPULATION,1.2040416107934209
17239623,test,MANIPULATION,1.0155020900007832
17240164,test,MANIPULATION,1.1646149897426639
17331218,test,MANIPULATION,1.2339649777130606
17376703,test,MANIPULATION,1.1419531860644752
17392459,test,MANIPULATION,1.097119244381513
17432971,test,MANIPULATION,1.1283254439320418
17432972,test,MANIPULATION,1.2862786195845906
17448689,test,MANIPULATION,1.2214120558451529
17488207,test,MANIPULATION,1.1002822680914812
17499164,test,MANIPULATION,1.2261136598089284
17499168,test,MANIPULATION,1.2521584690832146
17525980,test,MANIPULATION,1.1839340229003963
17553017,test,MANIPULATION,1.1524763242475908
17588725,test,MANIPULATION,1.1631806851274558
17627851,test,MANIPULATION,1.1665959076765149
17686467,test,MANIPULATION,1.2047062520647411
17885190,test,MANIPULATION,1.2059215293885
17888408,test,MANIPULATION,1.1190430400210012
17888409,test,MANIPULATION,1.1669394005926481
17909772,test,MANIPULATION,1.1235535541940198
17919932,test,MANIPULATION,1.266758413374321
17971871,test,MANIPULATION,1.1329244805933039
17990304,test,MANIPULATION,1.1415875634359494
17996813,test,MANIPULATION,1.1958268822257891
18029199,test,MANIPULATION,1.2148358364765297
18063476,test,MANIPULATION,1.1819406422665417
18083602,test,MANIPULATION,1.2293151430413303
18172852,test,MANIPULATION,1.1614927249193046
18206391,test,MANIPULATION,1.2354078528763335
18219617,test,MANIPULATION,1.2047478335888282
18234684,test,MANIPULATION,1.1997291366218046
18255317,test,MANIPULATION,1.0172589151597757
18261744,test,MANIPULATION,1.2338341454576793
18310580,test,MANIPULATION,1.1925958214663874
18329904,test,MANIPULATION,1.2125282608098438
18336838,test,MANIPULATION,1.1426199529650554
18353127,test,MANIPULATION,1.1192486166997262
18434203,test,MANIPULATION,1.175683015723518
18465800,test,MANIPULATION,1.1057749716086094
18474845,test,MANIPULATION,1.123178482553654
18485420,test,MANIPULATION,1.2098011793668413
18511304,test,MANIPULATION,1.1663955886204325
18515150,test,MANIPULATION,1.2250765902586362
18534868,test,MANIPULATION,1.199624135405531
18537112,test,MANIPULATION,1.2617656823777617
18550593,test,MANIPULATION,1.1564595785432383
18567621,test,MANIPULATION,1.1989681692423915
18571794,test,MANIPULATION,1.1273487582934016
18578596,test,MANIPULATION,1.1631521811192918
18588987,test,MANIPULATION,1.2040361615721824
18617569,test,MANIPULATION,1.2097993082086502
18661503,test,MANIPULATION,1.062004352033544
18722517,test,MANIPULATION,1.2504223076788292
18805460,test,MANIPULATION,1.1298101528660922
18840533,test,MANIPULATION,1.18032408880351
18848743,test,MANIPULATION,1.124748173416992
18937281,test,MANIPULATION,1.2071313799805607
18938220,test,MANIPULATION,1.069136018249102
19015835,test,MANIPULATION,1.1728887846742606
19018314,test,MANIPULATION,1.2071247656960369
19027763,test,MANIPULATION,1.1718247116582685
19196494,test,MANIPULATION,1.1526448248811343
19243925,test,MANIPULATION,1.2089528405148549
19280106,test,MANIPULATION,1.1544478088309686
19301995,test,MANIPULATION,1.2260302982902922
19324533,test,MANIPULATION,1.2193107701690138
19376244,test,MANIPULATION,1.1572726474129151
19395526,test,MANIPULATION,1.1568304787674122
19400682,test,MANIPULATION,1.2630226404452283
19401185,test,MANIPULATION,1.1970551656017647
19422920,test,MANIPULATION,1.149561509039055
19429863,test,MANIPULATION,1.1255611278048767
19455411,test,MANIPULATION,1.0809768480898387
19507160,test,MANIPULATION,1.0484023936176365
19523524,test,MANIPULATION,1.2072788924044278
19530219,test,MANIPULATION,1.2283089257052386
19551135,test,MANIPULATION,1.1910854429721591
19573610,test,MANIPULATION,1.2261627333616327
19596405,test,MANIPULATION,1.1438422579247747
19603410,test,MANIPULATION,1.1880953498365743
19616296,test,MANIPULATION,1.1043937195488445
19641018,test,MANIPULATION,1.152813203440111
19650139,test,MANIPULATION,1.0171215615795903
19717167,test,MANIPULATION,1.1931949449282564
19745020,test,MANIPULATION,1.1798199577579664
19775870,test,MANIPULATION,1.1354629941940377
19778958,test,MANIPULATION,1.2067443082470604
19782696,test,MANIPULATION,1.1508887120786424
19811772,test,MANIPULATION,1.1387637627823906
19874903,test,MANIPULATION,1.1604457009555915
19925175,test,MANIPULATION,1.154011623333358
19925856,test,MANIPULATION,1.1404329025044662
19929756,test,MANIPULATION,1.0901698396646524
19945535,test,MANIPULATION,1.221875672124117
19961833,test,MANIPULATION,1.2002695351614692
19962240,test,MANIPULATION,1.2058063632423832
20006720,test,MANIPULATION,1.1960340216165157
20026227,test,MANIPULATION,1.1317393304567416
20083395,test,MANIPULATION,1.1629067452817692
20087840,test,MANIPULATION,1.1489515072424952
20123028,test,MANIPULATION,1.2004923446643512
20138255,test,MANIPULATION,1.2042180221669603
20146607,test,MANIPULATION,1.1779069659933166
20146609,test,MANIPULATION,1.244512542826962
20162598,test,MANIPULATION,1.1238014940327044
20164352,test,MANIPULATION,1.0699741656519262
20188184,test,MANIPULATION,1.2528155116704307
20225220,test,MANIPULATION,1.2125368449612557
20225278,test,MANIPULATION,1.1875065094048018
20226773,test,MANIPULATION,1.1661770086918448
20357071,test,MANIPULATION,1.1337281890180888
20419095,test,MANIPULATION,1.1487333117172225
20501484,test,MANIPULATION,1.150670438369404
20522540,test,MANIPULATION,1.0566966788527565
20528086,test,MANIPULATION,1.117504772183536
20530219,test,MANIPULATION,1.1961232700202007
20537612,test,MANIPULATION,1.1504706652303285
20561955,test,MANIPULATION,1.143008022270748
20578174,test,MANIPULATION,1.1951251855559777
20620213,test,MANIPULATION,1.2081657451019814
20669168,test,MANIPULATION,1.1146657976227323
20669264,test,MANIPULATION,1.141994033708591
20691427,test,MANIPULATION,1.1186054823767562
20702694,test,MANIPULATION,1.2356645629703233
20826657,test,MANIPULATION,1.2078025427203132
20833698,test,MANIPULATION,1.1756337965848294
20836159,test,MANIPULATION,1.1802369407604105
20932921,test,MANIPULATION,1.1420434244614517
21078349,test,MANIPULATION,1.0917604663648561
21092865,test,MANIPULATION,1.2238411366218394
21119848,test,MANIPULATION,1.1753030824749773
21122818,test,MANIPULATION,1.1502089993831361
21140434,test,MANIPULATION,1.2016848734263008
21151992,test,MANIPULATION,1.187263508574863
21172322,test,MANIPULATION,1.1694469629560071
21179436,test,MANIPULATION,1.0556529490704158
21195187,test,MANIPULATION,1.2038109629239917
21195388,test,MANIPULATION,1.1191713405677681
21298563,test,MANIPULATION,1.206833748877853
21316475,test,MANIPULATION,1.176604985803887
21339513,test,MANIPULATION,1.1393754176127353
21364772,test,MANIPULATION,1.1916864806480019
21376126,test,MANIPULATION,1.1525340428151818
21389234,test,MANIPULATION,1.1311114807105604
21391262,test,MANIPULATION,1.19434661125892
21391280,test,MANIPULATION,1.1173954935367993
21396456,test,MANIPULATION,1.1591063824582686
21415916,test,MANIPULATION,1.1361064758073727
21425400,test,MANIPULATION,1.1998867084059508
21471359,test,MANIPULATION,1.1562024862383706
21498384,test,MANIPULATION,1.1234508592580121
21504992,test,MANIPULATION,1.1113113646128199
21519392,test,MANIPULATION,1.2168031329619193
21586596,test,MANIPULATION,1.1051338487811806
21601433,test,MANIPULATION,1.0817421651016266
21683500,test,MANIPULATION,1.1015357415546714
21689765,test,MANIPULATION,1.2222617303831604
21689852,test,MANIPULATION,1.1099991245099277
21741450,test,MANIPULATION,1.231803838492239
21757013,test,MANIPULATION,1.0959474978894412
21763441,test,MANIPULATION,1.0796573979813118
21775617,test,MANIPULATION,1.0821096454509633
21782031,test,MANIPULATION,1.1458311406795103
21790899,test,MANIPULATION,1.178894814724552
21802436,test,MANIPULATION,1.192938150354192
21849560,test,MANIPULATION,1.2185137394976937
21933718,test,MANIPULATION,1.2484718544594409
21959173,test,MANIPULATION,1.2298379371483752
21960496,test,MANIPULATION,1.0994661148850933
22000080,test,MANIPULATION,1.1569079081757925
22047730,test,MANIPULATION,1.1102037598656558
22053153,test,MANIPULATION,1.173009876533906
22076444,test,MANIPULATION,1.1582566670838181
22108343,test,MANIPULATION,1.1500835955042923
22121040,test,MANIPULATION,1.0571263415672438
22159107,test,MANIPULATION,1.1720501061812194
22159109,test,MANIPULATION,1.175957698585694
22242146,test,MANIPULATION,1.2276477879335168
22264344,test,MANIPULATION,1.1037106786955653
22266411,test,MANIPULATION,1.1953407356953738
22305924,test,MANIPULATION,1.2503583595171806
22342463,test,MANIPULATION,1.1340151201470847
22363276,test,MANIPULATION,1.177326908438191
22369994,test,MANIPULATION,1.0739862036185903
22403154,test,MANIPULATION,1.1562540033887432
22427332,test,MANIPULATION,1.1983773812171958
22445816,test,MANIPULATION,1.0414452101310954
22447729,test,MANIPULATION,1.2239976984661536
22459338,test,MANIPULATION,1.1604186173092133
22475505,test,MANIPULATION,1.2205952882888331
22499797,test,MANIPULATION,1.1665930974211836
22505995,test,MANIPULATION,1.1997247557733437
22510531,test,MANIPULATION,1.1614696531358832
22608404,test,MANIPULATION,1.142049763694594
22658706,test,MANIPULATION,1.20349739214128
22659479,test,MANIPULATION,1.1579562256605984
22695257,test,MANIPULATION,1.0578627703046062
22745505,test,MANIPULATION,1.0589441711806027
22768126,test,MANIPULATION,1.1237077301152072
22819967,test,MANIPULATION,1.1404872290335235
22848692,test,MANIPULATION,1.2149390379837097
22870240,test,MANIPULATION,1.1098897673159016
22885679,test,MANIPULATION,1.140042059790571
22912611,test,MANIPULATION,1.1998035699455365
22912698,test,MANIPULATION,1.1745982361651093
22917951,test,MANIPULATION,1.1883699379655248
22936905,test,MANIPULATION,1.1547318884967726
22940117,test,MANIPULATION,1.1379097326331205
22974271,test,MANIPULATION,1.1306586260959082
22993265,test,MANIPULATION,1.171017386786912
23019128,test,MANIPULATION,1.201151919595703
23028775,test,MANIPULATION,1.1953818079777483
23131805,test,MANIPULATION,1.1623346213239978
23177922,test,MANIPULATION,1.1495284190762896
23217577,test,MANIPULATION,1.12592187510387
23245426,test,MANIPULATION,1.109918666156355
23249347,test,MANIPULATION,1.1174036331077815
23262175,test,MANIPULATION,1.1140915873413366
23391130,test,MANIPULATION,1.0808700330919694
23391838,test,MANIPULATION,1.1055737506382401
23410032,test,MANIPULATION,1.1431388911227842
23410736,test,MANIPULATION,1.1036195099007864
23448875,test,MANIPULATION,1.1261135143038534
23527247,test,MANIPULATION,1.1956386334894684
23553547,test,MANIPULATION,1.2057931837336477
23567890,test,MANIPULATION,1.0843183689993836
23574539,test,MANIPULATION,1.1823860668889516
23633412,test,MANIPULATION,1.0822779318617823
23660028,test,MANIPULATION,1.105609375460962
23706416,test,MANIPULATION,1.138705694458994
23733029,test,MANIPULATION,1.1037317287516568
23810119,test,MANIPULATION,1.1671900643375828
23812762,test,MANIPULATION,1.138164692834816
23813738,test,MANIPULATION,1.193629046844209
23840533,test,MANIPULATION,1.2411084269730444
23845427,test,MANIPULATION,1.1586302484379074
23901117,test,MANIPULATION,1.132014450524829
23960206,test,MANIPULATION,1.179045085023716
24016726,test,MANIPULATION,1.190668877704978
24062654,test,MANIPULATION,1.1483609718522143
24090712,test,MANIPULATION,1.1826276983353086
24125791,test,MANIPULATION,1.1104269669405733
24129199,test,MANIPULATION,1.1544122412737412
24205198,test,MANIPULATION,1.2211305588108115
24214215,test,MANIPULATION,1.1726830690885603
24227721,test,MANIPULATION,1.2051305856260752
24246489,test,MANIPULATION,1.149683430307863
24269272,test,MANIPULATION,1.1016876575621677
24370610,test,MANIPULATION,1.0650248068743855
24439485,test,MANIPULATION,1.1473804636915719
24464423,test,MANIPULATION,1.1503120965237683
24507118,test,MANIPULATION,1.1652189072407613
24637793,test,MANIPULATION,1.2155049321988356
24695723,test,MANIPULATION,1.1453828355703213
24728838,test,MANIPULATION,1.1463956656370464
24747514,test,MANIPULATION,1.0595699838573076
24893740,test,MANIPULATION,1.1330563682109305
24904065,test,MANIPULATION,1.1544488396311392
24906703,test,MANIPULATION,1.1062123043612744
24927275,test,MANIPULATION,1.1580145005167826
24962992,test,MANIPULATION,1.2695325521081746
25016248,test,MANIPULATION,1.1278658283338197
25023736,test,MANIPULATION,1.0201424431374488
25086203,test,MANIPULATION,1.0598825378371801
25092900,test,MANIPULATION,1.23645485859378
25101865,test,MANIPULATION,1.2546091640983483
25110231,test,MANIPULATION,1.1755598199269692
25139308,test,MANIPULATION,1.1153552991097615
25140143,test,MANIPULATION,1.2046782072173636
25148078,test,MANIPULATION,1.218912838596157
25150928,test,MANIPULATION,1.2098897925061947
25170555,test,MANIPULATION,1.2443776733994643
25209289,test,MANIPULATION,1.23323076969843
25228872,test,MANIPULATION,1.090081404672564
25258246,test,MANIPULATION,1.126254434619913
25284304,test,MANIPULATION,1.1870671983687038
25309380,test,MANIPULATION,1.2032060110220708
25344114,test,MANIPULATION,1.1680725784148394
25390206,test,MANIPULATION,1.0870085015035749
25438976,test,MANIPULATION,1.1551603409793643
25463468,test,MANIPULATION,1.2019013667500946
25542304,test,MANIPULATION,1.0647930191159813
25640962,test,MANIPULATION,1.1784648614655506
25642386,test,MANIPULATION,1.2921407743097513
25727574,test,MANIPULATION,1.13385735123149
25731996,test,MANIPULATION,1.1760797529304425
25762911,test,MANIPULATION,1.1120575647281181
25767441,test,MANIPULATION,1.1303052044340536
25788668,test,MANIPULATION,1.1732056640124573
25818331,test,MANIPULATION,1.0896852632705079
25862672,test,MANIPULATION,1.0986039776462206
25889338,test,MANIPULATION,1.149973158369201
25987597,test,MANIPULATION,1.1840032865656045
26018874,test,MANIPULATION,1.1851759575240746
26049007,test,MANIPULATION,1.0906602197690853
26058882,test,MANIPULATION,1.1210107595627308
26067832,test,MANIPULATION,1.0977832488687391
26085638,test,MANIPULATION,1.251619630303489
26088973,test,MANIPULATION,1.170750622569816
26108101,test,MANIPULATION,1.0978042536973038
26150519,test,MANIPULATION,1.1970184327312696
26206300,test,MANIPULATION,1.1537586554686263
26219630,test,MANIPULATION,1.1354316126881163
26248537,test,MANIPULATION,1.2530376209052934
26287488,test,MANIPULATION,1.2350889384263084
26317858,test,MANIPULATION,1.0851732081045176
26341950,test,MANIPULATION,1.0757205176212765
26351854,test,MANIPULATION,1.149666305902994
26427643,test,MANIPULATION,1.1940969840156759
26439265,test,MANIPULATION,1.1632325608033347
26440813,test,MANIPULATION,1.1256580867274615
26441146,test,MANIPULATION,1.1922786176935252
26467643,test,MANIPULATION,1.14460740974655
26586830,test,MANIPULATION,1.139369188940369
26594629,test,MANIPULATION,1.1836344223887478
26725925,test,MANIPULATION,1.1209042191610343
26743627,test,MANIPULATION,1.1058301548065488
26757433,test,MANIPULATION,1.154055866752359
26773910,test,MANIPULATION,1.1277199748831566
26807336,test,MANIPULATION,1.1633775741067858
26821847,test,MANIPULATION,1.1961577704011956
26825441,test,MANIPULATION,1.1037291898088204
26900571,test,MANIPULATION,1.1295944839519771
26954693,test,MANIPULATION,1.0693761159442394
27001453,test,MANIPULATION,1.108133190675126
27026657,test,MANIPULATION,1.11817113443318
27066309,test,MANIPULATION,1.1741989583139185
27096431,test,MANIPULATION,1.1835649034774538
27102424,test,MANIPULATION,1.1346571291687624
27114174,test,MANIPULATION,1.1737632381407122
27122026,test,MANIPULATION,1.1688491390709888
27243614,test,MANIPULATION,1.1378320919029716
27283002,test,MANIPULATION,1.1513263464350394
27322194,test,MANIPULATION,1.0607405835501573
27329770,test,MANIPULATION,1.1590783334676755
27375419,test,MANIPULATION,1.141378454345306
27381089,test,MANIPULATION,1.1671717250870528
27417053,test,MANIPULATION,1.1457505732404114
27498040,test,MANIPULATION,1.1186038199494746
27536945,test,MANIPULATION,1.2124005215970004
27575389,test,MANIPULATION,1.1500047228291137
27601973,test,MANIPULATION,1.1506487399043772
27601982,test,MANIPULATION,1.2432378872221888
27622781,test,MANIPULATION,1.1541829222257995
27693668,test,MANIPULATION,1.143062705301006
27846290,test,MANIPULATION,1.1737065663100426
27852776,test,MANIPULATION,1.1371973806865356
27853428,test,MANIPULATION,1.0893196107991454
27881783,test,MANIPULATION,1.1299593286485363
27916664,test,MANIPULATION,1.1866879560736454
27917562,test,MANIPULATION,1.079417123847341
27942447,test,MANIPULATION,1.0803673336657773
28100219,test,MANIPULATION,1.0794716678833323
28105707,test,MANIPULATION,1.1753664059614446
28180068,test,MANIPULATION,1.1100447640319373
28320846,test,MANIPULATION,1.2097707219663043
28376413,test,MANIPULATION,1.2094301807615693
28424597,test,MANIPULATION,1.2306569649650776
28463748,test,MANIPULATION,1.0961060272995218
28504361,test,MANIPULATION,1.0440880418702059
28578155,test,MANIPULATION,1.1795502135713585
28680397,test,MANIPULATION,1.0826280380077407
28687518,test,MANIPULATION,1.0504710478503445
28713255,test,MANIPULATION,1.1544074591947027
28811179,test,MANIPULATION,1.2074750508639025
28821649,test,MANIPULATION,1.249446199547722
28856425,test,MANIPULATION,1.1274150870383606
28893526,test,MANIPULATION,1.1583367702439715
28893930,test,MANIPULATION,1.2106483084329491
28987904,test,MANIPULATION,1.1679279705343608
29021739,test,MANIPULATION,1.216478891087286
29079398,test,MANIPULATION,1.116524516580815
29159055,test,MANIPULATION,1.2038321352237793
29247666,test,MANIPULATION,1.1421514493661042
29258852,test,MANIPULATION,1.1487927216609577
29264112,test,MANIPULATION,1.1432455798389622
29294431,test,MANIPULATION,1.1645723547162732
29318509,test,MANIPULATION,1.164219292496212
29358913,test,MANIPULATION,1.1656636441273287
29406962,test,MANIPULATION,1.1058223087757513
29408525,test,MANIPULATION,1.2358518379376524
29486001,test,MANIPULATION,1.2074823746258336
29512943,test,MANIPULATION,1.186429805106369
29567424,test,MANIPULATION,1.0975408858370739
29593518,test,MANIPULATION,1.214011184534035
29660636,test,MANIPULATION,1.0562286164569603
29868451,test,MANIPULATION,1.0878872595526485
30040855,test,MANIPULATION,1.10801069621746
9210741,test,EMOTION,1.1361582077188446
11997687,test,EMOTION,1.1952913608389855
12147314,test,EMOTION,1.0341167759802812
12948690,test,EMOTION,1.1457662143795442
15930371,test,EMOTION,1.231705413539855
16139812,test,EMOTION,1.2135119866253243
16239068,test,EMOTION,1.051877596804024
16255007,test,EMOTION,1.1094555685968983
16510224,test,EMOTION,1.2903917710654769
17375140,test,EMOTION,1.1670047556604184
17481593,test,EMOTION,1.1980158137602182
17499456,test,EMOTION,1.1514116886712498
17579609,test,EMOTION,1.0778622100899702
17604879,test,EMOTION,1.1022239079344185
17720148,test,EMOTION,1.0869037072186136
18053686,test,EMOTION,1.1633986538361532
18155926,test,EMOTION,0.9892620923268802
18353521,test,EMOTION,1.162250578301413
18620906,test,EMOTION,1.0966008954490325
18632288,test,EMOTION,1.0357890648426913
18973604,test,EMOTION,1.0640897592962155
18996489,test,EMOTION,1.111445755875601
19015101,test,EMOTION,1.2155172087730464
19151376,test,EMOTION,1.0993354725828588
19423079,test,EMOTION,1.1450568351352182
19446795,test,EMOTION,1.2056653547742378
20025853,test,EMOTION,1.0977137812382538
20070577,test,EMOTION,1.1061323533704257
20503114,test,EMOTION,1.0378979785510012
20520836,test,EMOTION,1.2498041447102626
20685091,test,EMOTION,1.0909136085318354
20696256,test,EMOTION,1.1130237422942646
20723605,test,EMOTION,1.1094010854814256
20797441,test,EMOTION,1.105211953415754
21382560,test,EMOTION,1.1216947723447424
21390505,test,EMOTION,1.072952888433385
21590504,test,EMOTION,1.140099772478743
21731599,test,EMOTION,1.1478857840428127
22157280,test,EMOTION,1.010095744725583
22206877,test,EMOTION,1.1439187393433183
22490172,test,EMOTION,1.06596292893158
22574175,test,EMOTION,1.1146624903216578
22659393,test,EMOTION,1.1389424332043636
22750720,test,EMOTION,1.0395725555297686
22768287,test,EMOTION,1.137841603862326
22987723,test,EMOTION,1.050054242324465
23530897,test,EMOTION,0.9830927294579591
23651705,test,EMOTION,1.131243835456287
23748501,test,EMOTION,1.188696148466454
23751153,test,EMOTION,1.0919095840221182
23785160,test,EMOTION,1.1904991408563945
24119547,test,EMOTION,1.07953907628592
24130761,test,EMOTION,1.008718480734387
24493851,test,EMOTION,1.0277212447820283
24534814,test,EMOTION,1.0545224982940167
24622213,test,EMOTION,1.0570145037031464
24798224,test,EMOTION,1.0655634935939684
25154706,test,EMOTION,1.1366811492490847
25438046,test,EMOTION,1.1976996107955902
25573399,test,EMOTION,1.0133857336023628
25937342,test,EMOTION,1.1851942429478224
25954169,test,EMOTION,1.20927008584878
26522869,test,EMOTION,1.1935748470328413
26865423,test,EMOTION,1.1737036606871178
26958462,test,EMOTION,1.0590885662277392
27444729,test,EMOTION,1.0881378811652727
27717769,test,EMOTION,1.218485543264982
27842291,test,EMOTION,1.08365196443899
27898705,test,EMOTION,1.1641793316232545
27988321,test,EMOTION,1.2082421318802918
28210930,test,EMOTION,1.2067523132012832
28370703,test,EMOTION,1.108988359629368
28959198,test,EMOTION,1.0845347699450638
29024175,test,EMOTION,1.0254621826471484
29048603,test,EMOTION,1.1044961877670703
8855347,test,MEMORY,1.1460288883889764
10896168,test,MEMORY,1.1488698971714701
11587890,test,MEMORY,1.199265542851098
12477696,test,MEMORY,1.273030499698408
12477708,test,MEMORY,1.2523901108794573
12657700,test,MEMORY,1.2367485877033049
12670429,test,MEMORY,1.2018326777905732
12880846,test,MEMORY,1.134443825433752
14741683,test,MEMORY,1.2442844247200184
15142964,test,MEMORY,1.1410184955523068
15156146,test,MEMORY,1.1734151627674085
15275903,test,MEMORY,1.2408557778128295
15275907,test,MEMORY,1.2190719557361893
15689557,test,MEMORY,1.2479935355579441
15705612,test,MEMORY,1.1434682601116735
15728740,test,MEMORY,1.169392802205958
15919215,test,MEMORY,1.2231559979801103
15993766,test,MEMORY,1.0809716973538688
16199830,test,MEMORY,1.226207170673513
16292319,test,MEMORY,1.1661349271229708
16400158,test,MEMORY,1.1775923058423594
16492377,test,MEMORY,1.1688826368903622
16547922,test,MEMORY,1.075314072274525
17012294,test,MEMORY,1.1978785329203527
