PMID,SPLIT,DOMAIN,OBSERVED
22112927,test,HEARING,1.0181580496400142
22330101,test,HEARING,1.2797985513624548
22555573,test,HEARING,1.1890115050826358
22632812,test,HEARING,1.1134761381124099
22927897,test,HEARING,1.1751746410777757
23019005,test,HEARING,1.0628504317875251
23428568,test,HEARING,1.081627549147436
23672819,test,HEARING,1.2580812216170514
23681887,test,HEARING,1.116876214476694
23691185,test,HEARING,1.179914266946013
23816958,test,HEARING,1.1317238704989587
23954317,test,HEARING,1.1742821126635288
24135134,test,HEARING,1.2399422766023964
24416003,test,HEARING,1.1789356576782306
24456399,test,HEARING,1.1643422882627787
24465965,test,HEARING,1.162830338522342
24828642,test,HEARING,1.3453158180656353
25027223,test,HEARING,1.1368840675114926
25110231,test,HEARING,1.0088048802337684
25173956,test,HEARING,1.256405471987492
25222292,test,HEARING,1.01669341266524
25261349,test,HEARING,1.025403812636601
25274576,test,HEARING,1.1251401533971574
25323387,test,HEARING,1.070493217081726
25438031,test,HEARING,1.1286924277460604
25767441,test,HEARING,1.0740208037675358
25998957,test,HEARING,1.1705789550705663
26175677,test,HEARING,1.1420353488673223
26341950,test,HEARING,1.149233256895364
26413475,test,HEARING,1.1648643604069067
26505300,test,HEARING,1.1568505218134195
26583355,test,HEARING,1.175967839229298
26585095,test,HEARING,1.103025061095492
26759791,test,HEARING,1.116934477150959
27091382,test,HEARING,1.0436699779255247
27122026,test,HEARING,1.0976723793669978
27242465,test,HEARING,1.0997942113598005
27355179,test,HEARING,1.1025445933129474
27613508,test,HEARING,1.1986188568304312
27669107,test,HEARING,1.2885337297178705
27679564,test,HEARING,1.2148997329457265
27814379,test,HEARING,1.061877319367005
28214981,test,HEARING,1.162299840639767
28254454,test,HEARING,1.2515365604902355
28337410,test,HEARING,1.1531610464532094
28869842,test,HEARING,1.0755044241594909
29535619,test,HEARING,1.0565928050553182
29869764,test,HEARING,1.1027938604471696
29885085,test,HEARING,1.1152578309799002
8592204,test,REACTION_TIME,1.044787653193358
9989556,test,REACTION_TIME,1.0825163065719363
10509837,test,REACTION_TIME,1.0323448182924524
10876085,test,REACTION_TIME,1.0313551823716494
10896168,test,REACTION_TIME,1.038776448300752
11098795,test,REACTION_TIME,1.002588992060595
11160525,test,REACTION_TIME,1.0264377009065393
11549618,test,REACTION_TIME,0.9984013000555099
11590113,test,REACTION_TIME,1.0317787160749459
11751032,test,REACTION_TIME,1.0302191006518537
11926931,test,REACTION_TIME,1.0464957041897733
12090812,test,REACTION_TIME,1.0010578154185885
12160755,test,REACTION_TIME,1.0859022480095981
12571120,test,REACTION_TIME,1.0388378944117649
12670429,test,REACTION_TIME,1.0509370087596475
12749964,test,REACTION_TIME,1.045223090453322
12867520,test,REACTION_TIME,1.05159102666481
14568478,test,REACTION_TIME,1.0496949565563407
14683707,test,REACTION_TIME,1.0924346808837075
14741678,test,REACTION_TIME,0.9873934608800644
14993603,test,REACTION_TIME,1.0333645017562307
15193625,test,REACTION_TIME,1.037858656624624
15499576,test,REACTION_TIME,1.0301340172005125
15528101,test,REACTION_TIME,1.0280135480726433
15533557,test,REACTION_TIME,0.9766353481233648
15572117,test,REACTION_TIME,1.0457229087819429
15593271,test,REACTION_TIME,0.9537527498476743
15691521,test,REACTION_TIME,1.0808690781020411
15741465,test,REACTION_TIME,0.9881847164363238
15784436,test,REACTION_TIME,1.0612872741162775
15784440,test,REACTION_TIME,0.9657297541917225
15808994,test,REACTION_TIME,1.0210387446891915
15850739,test,REACTION_TIME,0.9548932192200927
15850740,test,REACTION_TIME,0.9696290167914559
15887056,test,REACTION_TIME,1.0298191391628448
16150611,test,REACTION_TIME,1.0524116234796983
16150800,test,REACTION_TIME,1.0120002515325663
16247013,test,REACTION_TIME,1.121321265006454
16257239,test,REACTION_TIME,1.0310407696002712
16290261,test,REACTION_TIME,0.9673106198261616
16387476,test,REACTION_TIME,1.05699815899778
16407479,test,REACTION_TIME,1.0698285769307936
16492377,test,REACTION_TIME,0.9872507081297265
16497278,test,REACTION_TIME,1.0744508809804258
16529950,test,REACTION_TIME,0.9935446948542538
16584892,test,REACTION_TIME,0.9431796842705334
16626974,test,REACTION_TIME,1.0448608852846788
16650775,test,REACTION_TIME,0.9936524689433364
16806317,test,REACTION_TIME,0.9678620744389828
16938439,test,REACTION_TIME,0.9931668404147931
16973382,test,REACTION_TIME,1.0163725672417696
17011096,test,REACTION_TIME,1.0389832190691324
17029760,test,REACTION_TIME,1.059712865793817
17188464,test,REACTION_TIME,0.9310518199468898
17188518,test,REACTION_TIME,1.0290146528383661
17292631,test,REACTION_TIME,1.0022016978647843
17559542,test,REACTION_TIME,1.0262793417827678
17676057,test,REACTION_TIME,0.9529445330288969
17714013,test,REACTION_TIME,0.9894518188681881
17948883,test,REACTION_TIME,0.9765164179776177
17996464,test,REACTION_TIME,1.1042600651417311
18004945,test,REACTION_TIME,1.004404000833664
18061483,test,REACTION_TIME,0.9865082540393655
18097655,test,REACTION_TIME,0.9811186668440437
18158370,test,REACTION_TIME,1.051965056476838
18174503,test,REACTION_TIME,1.0715270468560203
18184777,test,REACTION_TIME,1.0919160784771225
18261933,test,REACTION_TIME,1.0313142026870044
18344175,test,REACTION_TIME,1.028592601358372
18499480,test,REACTION_TIME,1.0538562425663678
18511301,test,REACTION_TIME,1.0399234927370322
18515149,test,REACTION_TIME,1.0192747570448182
18582578,test,REACTION_TIME,1.0200041716079447
18635157,test,REACTION_TIME,1.0379341651241953
18672026,test,REACTION_TIME,1.0512175712201242
18725239,test,REACTION_TIME,0.9460086766967841
18819107,test,REACTION_TIME,1.0369686153018074
18980863,test,REACTION_TIME,1.0809580654700701
18987188,test,REACTION_TIME,1.0752741968670232
18996508,test,REACTION_TIME,1.0790164072651356
19015096,test,REACTION_TIME,1.0204824810625737
19028527,test,REACTION_TIME,1.0814188897549948
19176814,test,REACTION_TIME,1.0542108333731717
19221144,test,REACTION_TIME,1.0055128362036758
19240137,test,REACTION_TIME,0.9532215920199595
19240140,test,REACTION_TIME,0.9834647055127205
19242558,test,REACTION_TIME,1.023032430007251
19321655,test,REACTION_TIME,1.051207456559865
19376243,test,REACTION_TIME,0.9717492863262549
19418510,test,REACTION_TIME,1.0378154895314133
19465137,test,REACTION_TIME,0.9758748810274267
19490513,test,REACTION_TIME,1.107004790327283
19492300,test,REACTION_TIME,1.0291345047869451
19505585,test,REACTION_TIME,1.0618203638112411
19505993,test,REACTION_TIME,0.9942652671150617
19540253,test,REACTION_TIME,1.0511819436297387
19585590,test,REACTION_TIME,1.0228255595760947
19587274,test,REACTION_TIME,1.043780024372759
19616296,test,REACTION_TIME,1.055228418061786
19628276,test,REACTION_TIME,1.021337250595039
19632283,test,REACTION_TIME,1.0442749981709325
19686782,test,REACTION_TIME,1.029013022569112
19706320,test,REACTION_TIME,0.9798377810701404
19709644,test,REACTION_TIME,1.108352138311111
19715764,test,REACTION_TIME,1.0178489840450187
19744536,test,REACTION_TIME,1.0705682089006656
19777552,test,REACTION_TIME,1.023383473611046
19962240,test,REACTION_TIME,0.9759371812548191
20006720,test,REACTION_TIME,0.9516582823774962
20016088,test,REACTION_TIME,0.9486041482582892
20025853,test,REACTION_TIME,0.9750200645988353
20436911,test,REACTION_TIME,0.9746461059974705
20561955,test,REACTION_TIME,1.0475538631079915
20570684,test,REACTION_TIME,0.9765760270422222
20598752,test,REACTION_TIME,1.0194652839654543
20610743,test,REACTION_TIME,1.097228485015551
20628343,test,REACTION_TIME,1.0284350315419555
20673803,test,REACTION_TIME,1.107597589297018
20728873,test,REACTION_TIME,1.0646766912957244
20797441,test,REACTION_TIME,1.0690051854719629
20807576,test,REACTION_TIME,0.9885744837981221
20817203,test,REACTION_TIME,0.9929407883171039
20851189,test,REACTION_TIME,0.9799623786304364
21144497,test,REACTION_TIME,1.179453097063575
21145211,test,REACTION_TIME,1.0492506212363053
21147136,test,REACTION_TIME,1.0435803206978216
21147230,test,REACTION_TIME,1.0549834121537471
21154789,test,REACTION_TIME,1.0142098903667853
21195418,test,REACTION_TIME,1.0115048798136108
21205806,test,REACTION_TIME,1.0282398711416592
21208991,test,REACTION_TIME,1.0539579593945747
21212840,test,REACTION_TIME,0.9738483882827897
21254801,test,REACTION_TIME,1.0765241219187947
21255655,test,REACTION_TIME,0.9406206580898777
21315091,test,REACTION_TIME,0.9534883743283361
21325514,test,REACTION_TIME,1.0091798903312346
21333979,test,REACTION_TIME,1.114521487194071
21368084,test,REACTION_TIME,0.9964256012132741
21373973,test,REACTION_TIME,1.0655463785250041
21390505,test,REACTION_TIME,1.0046528189041368
21414916,test,REACTION_TIME,0.958606100870243
21425391,test,REACTION_TIME,0.9441316572757337
21508220,test,REACTION_TIME,1.0417759090228502
21514332,test,REACTION_TIME,0.9888951792619896
21550407,test,REACTION_TIME,0.9771247417098657
21600291,test,REACTION_TIME,1.0113368702229035
21642352,test,REACTION_TIME,1.010252000019216
21664605,test,REACTION_TIME,0.9922878907682493
21676001,test,REACTION_TIME,0.9533006393630152
21699987,test,REACTION_TIME,1.1701583085470766
21703498,test,REACTION_TIME,0.9977790477869476
21896497,test,REACTION_TIME,1.0707849304151462
21903032,test,REACTION_TIME,0.9697219490953702
21926468,test,REACTION_TIME,1.002387490280089
21945697,test,REACTION_TIME,0.9895257925105782
21962775,test,REACTION_TIME,0.951379889180145
21974788,test,REACTION_TIME,0.9909707842246253
21997605,test,REACTION_TIME,0.979451058202182
22053153,test,REACTION_TIME,0.9375498870921711
22097928,test,REACTION_TIME,0.9720141889693559
22154962,test,REACTION_TIME,1.0428151147688118
22227141,test,REACTION_TIME,1.0323491693549895
22245641,test,REACTION_TIME,0.9611662690597499
22264344,test,REACTION_TIME,1.0392309014873993
22266411,test,REACTION_TIME,0.920605408785951
22285718,test,REACTION_TIME,0.9428218502946797
22337757,test,REACTION_TIME,0.9586095191634844
22368086,test,REACTION_TIME,1.0421883523707458
22395084,test,REACTION_TIME,1.0997990207367465
22398299,test,REACTION_TIME,1.029436849967071
22403154,test,REACTION_TIME,0.9617504238799656
22431327,test,REACTION_TIME,1.0513544277057338
22440647,test,REACTION_TIME,0.9866470483553115
22490172,test,REACTION_TIME,1.0072809609881022
22507228,test,REACTION_TIME,1.0788514366641424
22510246,test,REACTION_TIME,1.0485810554210275
22571460,test,REACTION_TIME,1.0472227252380908
22574285,test,REACTION_TIME,0.9565258716595914
22577221,test,REACTION_TIME,0.9856114458822723
22617625,test,REACTION_TIME,1.0966626547406617
22617829,test,REACTION_TIME,1.0315080370124967
22621263,test,REACTION_TIME,0.9663470383265902
22649231,test,REACTION_TIME,0.97712950444456
22750720,test,REACTION_TIME,1.034390121589855
22814146,test,REACTION_TIME,0.9974289618577493
22870240,test,REACTION_TIME,0.9563498909364062
22974975,test,REACTION_TIME,1.0626094250052143
23062585,test,REACTION_TIME,1.0573379202301654
23129993,test,REACTION_TIME,1.1481531594057597
23144915,test,REACTION_TIME,1.040573437696861
23175822,test,REACTION_TIME,1.1620653804632661
23200718,test,REACTION_TIME,1.0628154652064878
23201365,test,REACTION_TIME,0.9867179825856793
23201367,test,REACTION_TIME,1.1218904474722105
23217577,test,REACTION_TIME,0.9984278058219861
23223206,test,REACTION_TIME,0.9768140945342281
23245219,test,REACTION_TIME,1.0720273027795022
