PMID,SPLIT,DOMAIN,OBSERVED
26367817,test,MANIPULATION,1.0545504940831152
26455808,test,MANIPULATION,1.0762558970553588
26496709,test,MANIPULATION,0.9869839772353282
26781484,test,MANIPULATION,1.1440932327150892
26825441,test,MANIPULATION,1.0221248897767354
27096431,test,MANIPULATION,1.0206124445151246
27170137,test,MANIPULATION,1.0465735011522337
27303278,test,MANIPULATION,1.0431787439719094
27568587,test,MANIPULATION,1.052011069960878
27659299,test,MANIPULATION,1.083940227471597
27838595,test,MANIPULATION,1.034357589489832
28008077,test,MANIPULATION,1.1134062478443294
28092779,test,MANIPULATION,1.0807449812455414
28210930,test,MANIPULATION,1.1127686198650881
28645841,test,MANIPULATION,1.0502697559654854
29164505,test,MANIPULATION,1.0641903972188467
29218570,test,MANIPULATION,1.1019535867279517
29285721,test,MANIPULATION,1.0308239726966129
29318509,test,MANIPULATION,0.9743123488690897
29656266,test,MANIPULATION,1.0496163996720664
10680763,test,LANGUAGE,1.2182706553477611
11095716,test,LANGUAGE,1.1849684413624537
12668238,test,LANGUAGE,1.2208384096912093
14568459,test,LANGUAGE,1.2134309477385596
15083528,test,LANGUAGE,1.2222929874635056
15533557,test,LANGUAGE,1.2172275271825996
19052212,test,LANGUAGE,1.3760775960534881
19328233,test,LANGUAGE,1.334284841185145
19628276,test,LANGUAGE,1.3112293921430986
19805418,test,LANGUAGE,1.1658977497720646
20219991,test,LANGUAGE,1.3560982068884455
21705060,test,LANGUAGE,1.2540135465168818
21813693,test,LANGUAGE,1.33498892155292
22632812,test,LANGUAGE,1.293477741913247
22672735,test,LANGUAGE,1.2189506236482381
22927897,test,LANGUAGE,1.4432221252528739
23019005,test,LANGUAGE,1.2358559223884542
24135134,test,LANGUAGE,1.303976129779483
24557638,test,LANGUAGE,1.3082835825942045
24840874,test,LANGUAGE,1.1417441506103656
25962953,test,LANGUAGE,1.212026423297959
26505300,test,LANGUAGE,1.2628164430118358
26583355,test,LANGUAGE,1.3267643166688377
26818505,test,LANGUAGE,1.2180077042068937
27014040,test,LANGUAGE,1.2489914087590104
27669107,test,LANGUAGE,1.2887043551718043
27851821,test,LANGUAGE,1.1981379056590258
27903727,test,LANGUAGE,1.2303190471192262
28869842,test,LANGUAGE,1.232220264742211
29236772,test,LANGUAGE,1.278818507788273
9210741,test,EMOTION,1.125126453816105
10509837,test,EMOTION,1.1145622034584635
11549754,test,EMOTION,1.1389999429335558
12948690,test,EMOTION,1.1686682137646622
14741678,test,EMOTION,1.0813240105177886
15225144,test,EMOTION,1.0658044589776798
15450788,test,EMOTION,1.1718951415681638
15691521,test,EMOTION,1.1470704390458433
15701224,test,EMOTION,1.0423144613227948
15961053,test,EMOTION,1.019537377775123
16139812,test,EMOTION,1.2375077638905965
16239068,test,EMOTION,1.062541617389777
17400251,test,EMOTION,1.084238261108621
17481593,test,EMOTION,1.1850649484630138
17617382,test,EMOTION,1.1649366262345158
18344175,test,EMOTION,1.120403639993549
18353521,test,EMOTION,1.2022948829652023
18822408,test,EMOTION,1.11977029834354
19015102,test,EMOTION,1.2380938211031016
19151376,test,EMOTION,1.100118687401482
19321655,test,EMOTION,1.1452145027960365
19423079,test,EMOTION,1.1628189699720999
19446795,test,EMOTION,1.2440518926936908
19465137,test,EMOTION,1.0289555331286317
19505585,test,EMOTION,1.061737774999846
19551135,test,EMOTION,1.0469175619750493
19709644,test,EMOTION,1.1623232417153884
20070577,test,EMOTION,1.2047724617979036
20401747,test,EMOTION,1.1448884091433276
20520836,test,EMOTION,1.23199337989954
20723605,test,EMOTION,1.1103671919668134
21382560,test,EMOTION,1.1419384191661759
21389234,test,EMOTION,1.0341439058333461
21601433,test,EMOTION,1.1396406815078053
21731599,test,EMOTION,1.1703135362185884
22490172,test,EMOTION,1.1098015408836948
22574175,test,EMOTION,1.0901149853209204
22621263,test,EMOTION,0.961196707989431
22659393,test,EMOTION,1.117856388284424
22695257,test,EMOTION,1.1471488171556592
22768287,test,EMOTION,1.1159766616096314
23355265,test,EMOTION,1.0729608959199706
23470285,test,EMOTION,1.1771196494082352
23651705,test,EMOTION,1.2220916078161472
23660028,test,EMOTION,1.0636849943945803
23840392,test,EMOTION,1.074574837148753
23861165,test,EMOTION,1.1119005887898736
23932225,test,EMOTION,1.1763108166543936
24027512,test,EMOTION,1.1021675015348258
24534814,test,EMOTION,1.0747156687973611
24622213,test,EMOTION,1.0907273271063922
25184294,test,EMOTION,1.1269154975002955
25309400,test,EMOTION,1.0705258471630075
25438046,test,EMOTION,1.1715792463005026
25439326,test,EMOTION,1.167159465563611
25483399,test,EMOTION,1.1009156495958332
25542304,test,EMOTION,1.07915378153708
25573399,test,EMOTION,1.0791642105090324
25937342,test,EMOTION,1.17733616383269
26166623,test,EMOTION,0.9993321599450669
26196669,test,EMOTION,1.0387792775429823
26347227,test,EMOTION,1.1018635033156234
26522869,test,EMOTION,1.237992577864129
26803059,test,EMOTION,1.0391752660900118
26865423,test,EMOTION,1.2121861294389482
26958462,test,EMOTION,1.0558775671773069
27272198,test,EMOTION,1.171249486020657
27329685,test,EMOTION,1.1959682022512228
27717769,test,EMOTION,1.2446092073888897
27988321,test,EMOTION,1.2180856056471216
28375210,test,EMOTION,1.1706524756673538
28844425,test,EMOTION,1.20729435834698
28959198,test,EMOTION,1.1506655780801518
29048603,test,EMOTION,1.1410487682606547
29172052,test,EMOTION,1.3068357994148208
29387529,test,EMOTION,1.1188540759040053
29615882,test,EMOTION,1.1966728952671617
29688872,test,EMOTION,1.1504209103039662
29723776,test,EMOTION,1.092905346414107
10884059,test,EXECUTION,1.098336662172701
15722208,test,EXECUTION,1.0218106110393539
16023375,test,EXECUTION,1.0300271572769142
16139806,test,EXECUTION,1.0695143689946156
16463149,test,EXECUTION,1.2587771934208698
17123710,test,EXECUTION,1.0473960453809665
18203622,test,EXECUTION,1.0986700612932532
18311829,test,EXECUTION,1.2588820976886168
18632890,test,EXECUTION,1.2473694389205081
18672026,test,EXECUTION,1.1195203286998894
19699190,test,EXECUTION,1.1144665076463034
21368084,test,EXECUTION,1.1259214733729894
21782030,test,EXECUTION,1.085672043005105
22492047,test,EXECUTION,1.2384142026549925
22590522,test,EXECUTION,1.1511276499844973
22611041,test,EXECUTION,1.0926774342407504
22868063,test,EXECUTION,1.1121115134258819
23769608,test,EXECUTION,1.2849204584683374
25445623,test,EXECUTION,1.0723887358272377
25609637,test,EXECUTION,1.2875796521148661
28249785,test,EXECUTION,1.1603250155531148
29453959,test,EXECUTION,1.1148299637208972
9927549,test,MEANING,1.204647062057504
10096413,test,MEANING,1.4128880749152626
10417250,test,MEANING,1.3610284960671433
10686183,test,MEANING,1.2265566920851392
11100155,test,MEANING,1.240180858634862
11798383,test,MEANING,1.3712593724074467
12590844,test,MEANING,1.321719921451618
12667849,test,MEANING,1.2488828153173464
12948717,test,MEANING,1.2516167621232663
15091345,test,MEANING,1.256082816264356
15109993,test,MEANING,1.1908556560545258
15120536,test,MEANING,1.2696022187441625
15993766,test,MEANING,1.1773895526110023
16343950,test,MEANING,1.1904912887795969
17403529,test,MEANING,1.1479265364163191
17604879,test,MEANING,1.116668114296086
17720148,test,MEANING,1.104916189019296
18201907,test,MEANING,1.0429976642680714
18395761,test,MEANING,1.2636464033588153
18578598,test,MEANING,1.2279345156626362
18639469,test,MEANING,1.36223178879401
19621242,test,MEANING,1.300091586073751
19647038,test,MEANING,1.2372690747049495
20004724,test,MEANING,1.2597118083686003
20884357,test,MEANING,1.3273257047199396
20934519,test,MEANING,1.255598829010407
21109010,test,MEANING,1.2982795902548527
21994390,test,MEANING,1.3848830737924287
22248577,test,MEANING,1.2540266662300399
22281240,test,MEANING,1.2685551239338761
22342463,test,MEANING,1.051079816549803
22573195,test,MEANING,1.1440213010160971
22574280,test,MEANING,1.2468081487164686
23249348,test,MEANING,1.2078176398347071
23287569,test,MEANING,1.2387222225683907
23359269,test,MEANING,1.2750654375596853
23654223,test,MEANING,1.2396122749719143
23880958,test,MEANING,1.126450076830716
24262200,test,MEANING,1.2286978295618498
24725071,test,MEANING,1.1820601594741569
24904992,test,MEANING,1.2577305130522092
25077489,test,MEANING,1.2720515646653312
25726898,test,MEANING,1.232835740983265
25797097,test,MEANING,1.3158683000511513
26074801,test,MEANING,1.2524418023796189
26335996,test,MEANING,1.348097830070018
26901644,test,MEANING,1.2243494219068334
27583349,test,MEANING,1.3033779692528966
28549645,test,MEANING,1.0786455276787825
28870853,test,MEANING,1.3498315484679186
28970145,test,MEANING,1.203842209634887
29020645,test,MEANING,1.3469435407236308
29605594,test,MEANING,1.377815848848371
11438629,test,COGNITIVE_CONTROL,1.0772757252819043
16150611,test,COGNITIVE_CONTROL,1.1987807974970301
16387476,test,COGNITIVE_CONTROL,1.252933626569452
16837832,test,COGNITIVE_CONTROL,0.973319627342192
17292631,test,COGNITIVE_CONTROL,0.9656295029355542
18158370,test,COGNITIVE_CONTROL,1.1626109681629797
18174503,test,COGNITIVE_CONTROL,1.0680122601301913
18819107,test,COGNITIVE_CONTROL,1.2036607363857743
19777552,test,COGNITIVE_CONTROL,1.153214385095847
23468100,test,COGNITIVE_CONTROL,1.183282860342378
23887819,test,COGNITIVE_CONTROL,1.062062585334301
24384153,test,COGNITIVE_CONTROL,1.0663437064886525
25057466,test,COGNITIVE_CONTROL,1.044601616815053
25258037,test,COGNITIVE_CONTROL,1.1262819968247846
26162554,test,COGNITIVE_CONTROL,1.173019132007252
26417846,test,COGNITIVE_CONTROL,1.0319052218161753
27242492,test,COGNITIVE_CONTROL,1.0697018856710387
27374278,test,COGNITIVE_CONTROL,1.178406753968882
27832450,test,COGNITIVE_CONTROL,1.1920306295783292
28594841,test,COGNITIVE_CONTROL,1.1709485441430243
29590181,test,COGNITIVE_CONTROL,1.0917354017987342
29725294,test,COGNITIVE_CONTROL,1.1312219189995765
14683707,test,AROUSAL,1.1187626244504727
16247013,test,AROUSAL,1.1314780495910077
17224134,test,AROUSAL,1.1619181126091593
17274020,test,AROUSAL,1.1882733525246922
17375140,test,AROUSAL,1.100581779744125
17996464,test,AROUSAL,1.1353748098350147
18540915,test,AROUSAL,1.141563105538702
19028527,test,AROUSAL,1.0978467406427568
19760243,test,AROUSAL,1.1445566872701374
19932468,test,AROUSAL,1.0693494900595943
20731627,test,AROUSAL,1.1102037732907215
21703783,test,AROUSAL,1.0964494101772568
21826761,test,AROUSAL,1.1493111945151815
21938756,test,AROUSAL,1.1605033423720166
22097928,test,AROUSAL,1.0523284627372778
22319607,test,AROUSAL,1.1481632939124085
22524295,test,AROUSAL,1.0832917919780645
22814146,test,AROUSAL,0.9998621392202782
22928000,test,AROUSAL,1.0644231809969196
23201365,test,AROUSAL,1.0037485340431966
23223206,test,AROUSAL,1.0052065682639735
23245219,test,AROUSAL,1.1211919370281556
23683790,test,AROUSAL,1.0774327810184177
23791396,test,AROUSAL,1.0553211313369295
23920122,test,AROUSAL,1.1164346459804853
23978392,test,AROUSAL,1.1231230436140978
24074717,test,AROUSAL,1.0867965342003183
24586543,test,AROUSAL,1.2150465365948289
24872557,test,AROUSAL,0.9807650261804349
25447301,test,AROUSAL,1.0935076015182903
25514518,test,AROUSAL,1.0040698250449287
25552570,test,AROUSAL,1.0379478071989652
25578796,test,AROUSAL,1.0177629613444474
25704752,test,AROUSAL,1.170609270202431
25969399,test,AROUSAL,1.0371139587495624
26254587,test,AROUSAL,1.0937045571022639
26826511,test,AROUSAL,1.1394081489447878
26879624,test,AROUSAL,1.2303278568311111
26971049,test,AROUSAL,1.1812005846399731
27170428,test,AROUSAL,1.1122525208820848
27718507,test,AROUSAL,1.0231601324798658
27870866,test,AROUSAL,1.044393872193954
27975159,test,AROUSAL,1.1203322771618232
28641131,test,AROUSAL,1.1344088580213596
28699704,test,AROUSAL,1.0431221832370197
29313253,test,AROUSAL,1.1721012404804139
29398207,test,AROUSAL,1.0272513225212199
29464814,test,AROUSAL,1.1816783448982953
29880254,test,AROUSAL,0.987431989436838
10227106,test,EYE,1.1442043682774656
10430951,test,EYE,1.2741941089684732
10920049,test,EYE,1.2532219862107286
11322986,test,EYE,1.1522110854898673
11707096,test,EYE,1.243922594842587
11739265,test,EYE,1.0367237142547907
11907685,test,EYE,1.281136901335124
11988177,test,EYE,1.2735884231096088
12590843,test,EYE,1.1040930226078116
12757885,test,EYE,1.1602969535210526
12874776,test,EYE,1.0972160275631524
12967919,test,EYE,1.0823816947267426
14511835,test,EYE,1.100353653279143
14527577,test,EYE,1.1720155836433226
14736578,test,EYE,1.1925529394258787
15003179,test,EYE,1.0917747863478302
15064396,test,EYE,1.242556461075509
15281140,test,EYE,1.2266470655931823
15325411,test,EYE,1.1155762026449718
15528095,test,EYE,1.0930687492417104
15627583,test,EYE,1.1291648123805416
15703257,test,EYE,1.1573705572552075
15930371,test,EYE,1.1628290851585685
15993630,test,EYE,1.2215578165352592
16005247,test,EYE,1.1274728325210026
16027008,test,EYE,1.0476718332307273
16327784,test,EYE,1.0964263005282724
16445991,test,EYE,1.0832558618373127
16537568,test,EYE,1.0464633808752801
16556505,test,EYE,1.056865339328559
16648452,test,EYE,1.2355547196550034
16779799,test,EYE,1.2624097315917349
16806977,test,EYE,1.130965483754952
16973382,test,EYE,1.0525814309626054
17011212,test,EYE,1.1429214191629227
17077159,test,EYE,1.0817437262228133
17080435,test,EYE,1.24775480025211
