PMID,SPLIT,DOMAIN,OBSERVED
24194828,test,VISION,1.1755276700749233
24323497,test,VISION,1.1128186548031318
24361478,test,VISION,1.0815509095079106
24370610,test,VISION,1.1035472935725283
24376780,test,VISION,1.0414583142131828
24480476,test,VISION,1.0866924507895295
24493851,test,VISION,1.104170653408426
24657305,test,VISION,1.1376038821203518
24702449,test,VISION,1.0968055865994093
24798224,test,VISION,1.0514373983011056
25067812,test,VISION,1.078112461678907
25344114,test,VISION,1.0740665862281173
25541139,test,VISION,1.1480547497686124
25610763,test,VISION,1.094200935706657
25700951,test,VISION,1.1501361357824609
25731996,test,VISION,1.1246369450497344
26150519,test,VISION,1.0971572098035853
26162617,test,VISION,1.1350619427103552
26496709,test,VISION,1.0866795538178882
26610651,test,VISION,1.0795904826511091
26613972,test,VISION,1.213327666675932
26673114,test,VISION,1.1112568699156313
26791218,test,VISION,1.1776369974348233
27014015,test,VISION,1.156216934505749
27205875,test,VISION,1.0854358991562663
27233825,test,VISION,1.1158456906595495
27633395,test,VISION,1.1261712634577346
27695408,test,VISION,1.1054798013769602
27697662,test,VISION,1.2020308128078494
27779211,test,VISION,1.0408984686145457
27814960,test,VISION,1.0498778571662728
27942855,test,VISION,1.1480886525502596
27977692,test,VISION,1.1333847045841956
28069964,test,VISION,1.1071679804343757
28123948,test,VISION,1.1213594143165933
28129058,test,VISION,1.1641302370271414
28374089,test,VISION,1.1384014350437028
28432767,test,VISION,1.118277535118441
28893526,test,VISION,1.1061245075014372
29175612,test,VISION,1.156928103529507
29294431,test,VISION,1.0561430365497844
29365199,test,VISION,1.1076614603499655
29518563,test,VISION,1.1137691670717234
29578027,test,VISION,1.1093407116602363
29731712,test,VISION,1.1461872178975454
29880254,test,VISION,1.0975320302736455
11751032,test,MANIPULATION,1.0765828097896122
15784436,test,MANIPULATION,1.1247680118832006
15784440,test,MANIPULATION,0.992892230206383
15887056,test,MANIPULATION,1.156499068874997
16876130,test,MANIPULATION,1.1334314410364548
17188518,test,MANIPULATION,1.0895087600074955
17888408,test,MANIPULATION,1.0349056953718174
18053686,test,MANIPULATION,1.0481808303321452
18499480,test,MANIPULATION,1.1811530253714835
18635157,test,MANIPULATION,1.0470144395682508
18842666,test,MANIPULATION,0.965843926792854
19427842,test,MANIPULATION,1.0643334655052399
19490513,test,MANIPULATION,1.1018369036103504
20610743,test,MANIPULATION,1.104377163016141
21144497,test,MANIPULATION,1.1728185547361025
21452946,test,MANIPULATION,1.0727715242344849
21945697,test,MANIPULATION,0.9993730020940295
22510246,test,MANIPULATION,1.0663631934171993
23000552,test,MANIPULATION,1.0624780075662719
23200718,test,MANIPULATION,1.1970554400784397
23468100,test,MANIPULATION,1.1148301949662733
23512932,test,MANIPULATION,1.1181555659032545
23578759,test,MANIPULATION,1.1071257390930807
23787950,test,MANIPULATION,1.1553837286968285
23888999,test,MANIPULATION,1.0130191173853151
23907764,test,MANIPULATION,1.1214292739108123
25449847,test,MANIPULATION,0.9491079558923888
25554429,test,MANIPULATION,1.1653542776642842
26781484,test,MANIPULATION,1.1503698475903623
27220041,test,MANIPULATION,1.13155216279818
27659299,test,MANIPULATION,1.1294225312113655
28008077,test,MANIPULATION,1.1281775782259282
28092779,test,MANIPULATION,1.129077571360123
28699704,test,MANIPULATION,1.0320634351659377
10680763,test,LANGUAGE,1.1766770419256012
11095716,test,LANGUAGE,1.10883572370959
15219589,test,LANGUAGE,1.0827741160898297
16460792,test,LANGUAGE,1.1907999028582565
17010420,test,LANGUAGE,1.1606320736440026
18072277,test,LANGUAGE,1.150200380160353
18158370,test,LANGUAGE,1.0522522424780962
19046993,test,LANGUAGE,1.1326089938397175
19052212,test,LANGUAGE,1.2256898270836436
19628276,test,LANGUAGE,1.247096708407432
19805418,test,LANGUAGE,1.1232451521654587
20954937,test,LANGUAGE,1.0517800540179743
21813693,test,LANGUAGE,1.205829040134535
22632812,test,LANGUAGE,1.184278193958039
22672735,test,LANGUAGE,1.1765299485877565
23019005,test,LANGUAGE,1.1821489102617402
23555020,test,LANGUAGE,1.0843903381907813
24129199,test,LANGUAGE,1.024384903105789
24135134,test,LANGUAGE,1.200514253820579
24513528,test,LANGUAGE,1.0843749990163618
25962953,test,LANGUAGE,1.160545474794715
26505300,test,LANGUAGE,1.195656045607228
26583355,test,LANGUAGE,1.1995089906129055
27669107,test,LANGUAGE,1.2159344738678382
27851821,test,LANGUAGE,1.1341324691272732
27903727,test,LANGUAGE,1.1682381830499347
28869842,test,LANGUAGE,1.1725542889481906
11704074,test,MEMORY,1.43397481055721
16255007,test,MEMORY,1.187438504065009
16510224,test,MEMORY,1.4039768464334146
20685091,test,MEMORY,1.3573978147250543
22206877,test,MEMORY,1.4731350643395693
22750720,test,MEMORY,1.2733772662341447
23314939,test,MEMORY,1.0774660492212569
23751153,test,MEMORY,1.164295801059547
23978653,test,MEMORY,1.2938476149145315
10619416,test,EPISODIC_MEMORY,1.1195782342623486
10739412,test,EPISODIC_MEMORY,1.0723548333822885
11580903,test,EPISODIC_MEMORY,1.088991298207245
15850739,test,EPISODIC_MEMORY,1.0714842914838556
17029986,test,EPISODIC_MEMORY,1.133477326414532
18434197,test,EPISODIC_MEMORY,1.1705667303467315
19107754,test,EPISODIC_MEMORY,1.1082426145742086
19199424,test,EPISODIC_MEMORY,1.1348077197918698
19401185,test,EPISODIC_MEMORY,1.0307050584746733
20436911,test,EPISODIC_MEMORY,1.0646387248741698
20594938,test,EPISODIC_MEMORY,1.1718016972746137
20800687,test,EPISODIC_MEMORY,1.1435211921590756
20817106,test,EPISODIC_MEMORY,1.114949657500074
21147230,test,EPISODIC_MEMORY,1.0820869300765508
21151992,test,EPISODIC_MEMORY,1.051730744324594
21238468,test,EPISODIC_MEMORY,1.1018534848252872
21255655,test,EPISODIC_MEMORY,1.0799684832079417
21550407,test,EPISODIC_MEMORY,1.1258899469927002
21567661,test,EPISODIC_MEMORY,1.097910053384334
21974788,test,EPISODIC_MEMORY,1.063419132144953
23099059,test,EPISODIC_MEMORY,1.126412624370082
23553546,test,EPISODIC_MEMORY,1.114836299073924
23806136,test,EPISODIC_MEMORY,1.0902928021275744
24608131,test,EPISODIC_MEMORY,1.128989515329703
24909300,test,EPISODIC_MEMORY,1.0714383542282722
26478961,test,EPISODIC_MEMORY,1.1412249063143824
27206426,test,EPISODIC_MEMORY,1.1053802102524
27575531,test,EPISODIC_MEMORY,1.0418227587795874
27738997,test,EPISODIC_MEMORY,1.1031334385271043
27917562,test,EPISODIC_MEMORY,1.069760160894252
28549645,test,EPISODIC_MEMORY,1.0735396196890192
28980133,test,EPISODIC_MEMORY,1.0717457165152262
29588124,test,EPISODIC_MEMORY,1.1030787182181088
29660636,test,EPISODIC_MEMORY,1.0761294547616762
29869764,test,EPISODIC_MEMORY,1.1460153096315333
8642414,test,COGNITIVE_PROCESS,1.2207292434039907
9238064,test,COGNITIVE_PROCESS,1.1944991695822889
9343594,test,COGNITIVE_PROCESS,1.3107475423302752
9345478,test,COGNITIVE_PROCESS,1.2313957487661709
9345483,test,COGNITIVE_PROCESS,1.1587070676591649
9397017,test,COGNITIVE_PROCESS,1.217643831776678
9401596,test,COGNITIVE_PROCESS,1.2793519793192258
9749761,test,COGNITIVE_PROCESS,1.1441307240664826
9950067,test,COGNITIVE_PROCESS,1.1620883229366628
10195113,test,COGNITIVE_PROCESS,1.19833197707179
10527065,test,COGNITIVE_PROCESS,1.185837540623609
10619415,test,COGNITIVE_PROCESS,1.2111683982211539
10689056,test,COGNITIVE_PROCESS,1.2719832079553628
10906317,test,COGNITIVE_PROCESS,1.1323221200203266
11002353,test,COGNITIVE_PROCESS,1.207458416423496
11018487,test,COGNITIVE_PROCESS,1.1558759407962418
11162266,test,COGNITIVE_PROCESS,1.2467797941964327
11162272,test,COGNITIVE_PROCESS,1.2618198074631901
11168567,test,COGNITIVE_PROCESS,1.2299111703868808
11182099,test,COGNITIVE_PROCESS,1.1887636361174292
11230093,test,COGNITIVE_PROCESS,1.0782936349261643
11240106,test,COGNITIVE_PROCESS,1.2060411361292755
11467915,test,COGNITIVE_PROCESS,1.1981837754796854
11506539,test,COGNITIVE_PROCESS,1.2131135068924925
11506651,test,COGNITIVE_PROCESS,1.1949757341954517
11549616,test,COGNITIVE_PROCESS,1.2518238187036697
11559855,test,COGNITIVE_PROCESS,1.2136587648649653
11576194,test,COGNITIVE_PROCESS,1.1979623250691698
11691685,test,COGNITIVE_PROCESS,1.2116806199853705
11771973,test,COGNITIVE_PROCESS,1.1310377074875788
12112763,test,COGNITIVE_PROCESS,1.2738106448573472
12364527,test,COGNITIVE_PROCESS,1.2481221379303018
12417766,test,COGNITIVE_PROCESS,1.1872493802596855
12421659,test,COGNITIVE_PROCESS,1.2732579360676395
12429401,test,COGNITIVE_PROCESS,1.1775159563161575
12433382,test,COGNITIVE_PROCESS,1.2507991960444436
12477708,test,COGNITIVE_PROCESS,1.1722809305570232
12546829,test,COGNITIVE_PROCESS,1.1943229582173869
12566282,test,COGNITIVE_PROCESS,1.1827741972377392
12653987,test,COGNITIVE_PROCESS,1.2654883907001009
12672965,test,COGNITIVE_PROCESS,1.1462740323304508
12706214,test,COGNITIVE_PROCESS,1.2625845492968666
12713654,test,COGNITIVE_PROCESS,1.2709338228357003
12812832,test,COGNITIVE_PROCESS,1.1421237578439387
12821095,test,COGNITIVE_PROCESS,1.274894405135935
12823480,test,COGNITIVE_PROCESS,1.1312673728324951
12946085,test,COGNITIVE_PROCESS,1.230666710082604
12948712,test,COGNITIVE_PROCESS,1.22077106704758
14527577,test,COGNITIVE_PROCESS,1.213504024547021
14568477,test,COGNITIVE_PROCESS,1.1225876638345629
14597035,test,COGNITIVE_PROCESS,1.1865751682259151
14642464,test,COGNITIVE_PROCESS,1.286989670047935
14683715,test,COGNITIVE_PROCESS,1.1281565799156457
14691061,test,COGNITIVE_PROCESS,1.1032245301111434
14699419,test,COGNITIVE_PROCESS,1.1949605851434695
14730305,test,COGNITIVE_PROCESS,1.226045518487576
14741648,test,COGNITIVE_PROCESS,1.1671198003112948
14980558,test,COGNITIVE_PROCESS,1.2792181028073182
15001776,test,COGNITIVE_PROCESS,1.1874062533333516
15062860,test,COGNITIVE_PROCESS,1.1958459706945803
15069021,test,COGNITIVE_PROCESS,1.096424857421621
15072672,test,COGNITIVE_PROCESS,1.2483512708695805
15190112,test,COGNITIVE_PROCESS,1.2041847104931387
15193581,test,COGNITIVE_PROCESS,1.2360978340096271
15193603,test,COGNITIVE_PROCESS,1.2413135606185404
15268927,test,COGNITIVE_PROCESS,1.2246553974209695
15275933,test,COGNITIVE_PROCESS,1.2628098685430877
15325411,test,COGNITIVE_PROCESS,1.1840220199316727
15342438,test,COGNITIVE_PROCESS,1.2480414777440352
15381021,test,COGNITIVE_PROCESS,1.269111213459149
15449356,test,COGNITIVE_PROCESS,1.2566112878896019
15488409,test,COGNITIVE_PROCESS,1.1859917673682814
15489267,test,COGNITIVE_PROCESS,1.0988225920194723
15511653,test,COGNITIVE_PROCESS,1.2702655948235249
15543553,test,COGNITIVE_PROCESS,1.2124649366867322
15561504,test,COGNITIVE_PROCESS,1.2183730894900495
15593271,test,COGNITIVE_PROCESS,1.240847264040546
15616133,test,COGNITIVE_PROCESS,1.2454351032047415
15681032,test,COGNITIVE_PROCESS,1.2817271346320085
15721187,test,COGNITIVE_PROCESS,1.2720215043316543
15734350,test,COGNITIVE_PROCESS,1.224131880666166
15784430,test,COGNITIVE_PROCESS,1.2168739365802101
15784438,test,COGNITIVE_PROCESS,1.237419565038082
15852384,test,COGNITIVE_PROCESS,1.2344068706215998
15852385,test,COGNITIVE_PROCESS,1.2689071190335706
15862203,test,COGNITIVE_PROCESS,1.2534290666910053
15917482,test,COGNITIVE_PROCESS,1.2343403712914074
15922156,test,COGNITIVE_PROCESS,1.232716560407448
15930384,test,COGNITIVE_PROCESS,1.248674711547004
15932793,test,COGNITIVE_PROCESS,1.1914670974750667
15978022,test,COGNITIVE_PROCESS,1.1115464237314534
16027008,test,COGNITIVE_PROCESS,1.1725516536810383
16045067,test,COGNITIVE_PROCESS,1.2064534154130548
16046146,test,COGNITIVE_PROCESS,1.185099118868041
16095920,test,COGNITIVE_PROCESS,1.220691328144954
16112877,test,COGNITIVE_PROCESS,1.2814285094962936
16125977,test,COGNITIVE_PROCESS,1.2025290490622402
16139806,test,COGNITIVE_PROCESS,1.1654650768977517
16253524,test,COGNITIVE_PROCESS,1.237678285987071
16300969,test,COGNITIVE_PROCESS,1.2122784736396315
16307253,test,COGNITIVE_PROCESS,1.3013181388637525
16364137,test,COGNITIVE_PROCESS,1.0887492347809629
16380271,test,COGNITIVE_PROCESS,1.2151842289494394
16452666,test,COGNITIVE_PROCESS,1.1579379686099622
16568426,test,COGNITIVE_PROCESS,1.1127042887705887
16584892,test,COGNITIVE_PROCESS,1.2405294148796209
16585053,test,COGNITIVE_PROCESS,1.2605645500825058
16730195,test,COGNITIVE_PROCESS,1.2301671405620953
16730460,test,COGNITIVE_PROCESS,1.2865591203659659
16731517,test,COGNITIVE_PROCESS,1.2075123124069356
16794848,test,COGNITIVE_PROCESS,1.2960894158141512
16828063,test,COGNITIVE_PROCESS,1.2401461014859199
16860474,test,COGNITIVE_PROCESS,1.1202764215605299
16938439,test,COGNITIVE_PROCESS,1.1857097093760234
16944492,test,COGNITIVE_PROCESS,1.1388378666465926
16979559,test,COGNITIVE_PROCESS,1.16580735456878
17060367,test,COGNITIVE_PROCESS,1.2712471145221202
17110130,test,COGNITIVE_PROCESS,1.2325610422153703
17133385,test,COGNITIVE_PROCESS,1.1642616567048336
17182259,test,COGNITIVE_PROCESS,1.1583452167056396
17188464,test,COGNITIVE_PROCESS,1.2705176540015148
17196834,test,COGNITIVE_PROCESS,1.2411896807906306
17204433,test,COGNITIVE_PROCESS,1.2132101187966144
17214564,test,COGNITIVE_PROCESS,1.2766247270224151
17218001,test,COGNITIVE_PROCESS,1.2626210554654507
17222480,test,COGNITIVE_PROCESS,1.123089011251539
17240164,test,COGNITIVE_PROCESS,1.2243623326268314
17331218,test,COGNITIVE_PROCESS,1.2355251307367583
17376703,test,COGNITIVE_PROCESS,1.2034609225279596
17392459,test,COGNITIVE_PROCESS,1.137795712217811
17412720,test,COGNITIVE_PROCESS,1.1063672601542858
17448689,test,COGNITIVE_PROCESS,1.2723477926567224
17462914,test,COGNITIVE_PROCESS,1.270206475244408
17499164,test,COGNITIVE_PROCESS,1.2423332314199522
17499168,test,COGNITIVE_PROCESS,1.3089540266595054
17499172,test,COGNITIVE_PROCESS,1.2019472219728995
17499456,test,COGNITIVE_PROCESS,1.0017744965112179
17551089,test,COGNITIVE_PROCESS,1.0929448135681357
17598166,test,COGNITIVE_PROCESS,1.209816330970851
17627851,test,COGNITIVE_PROCESS,1.2196729250587575
17686467,test,COGNITIVE_PROCESS,1.2547808114321324
17717657,test,COGNITIVE_PROCESS,1.0403647811434353
17885190,test,COGNITIVE_PROCESS,1.2616374179823289
17897405,test,COGNITIVE_PROCESS,1.313597777616705
17909772,test,COGNITIVE_PROCESS,1.1511286428963867
17916338,test,COGNITIVE_PROCESS,1.1733675451484602
17919932,test,COGNITIVE_PROCESS,1.2824048057005815
17928444,test,COGNITIVE_PROCESS,1.1678253806806003
17948883,test,COGNITIVE_PROCESS,1.2418317087074033
17960142,test,COGNITIVE_PROCESS,1.1010448066160374
17990304,test,COGNITIVE_PROCESS,1.1729448227722765
17996813,test,COGNITIVE_PROCESS,1.2377443298896411
18029199,test,COGNITIVE_PROCESS,1.2545999544458557
18063476,test,COGNITIVE_PROCESS,1.2464376975477947
18083602,test,COGNITIVE_PROCESS,1.2799400849672302
18155926,test,COGNITIVE_PROCESS,1.1405704494702793
18172852,test,COGNITIVE_PROCESS,1.198340537919222
18206391,test,COGNITIVE_PROCESS,1.2693056149623243
18219617,test,COGNITIVE_PROCESS,1.2810259725519444
18234684,test,COGNITIVE_PROCESS,1.2502373384986902
18235427,test,COGNITIVE_PROCESS,1.1428587668776569
18279364,test,COGNITIVE_PROCESS,1.251115661825405
18310580,test,COGNITIVE_PROCESS,1.219862470030712
18336838,test,COGNITIVE_PROCESS,1.1483721247829672
18400791,test,COGNITIVE_PROCESS,1.2095690087507283
18406434,test,COGNITIVE_PROCESS,1.205529931895449
18434203,test,COGNITIVE_PROCESS,1.212607493857228
18435752,test,COGNITIVE_PROCESS,1.019088866551457
18465800,test,COGNITIVE_PROCESS,1.1432926406289043
18468869,test,COGNITIVE_PROCESS,1.1965521922579876
18474845,test,COGNITIVE_PROCESS,1.1339025165221774
18485420,test,COGNITIVE_PROCESS,1.2747913524258287
18515149,test,COGNITIVE_PROCESS,1.0036738224764874
18515150,test,COGNITIVE_PROCESS,1.2427168652225002
18534868,test,COGNITIVE_PROCESS,1.2348292859925112
18550593,test,COGNITIVE_PROCESS,1.1723068819318982
18567621,test,COGNITIVE_PROCESS,1.2408981536629955
18582578,test,COGNITIVE_PROCESS,1.1620502497673175
18588987,test,COGNITIVE_PROCESS,1.2440643001201557
18662866,test,COGNITIVE_PROCESS,1.225283339675573
18702587,test,COGNITIVE_PROCESS,1.101839088115947
18722517,test,COGNITIVE_PROCESS,1.311802427429086
18797855,test,COGNITIVE_PROCESS,1.2236320736002415
18840533,test,COGNITIVE_PROCESS,1.2367175531667192
19011844,test,COGNITIVE_PROCESS,1.1285157373731254
19015835,test,COGNITIVE_PROCESS,1.22647180000613
19018314,test,COGNITIVE_PROCESS,1.243003923010137
19027763,test,COGNITIVE_PROCESS,1.1512728620623571
19095230,test,COGNITIVE_PROCESS,1.1745050767639849
19196494,test,COGNITIVE_PROCESS,1.1681856978548975
19199412,test,COGNITIVE_PROCESS,1.2291231157675206
19243925,test,COGNITIVE_PROCESS,1.2556264896872427
19288466,test,COGNITIVE_PROCESS,1.097612659053044
19301995,test,COGNITIVE_PROCESS,1.2871661651790374
19324533,test,COGNITIVE_PROCESS,1.2922340949864504
19395526,test,COGNITIVE_PROCESS,1.2129384443712543
19400682,test,COGNITIVE_PROCESS,1.2865103055971536
19410589,test,COGNITIVE_PROCESS,1.1938312496263739
19422920,test,COGNITIVE_PROCESS,1.1618983334263537
19457383,test,COGNITIVE_PROCESS,1.1281521166230155
19523524,test,COGNITIVE_PROCESS,1.27047606486531
19530219,test,COGNITIVE_PROCESS,1.2455519925140357
19554558,test,COGNITIVE_PROCESS,1.2394809929694903
19573610,test,COGNITIVE_PROCESS,1.2772190053125831
19596405,test,COGNITIVE_PROCESS,1.1309480148453643
19603410,test,COGNITIVE_PROCESS,1.2399809794616472
19632301,test,COGNITIVE_PROCESS,1.1950856510301153
19647799,test,COGNITIVE_PROCESS,1.1943061494709803
19651401,test,COGNITIVE_PROCESS,1.216087709141992
19706320,test,COGNITIVE_PROCESS,1.137794969395896
19771159,test,COGNITIVE_PROCESS,1.1566746956799692
19775870,test,COGNITIVE_PROCESS,1.1701202481577877
19778958,test,COGNITIVE_PROCESS,1.2118503623287982
19782094,test,COGNITIVE_PROCESS,1.086774798515065
19782696,test,COGNITIVE_PROCESS,1.2150564779019808
19811772,test,COGNITIVE_PROCESS,1.1705340874961352
19874903,test,COGNITIVE_PROCESS,1.1601574421976755
19925175,test,COGNITIVE_PROCESS,1.2327290396311423
19925856,test,COGNITIVE_PROCESS,1.1603897882987706
19945535,test,COGNITIVE_PROCESS,1.2500744604069534
19961833,test,COGNITIVE_PROCESS,1.2307834461556761
20006720,test,COGNITIVE_PROCESS,1.2435512877436588
20016088,test,COGNITIVE_PROCESS,1.2414718024393405
20025982,test,COGNITIVE_PROCESS,1.1685100106986885
20026227,test,COGNITIVE_PROCESS,1.1746712267202675
20035016,test,COGNITIVE_PROCESS,1.208166872297429
20056152,test,COGNITIVE_PROCESS,1.1909923869653638
20083395,test,COGNITIVE_PROCESS,1.2048603260715294
20087840,test,COGNITIVE_PROCESS,1.1674735691604952
20123028,test,COGNITIVE_PROCESS,1.268185209639032
20146607,test,COGNITIVE_PROCESS,1.218526932365885
20146609,test,COGNITIVE_PROCESS,1.2656828713098127
20188184,test,COGNITIVE_PROCESS,1.2963423233122309
20188190,test,COGNITIVE_PROCESS,1.2413022787601262
20225220,test,COGNITIVE_PROCESS,1.1901840800056587
20225278,test,COGNITIVE_PROCESS,1.2036544946333165
20226773,test,COGNITIVE_PROCESS,1.2120676217797868
20419095,test,COGNITIVE_PROCESS,1.2232116184142239
20450898,test,COGNITIVE_PROCESS,1.2963865998623922
20451629,test,COGNITIVE_PROCESS,1.1241841495945255
20501484,test,COGNITIVE_PROCESS,1.2004341132973995
20530219,test,COGNITIVE_PROCESS,1.2235662322229388
20609569,test,COGNITIVE_PROCESS,1.2115234530373735
20615473,test,COGNITIVE_PROCESS,1.2486493552061058
20620213,test,COGNITIVE_PROCESS,1.2526352168423418
20674749,test,COGNITIVE_PROCESS,1.1693543467421676
20691427,test,COGNITIVE_PROCESS,1.1450349239380422
20702694,test,COGNITIVE_PROCESS,1.3028102958708077
20715080,test,COGNITIVE_PROCESS,1.1720968631804964
20728548,test,COGNITIVE_PROCESS,1.239239426486004
20933062,test,COGNITIVE_PROCESS,1.1942873728481784
21092865,test,COGNITIVE_PROCESS,1.2797064351802196
21119848,test,COGNITIVE_PROCESS,1.2266544914578714
21140434,test,COGNITIVE_PROCESS,1.203218097261765
21172322,test,COGNITIVE_PROCESS,1.1876318711596088
21173881,test,COGNITIVE_PROCESS,1.2508408926298675
21195187,test,COGNITIVE_PROCESS,1.2534338137438463
21248113,test,COGNITIVE_PROCESS,1.2236108945757869
21315091,test,COGNITIVE_PROCESS,1.2180708767172426
21316475,test,COGNITIVE_PROCESS,1.1903643810728914
21325514,test,COGNITIVE_PROCESS,1.1623784532100525
21339513,test,COGNITIVE_PROCESS,1.1705693821681988
21349341,test,COGNITIVE_PROCESS,1.1669655526695146
21364772,test,COGNITIVE_PROCESS,1.1779829735939746
21376126,test,COGNITIVE_PROCESS,1.1527919546068355
21391262,test,COGNITIVE_PROCESS,1.245364762624636
21415916,test,COGNITIVE_PROCESS,1.1900351351483318
21425400,test,COGNITIVE_PROCESS,1.1853973460771594
