PMID,SPLIT,DOMAIN,OBSERVED
21880924,test,HEARING,1.2380589508836133
22555573,test,HEARING,1.1551281924038996
22920262,test,HEARING,1.06399974050993
23348760,test,HEARING,1.0484742827090854
23355265,test,HEARING,1.0509376692416381
23672819,test,HEARING,1.2538720835818817
23748500,test,HEARING,1.0765321818821243
23954317,test,HEARING,1.164654617333016
24135134,test,HEARING,1.1961932074162318
24798224,test,HEARING,1.061249907792858
24828642,test,HEARING,1.3230944986474567
25027223,test,HEARING,1.176829298590767
25173956,test,HEARING,1.183246890231598
25261349,test,HEARING,0.9951549218007927
25274576,test,HEARING,1.1007532356996168
25323387,test,HEARING,1.087494543168286
25331600,test,HEARING,1.1098208790294668
25767441,test,HEARING,1.1157600957757974
26341950,test,HEARING,1.1385984161235394
26413475,test,HEARING,1.1687296584214633
26759791,test,HEARING,1.11584990116827
27205875,test,HEARING,1.0647999783643747
27679564,test,HEARING,1.231841928576118
27814379,test,HEARING,1.0495159269465244
28254454,test,HEARING,1.1878926463295085
29619759,test,HEARING,1.094558237395
10619416,test,MEMORY,1.117111816487386
12589893,test,MEMORY,1.0637684773805915
18434197,test,MEMORY,1.1574894790522967
18435752,test,MEMORY,1.0932423012587698
18973604,test,MEMORY,1.0746665005204152
20817106,test,MEMORY,0.9944469995229765
21071182,test,MEMORY,1.140834322323404
24909300,test,MEMORY,1.0946101798989092
26347227,test,MEMORY,1.1008931111226703
26808504,test,MEMORY,1.1465524284461237
27189159,test,MEMORY,1.121455516560721
27738997,test,MEMORY,1.107864396697225
27742666,test,MEMORY,1.0321389669566186
29869764,test,MEMORY,1.0569707949405862
2296583,test,HAND,1.0003656233091485
8405250,test,HAND,1.2448765607284573
10216270,test,HAND,1.1775746819432535
10372081,test,HAND,1.1217618297327063
10679185,test,HAND,1.2887442416968165
11018487,test,HAND,1.074270290432925
11726800,test,HAND,1.247896713081302
12060018,test,HAND,1.058702558268732
12356445,test,HAND,1.268688488034266
12823480,test,HAND,1.0809259532577418
14745466,test,HAND,1.3186863083370741
14993603,test,HAND,1.0710928159983286
15019713,test,HAND,1.223793398263484
15190112,test,HAND,1.0674458396930717
15808994,test,HAND,1.180438607369016
16139806,test,HAND,1.075347782197733
16272166,test,HAND,1.1302547004284693
16529950,test,HAND,1.1180136136993666
16914607,test,HAND,1.1015454248921068
17182259,test,HAND,1.1494197211774537
17239623,test,HAND,1.0449310887351269
17499172,test,HAND,1.1629684686398831
17525980,test,HAND,1.1439414799791352
17553017,test,HAND,1.224692812212354
17588725,test,HAND,1.0576254177336273
17909772,test,HAND,1.1249653799422763
17971871,test,HAND,1.33863085351181
18511301,test,HAND,0.9940994737172909
18511304,test,HAND,1.2363255433508606
18537112,test,HAND,1.1376548831839093
18585060,test,HAND,1.1644634924724102
18938220,test,HAND,1.209294347034774
19344776,test,HAND,1.064957813124138
19455411,test,HAND,1.2102722248547069
19961833,test,HAND,1.1178083409179713
20393066,test,HAND,1.0611781039621426
20669168,test,HAND,1.0072057627329312
20669264,test,HAND,1.0151969012638065
20826657,test,HAND,1.1321077761253953
20836159,test,HAND,1.1651412057215254
21078349,test,HAND,1.0972433891501991
21179436,test,HAND,1.1550488539160255
21195418,test,HAND,1.024859368670426
21586596,test,HAND,1.3155840050394518
21689765,test,HAND,1.1838505093585852
21786091,test,HAND,1.036836283930141
21960496,test,HAND,1.1766356433077032
22076444,test,HAND,1.125559634537016
22121040,test,HAND,1.1846840221537858
22159107,test,HAND,0.9663631624832629
22235032,test,HAND,1.10086423096708
22659479,test,HAND,1.1383036735429954
22768126,test,HAND,1.1837716110035754
22849401,test,HAND,1.1649427856460173
22912698,test,HAND,1.1521448643562118
23131805,test,HAND,1.175329749797565
23633412,test,HAND,1.1721824330885797
24464423,test,HAND,1.1285200660255812
24695723,test,HAND,1.1921666748800133
24906703,test,HAND,1.0781246840236562
24927275,test,HAND,1.034295801430269
25067820,test,HAND,0.9973729301623763
25228872,test,HAND,1.1105910640130732
25390206,test,HAND,1.088023653549836
25392511,test,HAND,1.1470956075006424
26067832,test,HAND,1.1686955608676786
26743627,test,HAND,1.2013880203711051
27114174,test,HAND,1.2371973412275374
27307373,test,HAND,1.003674971215134
27381089,test,HAND,1.147064484623949
27417053,test,HAND,1.2319202426007358
27452859,test,HAND,1.2412260840856892
28504361,test,HAND,1.0598809877139144
28506213,test,HAND,0.9905744416209835
28560777,test,HAND,1.1628885785227099
28680397,test,HAND,1.1058395447238962
28821649,test,HAND,1.0873857806065474
29258852,test,HAND,1.1695544034264025
10896168,test,EPISODIC_MEMORY,1.1089623411806098
15689557,test,EPISODIC_MEMORY,1.1486476054604824
17932973,test,EPISODIC_MEMORY,1.4637200245303343
18234685,test,EPISODIC_MEMORY,1.1826272534153839
19199424,test,EPISODIC_MEMORY,1.3344886484036926
19553452,test,EPISODIC_MEMORY,1.3874588824284442
20631183,test,EPISODIC_MEMORY,1.483477667889158
20800687,test,EPISODIC_MEMORY,1.225189989224644
22510246,test,EPISODIC_MEMORY,1.0663770744404555
22765637,test,EPISODIC_MEMORY,1.3425325385314666
23313012,test,EPISODIC_MEMORY,1.2580080707353598
23553546,test,EPISODIC_MEMORY,1.1209961277713911
23670951,test,EPISODIC_MEMORY,1.1706676167730394
23751153,test,EPISODIC_MEMORY,1.209146842345373
23806136,test,EPISODIC_MEMORY,1.231169900519859
24550152,test,EPISODIC_MEMORY,1.2330108071371684
25319690,test,EPISODIC_MEMORY,1.108651270775422
26156558,test,EPISODIC_MEMORY,1.2573531689250366
26478961,test,EPISODIC_MEMORY,1.1426833129865166
26635557,test,EPISODIC_MEMORY,1.2299613880779692
11160525,test,REACTION_TIME,0.9769475986728852
12377159,test,REACTION_TIME,0.9026134933280427
15978022,test,REACTION_TIME,0.9630893160317373
16150611,test,REACTION_TIME,1.1281685706126408
16387476,test,REACTION_TIME,1.1668976243008766
17292631,test,REACTION_TIME,0.9572985505894254
17559542,test,REACTION_TIME,1.090862387065954
18174503,test,REACTION_TIME,1.0774488658330563
18255317,test,REACTION_TIME,1.0682571634705593
18819107,test,REACTION_TIME,1.1284847440198889
18980863,test,REACTION_TIME,1.0324520967679542
19176814,test,REACTION_TIME,1.063202317737028
19413945,test,REACTION_TIME,1.0409418209298242
19490513,test,REACTION_TIME,1.0636342020859417
19505585,test,REACTION_TIME,1.1082233731590396
19777552,test,REACTION_TIME,1.0738742511278654
20561955,test,REACTION_TIME,1.0018364122137644
20598752,test,REACTION_TIME,0.9971574696697417
20731627,test,REACTION_TIME,1.1169419895858859
20817203,test,REACTION_TIME,0.9619540354611609
21254801,test,REACTION_TIME,1.026839449367726
21508220,test,REACTION_TIME,0.9999563105387895
22395084,test,REACTION_TIME,1.0393366974458988
23090212,test,REACTION_TIME,0.9932340774494769
23155380,test,REACTION_TIME,1.0468371500514342
23175822,test,REACTION_TIME,1.0558201025433238
23201367,test,REACTION_TIME,1.0510434533123512
23355606,test,REACTION_TIME,0.9664144643408251
23365241,test,REACTION_TIME,1.0300642584268094
23468100,test,REACTION_TIME,1.1067783952965904
23588273,test,REACTION_TIME,0.9705467127370384
23861165,test,REACTION_TIME,1.0244557233197535
23887819,test,REACTION_TIME,1.100026308735453
24236212,test,REACTION_TIME,1.1029719427460767
24595036,test,REACTION_TIME,1.0195320066317657
24768931,test,REACTION_TIME,1.0025462775784046
25057466,test,REACTION_TIME,1.0073670624819158
25258037,test,REACTION_TIME,1.0992191885524052
25262587,test,REACTION_TIME,1.0435505333928126
25445623,test,REACTION_TIME,1.0859977581674451
25724688,test,REACTION_TIME,1.0980321057902873
25969399,test,REACTION_TIME,0.9738560807332417
26057359,test,REACTION_TIME,1.1223362104386334
26162554,test,REACTION_TIME,1.089439050682404
26185010,test,REACTION_TIME,1.1024229590602415
26417846,test,REACTION_TIME,1.0240818583300548
26656573,test,REACTION_TIME,0.9620400967369568
26826511,test,REACTION_TIME,1.042088440703925
27242492,test,REACTION_TIME,1.0290599822312676
27374278,test,REACTION_TIME,1.1562300409873918
27718507,test,REACTION_TIME,0.9643037965448087
27769891,test,REACTION_TIME,1.1099654167037372
27832450,test,REACTION_TIME,1.1238458359009829
27977717,test,REACTION_TIME,1.0725570215304179
28594841,test,REACTION_TIME,1.096303849606302
29218570,test,REACTION_TIME,1.112303388183561
29590181,test,REACTION_TIME,1.0708166818567502
29656266,test,REACTION_TIME,1.054765236470102
29725294,test,REACTION_TIME,1.0648051696060068
10430951,test,VISION,1.306951137387628
10624956,test,VISION,1.146997261040592
10920049,test,VISION,1.2736157907556873
11100155,test,VISION,1.1222773376031965
11257978,test,VISION,1.0878665947230242
11322986,test,VISION,1.1847750668524688
11438629,test,VISION,1.045334871767253
11549754,test,VISION,1.0911850444023474
11707096,test,VISION,1.2731051016460087
11907685,test,VISION,1.2980457092867708
11988177,test,VISION,1.3091169665772004
12590843,test,VISION,1.0092946853320295
12757885,test,VISION,1.188538597207419
12874776,test,VISION,1.101515905531972
12948712,test,VISION,1.107947187055264
14511835,test,VISION,1.0717795621443444
14527577,test,VISION,1.1497112626048225
14615297,test,VISION,1.0350323075685284
14736578,test,VISION,1.1550486927461845
15003179,test,VISION,1.0739439457012732
15064396,test,VISION,1.2153273154140243
15281140,test,VISION,1.1569822841164887
15325411,test,VISION,1.0791778437555317
15528095,test,VISION,1.0488583826219264
15627583,test,VISION,1.1456480275283905
15703257,test,VISION,1.163667489914549
15993630,test,VISION,1.2173003110021463
16239068,test,VISION,1.0681796653023792
16327784,test,VISION,1.0006153046910937
16648452,test,VISION,1.2097388316317528
16779799,test,VISION,1.3060261831757702
16806977,test,VISION,1.0903848929801345
16973382,test,VISION,1.0156211048735058
17055155,test,VISION,1.1280712826598858
17080435,test,VISION,1.2538866395039299
17400251,test,VISION,1.0298998185021155
17631871,test,VISION,1.194741248812349
17908169,test,VISION,1.062537791423643
18342542,test,VISION,1.1116585732814674
18346831,test,VISION,1.3307716271110022
18480270,test,VISION,1.2388937728964593
18541279,test,VISION,1.216009165667259
18805460,test,VISION,1.0161837735492392
18930036,test,VISION,1.1629259761365778
18979376,test,VISION,1.0112299698495135
19015371,test,VISION,1.2438596485391193
19211872,test,VISION,1.2313919264851256
19304914,test,VISION,1.088934121654395
19309296,test,VISION,1.1354998526758175
19322649,test,VISION,1.0934875784102474
19428408,test,VISION,1.1819544926587933
19488674,test,VISION,1.1261326375079737
19585590,test,VISION,0.9975184400598003
19619661,test,VISION,1.0433786394565092
19702467,test,VISION,1.1795993115569214
19854028,test,VISION,1.0060972017124188
20401747,test,VISION,1.059496451016079
20451625,test,VISION,1.1854556311149291
20456928,test,VISION,1.1328429463149445
20532906,test,VISION,1.2438459914485296
20599816,test,VISION,1.08564122864203
20655320,test,VISION,1.1606351040120848
20849925,test,VISION,1.1485314928981067
20869400,test,VISION,1.1325102853148763
21078973,test,VISION,1.0816221863304525
21168427,test,VISION,1.1534140250460707
21554967,test,VISION,1.166201690904907
21683500,test,VISION,1.0028891450290385
21813690,test,VISION,1.199780964727615
22234380,test,VISION,1.0796506079361166
22287214,test,VISION,1.2206627282808247
22490547,test,VISION,1.0415817170140254
22623532,test,VISION,1.0205220962406187
22895705,test,VISION,1.0630497569727289
23066731,test,VISION,1.1444049574937485
23201366,test,VISION,1.1115352786063684
23231884,test,VISION,1.2412885057111598
23313779,test,VISION,1.1843797079439142
23563109,test,VISION,1.2829721968077499
23646167,test,VISION,1.1336468325309423
23675408,test,VISION,1.0188131174746111
23906596,test,VISION,1.173246930725106
24155702,test,VISION,1.0275456908080136
24194828,test,VISION,1.1135207920974333
24361478,test,VISION,1.0771955467218963
24370610,test,VISION,1.073061308466205
24376780,test,VISION,1.0240531768676133
24480476,test,VISION,1.0128854716345523
25541139,test,VISION,1.1237041682357667
25700951,test,VISION,1.1582282254837262
26162617,test,VISION,1.141487997751657
26613972,test,VISION,1.2219684975751637
26673114,test,VISION,1.028581165425362
26791218,test,VISION,1.1313193163585182
26908317,test,VISION,1.0594019201724023
27014015,test,VISION,1.0738527130984603
27272198,test,VISION,1.0352680877800786
27695408,test,VISION,1.0511549959458564
27697662,test,VISION,1.209975363846297
27942855,test,VISION,1.0673020599420395
27977692,test,VISION,1.0643339939045513
28123948,test,VISION,1.0473365632334521
28129058,test,VISION,1.206503549977682
28432767,test,VISION,1.168134005374649
28844425,test,VISION,1.1368273606960635
29365199,test,VISION,1.0313231910687157
29578027,test,VISION,1.004368209515725
29615882,test,VISION,1.0825906332809578
8592204,test,MEANING,1.1885397056100229
9927549,test,MEANING,1.2164296464565212
10096413,test,MEANING,1.4206677953048934
10402199,test,MEANING,1.3468969607541426
10417250,test,MEANING,1.3308119324996297
10686183,test,MEANING,1.2859015601033874
11798383,test,MEANING,1.3998075308498106
12112767,test,MEANING,1.2307413252589792
12667849,test,MEANING,1.3051817878022478
12805112,test,MEANING,1.3200147886671503
12948717,test,MEANING,1.278324243665321
14741678,test,MEANING,1.0962901396090192
15120536,test,MEANING,1.3262808216429025
15166097,test,MEANING,1.309508870438108
15993766,test,MEANING,1.2038345453984185
16547922,test,MEANING,1.2419872209082539
17011212,test,MEANING,1.2966748357345381
17159232,test,MEANING,1.2824524127193129
18380676,test,MEANING,1.2821155015712336
18578598,test,MEANING,1.230686071370378
18619668,test,MEANING,1.3818070700323384
18639469,test,MEANING,1.4157914688232036
18725239,test,MEANING,1.2134100376770898
19538948,test,MEANING,1.3580396021474042
19621242,test,MEANING,1.3541459490373768
19782094,test,MEANING,1.2077292263771395
20004724,test,MEANING,1.263086852368831
20884357,test,MEANING,1.3368676097353593
20934519,test,MEANING,1.1929057868575832
21109010,test,MEANING,1.455522534804258
21159952,test,MEANING,1.3195986762587018
21994390,test,MEANING,1.403028468764501
22281240,test,MEANING,1.2485715546381413
22337757,test,MEANING,1.3474955162100717
22574280,test,MEANING,1.2416260556242615
23084460,test,MEANING,1.2942910966528711
23359269,test,MEANING,1.2303458308375765
23654223,test,MEANING,1.1978833493050134
23728081,test,MEANING,1.4442291664607982
23816958,test,MEANING,1.4040305903589565
24456399,test,MEANING,1.314649187129362
24725071,test,MEANING,1.1729566803776217
24840874,test,MEANING,1.095289131642883
24904992,test,MEANING,1.1866697206783496
25077489,test,MEANING,1.3082002692137848
25268230,test,MEANING,1.376372022615139
25797097,test,MEANING,1.2833896287006252
26074801,test,MEANING,1.3689150642423995
26335996,test,MEANING,1.43318472008378
26818506,test,MEANING,1.2526177260282148
26901644,test,MEANING,1.1990779142006163
27583349,test,MEANING,1.38219129746622
28870853,test,MEANING,1.3782884264565198
28970145,test,MEANING,1.18145880035954
29020645,test,MEANING,1.4426776216356763
29605594,test,MEANING,1.408283191592268
18158370,test,AROUSAL,1.2141447649039763
19015081,test,AROUSAL,1.2429572328730338
19682867,test,AROUSAL,1.0072117490857084
23428568,test,AROUSAL,1.0450927819190443
25416642,test,AROUSAL,1.2411397827671418
25483399,test,AROUSAL,1.1302436139339667
25698637,test,AROUSAL,1.2495723341569258
25790002,test,AROUSAL,1.2556975277947895
27213610,test,AROUSAL,1.2180055847673756
28375210,test,AROUSAL,1.3214123443174512
9210741,test,EMOTION,1.0437957222532517
11997687,test,EMOTION,1.2152380028953171
12948690,test,EMOTION,1.099714090472379
15050570,test,EMOTION,1.0474371201026857
15930371,test,EMOTION,1.1988381162271564
16139812,test,EMOTION,1.2463532989366204
16255007,test,EMOTION,1.0863428063995055
16510224,test,EMOTION,1.2901532037999828
16876130,test,EMOTION,1.0942871742177855
17375140,test,EMOTION,1.1783834265503486
17481593,test,EMOTION,1.1792689321554752
17499456,test,EMOTION,1.1401935601287079
17579609,test,EMOTION,1.0608726681914626
17617382,test,EMOTION,1.0659243445515387
18053686,test,EMOTION,1.1004580361709284
18342424,test,EMOTION,0.9621643675276691
18344175,test,EMOTION,1.0202689965364276
18353521,test,EMOTION,1.1518570683226363
18620906,test,EMOTION,1.0728531068373455
18632288,test,EMOTION,1.0134347756256903
18822408,test,EMOTION,1.163214022427738
18996489,test,EMOTION,1.0511012755254503
19015101,test,EMOTION,1.2137830479532161
19015102,test,EMOTION,1.1961996791221707
19151376,test,EMOTION,1.0112370729660909
19321655,test,EMOTION,1.0679294074062635
19423079,test,EMOTION,1.1315901624404756
19427842,test,EMOTION,1.0940455398180502
19446795,test,EMOTION,1.1789378092390095
19709644,test,EMOTION,1.072736848366295
20520836,test,EMOTION,1.2853612702869472
20696256,test,EMOTION,1.157581109562364
20723605,test,EMOTION,1.0193495088696916
21382560,test,EMOTION,1.076832682117253
21731599,test,EMOTION,1.1588967613461547
22206877,test,EMOTION,1.130271216915755
22490172,test,EMOTION,1.0208087716062608
22563003,test,EMOTION,1.0635231374941676
22574175,test,EMOTION,1.1072107944504472
22577221,test,EMOTION,0.9757395540915099
22659393,test,EMOTION,1.0479907466592038
22987723,test,EMOTION,1.014677284010418
23748501,test,EMOTION,1.2175001576904418
23785160,test,EMOTION,1.2001719682684915
24119547,test,EMOTION,1.0114742056475547
24622213,test,EMOTION,1.0415462942803382
24753211,test,EMOTION,1.121424054724661
25154706,test,EMOTION,1.0981064709834019
25438046,test,EMOTION,1.160130746191154
25937342,test,EMOTION,1.186396287998904
25954169,test,EMOTION,1.1776640981503605
26070898,test,EMOTION,1.1009841799931717
26522869,test,EMOTION,1.2164346931404564
26865423,test,EMOTION,1.216908737984214
26888926,test,EMOTION,1.0326777085387853
27206426,test,EMOTION,1.0936835746092761
27329685,test,EMOTION,1.106502588508997
27444729,test,EMOTION,1.0778473415809728
27717769,test,EMOTION,1.2718305538648436
27898705,test,EMOTION,1.177393225073526
28370703,test,EMOTION,1.1003452435105934
29048603,test,EMOTION,1.0508621276208923
29172052,test,EMOTION,1.1996284598088498
29688872,test,EMOTION,1.092454459081234
8836245,test,EXECUTION,1.044505333358115
10884059,test,EXECUTION,1.142749246086025
14568462,test,EXECUTION,1.203097152841365
15145996,test,EXECUTION,1.0622426871493267
15722208,test,EXECUTION,1.0369741078769348
16023375,test,EXECUTION,1.0105998787385713
16463149,test,EXECUTION,1.3387661441777774
17049276,test,EXECUTION,1.092299527800706
18311829,test,EXECUTION,1.2434405446888592
18329904,test,EXECUTION,1.016462549581068
18353127,test,EXECUTION,1.0923824981321315
18632890,test,EXECUTION,1.2459379658476175
18672026,test,EXECUTION,1.1170901173972836
19699190,test,EXECUTION,1.0520483146661548
19745020,test,EXECUTION,1.011271697333747
21368084,test,EXECUTION,1.1428697792639968
22492047,test,EXECUTION,1.254663194578143
22590522,test,EXECUTION,1.153238156944898
22611041,test,EXECUTION,1.1740196079804586
22910984,test,EXECUTION,1.1229220898195365
22993265,test,EXECUTION,0.9290688130217216
23285086,test,EXECUTION,1.1149291836825437
23769608,test,EXECUTION,1.2518627640572326
25016248,test,EXECUTION,1.0678177943082787
25609637,test,EXECUTION,1.278956867778715
26467643,test,EXECUTION,1.2449441871140876
26954693,test,EXECUTION,1.0645845820159285
27329770,test,EXECUTION,1.2215806599346244
28249785,test,EXECUTION,1.1303153602885068
29453959,test,EXECUTION,1.0950177972385373
7488733,test,MANIPULATION,1.1275857878022948
8642414,test,MANIPULATION,1.2607689930151813
8730806,test,MANIPULATION,1.332367148015019
9217681,test,MANIPULATION,1.2907200932195209
9343594,test,MANIPULATION,1.38406701293714
9345478,test,MANIPULATION,1.3161826552491436
9345483,test,MANIPULATION,1.1868055305649914
9397017,test,MANIPULATION,1.2836399193514976
9401596,test,MANIPULATION,1.3310505033848896
9463462,test,MANIPULATION,1.2928788138042655
9749761,test,MANIPULATION,1.151817146159169
9882087,test,MANIPULATION,1.3169196670916854
10195113,test,MANIPULATION,1.2003470525874815
10227106,test,MANIPULATION,1.295513791945062
10388802,test,MANIPULATION,1.1923237966163882
10401985,test,MANIPULATION,1.2468519043540243
10527065,test,MANIPULATION,1.2570489130564007
10554992,test,MANIPULATION,1.2369982844930316
10581226,test,MANIPULATION,1.1448407412249766
10619415,test,MANIPULATION,1.2448798832305088
10689056,test,MANIPULATION,1.3221925426786794
10739412,test,MANIPULATION,1.199169261297761
10769317,test,MANIPULATION,1.2450226977269738
10906317,test,MANIPULATION,1.1207800202525067
11002353,test,MANIPULATION,1.2865695008713187
11053229,test,MANIPULATION,1.2286073577537848
11095716,test,MANIPULATION,1.1362595776999742
11098795,test,MANIPULATION,1.1609912996370244
11162266,test,MANIPULATION,1.3020464589778997
11162272,test,MANIPULATION,1.3490772574346133
11168567,test,MANIPULATION,1.26512501829531
11182099,test,MANIPULATION,1.1644339074840142
11230093,test,MANIPULATION,1.0561439272782491
11240106,test,MANIPULATION,1.2812207238591353
11467915,test,MANIPULATION,1.2587497221330126
11506539,test,MANIPULATION,1.2449579700498736
11506651,test,MANIPULATION,1.2527413559435978
11549616,test,MANIPULATION,1.2863171980737422
11559855,test,MANIPULATION,1.2763431690220395
11576194,test,MANIPULATION,1.2628158783800467
11580903,test,MANIPULATION,1.3106381353734264
11587890,test,MANIPULATION,1.3037344677148883
11691685,test,MANIPULATION,1.2447636374403843
11739265,test,MANIPULATION,1.1539750851778559
11751032,test,MANIPULATION,1.1821306257067483
11771973,test,MANIPULATION,1.1673121625071037
12112763,test,MANIPULATION,1.37115556024879
12364527,test,MANIPULATION,1.3011381516991418
12417766,test,MANIPULATION,1.2434315384657337
12421659,test,MANIPULATION,1.321948228446671
12429401,test,MANIPULATION,1.2154408680743753
12433382,test,MANIPULATION,1.3062607200432286
12477708,test,MANIPULATION,1.2514544243796863
12498746,test,MANIPULATION,1.2060924623098739
12546829,test,MANIPULATION,1.2317873656257785
12547465,test,MANIPULATION,1.0711563356988383
12566282,test,MANIPULATION,1.198157228005631
12590844,test,MANIPULATION,1.287686515074594
12599276,test,MANIPULATION,1.3079215737463752
12653987,test,MANIPULATION,1.2583344262554526
12668238,test,MANIPULATION,1.1782688348032846
12672965,test,MANIPULATION,1.1736026581517705
12706214,test,MANIPULATION,1.317640512884816
12713654,test,MANIPULATION,1.31070232533892
12812832,test,MANIPULATION,1.1614958545636906
12821095,test,MANIPULATION,1.3384227044110952
12855357,test,MANIPULATION,1.2532356531418112
12875920,test,MANIPULATION,1.226267944011233
12880785,test,MANIPULATION,1.3152942932306864
12880846,test,MANIPULATION,1.149067221208561
12946085,test,MANIPULATION,1.3098831786370648
12967919,test,MANIPULATION,1.2803608173444367
14534916,test,MANIPULATION,1.2063486121717595
14568477,test,MANIPULATION,1.135704843127046
14597035,test,MANIPULATION,1.2477312326740493
14638592,test,MANIPULATION,1.0998983230906416
14642464,test,MANIPULATION,1.3195227351302403
14683715,test,MANIPULATION,1.1600570501095517
14691061,test,MANIPULATION,1.1257924918594615
14699419,test,MANIPULATION,1.2186009297822396
14730305,test,MANIPULATION,1.303278409018995
14741648,test,MANIPULATION,1.1732473310895617
14973239,test,MANIPULATION,1.254832368731343
14980558,test,MANIPULATION,1.365707879013969
15001776,test,MANIPULATION,1.263086996262644
15062860,test,MANIPULATION,1.2087288826810498
15069021,test,MANIPULATION,1.109821888824201
15072672,test,MANIPULATION,1.2977459504999882
15078569,test,MANIPULATION,1.2351871415855946
15091345,test,MANIPULATION,1.2339766998153359
15142962,test,MANIPULATION,1.1552063933462426
15193581,test,MANIPULATION,1.2874224058315744
15193603,test,MANIPULATION,1.2965703195253413
15225144,test,MANIPULATION,1.2272454644842479
15268927,test,MANIPULATION,1.2386476893416891
15275903,test,MANIPULATION,1.257268946280679
15275913,test,MANIPULATION,1.301967945866579
15275933,test,MANIPULATION,1.3132250575886564
15342438,test,MANIPULATION,1.2930004141323221
15377736,test,MANIPULATION,1.1757270073764303
15381021,test,MANIPULATION,1.325364901887386
15449356,test,MANIPULATION,1.3034016354633946
15488409,test,MANIPULATION,1.2289419238505506
15489267,test,MANIPULATION,1.1384194254656284
15499576,test,MANIPULATION,1.2300761073238926
15511653,test,MANIPULATION,1.3811849222963162
15528101,test,MANIPULATION,1.2084818025548933
15541071,test,MANIPULATION,1.3750420317828234
15543553,test,MANIPULATION,1.2958535569485863
15561504,test,MANIPULATION,1.2391209256332745
15572117,test,MANIPULATION,1.2034148243105312
15590917,test,MANIPULATION,1.274144758769151
15593271,test,MANIPULATION,1.3429831161542816
15616133,test,MANIPULATION,1.2830261603440123
15681032,test,MANIPULATION,1.3036714519182937
15701224,test,MANIPULATION,1.2810251939740938
15705612,test,MANIPULATION,1.1061695248995003
15721187,test,MANIPULATION,1.3334471316511478
15721593,test,MANIPULATION,1.1741372438337991
15728740,test,MANIPULATION,1.3066443081138885
15734350,test,MANIPULATION,1.2736219465086658
15741465,test,MANIPULATION,1.2914905350900765
15766766,test,MANIPULATION,1.239327507724637
15784430,test,MANIPULATION,1.2771510240804438
15784438,test,MANIPULATION,1.3146943043654689
15795134,test,MANIPULATION,1.3249455764666749
15808995,test,MANIPULATION,1.0436557200111953
15850740,test,MANIPULATION,1.2570620093502356
15852384,test,MANIPULATION,1.2391899838715867
15852385,test,MANIPULATION,1.2812760545423683
15862203,test,MANIPULATION,1.3338283712482972
15917482,test,MANIPULATION,1.3033484650529579
15922156,test,MANIPULATION,1.2931749645923856
15930384,test,MANIPULATION,1.311689867512294
15932793,test,MANIPULATION,1.2359197250808307
16005247,test,MANIPULATION,1.335981342843556
16027008,test,MANIPULATION,1.2105406207666454
16033888,test,MANIPULATION,1.2542678208224873
16045067,test,MANIPULATION,1.2581304251053043
16046146,test,MANIPULATION,1.2837988288893187
16082657,test,MANIPULATION,1.1678799630567787
16095920,test,MANIPULATION,1.2673904664763174
16112877,test,MANIPULATION,1.3436481113812582
16123763,test,MANIPULATION,1.078450142111545
16125977,test,MANIPULATION,1.2795166691856779
16126414,test,MANIPULATION,1.2350706604238808
16199012,test,MANIPULATION,1.2157922303988105
16199830,test,MANIPULATION,1.348832831481149
16203952,test,MANIPULATION,1.1905075455466747
16228196,test,MANIPULATION,1.1637997070437727
