PMID,SPLIT,DOMAIN,OBSERVED
18930036,test,VISION,1.1646137222621564
18979376,test,VISION,1.1065741442767114
19015371,test,VISION,1.2718835420187362
19162048,test,VISION,1.1134445072439798
19211872,test,VISION,1.1805496766839356
19304914,test,VISION,1.06671868163751
19322649,test,VISION,1.107057995488632
19428408,test,VISION,1.220841364127893
19488674,test,VISION,1.1340801528240834
19619661,test,VISION,1.0369251552348406
19687294,test,VISION,1.0886367499267529
19702467,test,VISION,1.1395200153098668
19782094,test,VISION,1.1384517323837189
19837179,test,VISION,1.0507674623789374
19929756,test,VISION,1.0056679269431996
20298791,test,VISION,1.0901806252234998
20385153,test,VISION,1.0962458028019029
20393066,test,VISION,1.181748533048847
20451625,test,VISION,1.1930866319746503
20456928,test,VISION,1.1182439533717063
20532906,test,VISION,1.200831900873103
20562319,test,VISION,1.1289845742845308
20599816,test,VISION,1.0911311670002206
20655320,test,VISION,1.1756220395823587
20849925,test,VISION,1.1103643286349578
20869400,test,VISION,1.132540959292882
20949093,test,VISION,1.1118651898269207
21078973,test,VISION,1.1095910699625442
21122818,test,VISION,1.0992005736499941
21168427,test,VISION,1.1597815234663311
21272595,test,VISION,1.0923088479960352
21425391,test,VISION,1.0945456891045626
21452937,test,VISION,1.1282678471944507
21554967,test,VISION,1.1579076742970438
21722656,test,VISION,1.097310232648134
22001262,test,VISION,1.0981890191887145
22159107,test,VISION,1.051902725250343
22287214,test,VISION,1.250530999005959
22384006,test,VISION,1.0613737607079985
22414993,test,VISION,1.1233584344363878
22490547,test,VISION,1.1005893830962346
22574280,test,VISION,1.053836935089607
22623532,test,VISION,1.0381164036430586
22720054,test,VISION,1.1229740716014935
22768287,test,VISION,1.1019924155087293
22895705,test,VISION,1.0611920669573922
22917951,test,VISION,1.0909071538123511
22920262,test,VISION,1.102836357251118
22936905,test,VISION,1.0454317058234266
22987675,test,VISION,1.0512840676384145
23066731,test,VISION,1.1199440196822519
23084460,test,VISION,1.117918853458658
23201366,test,VISION,1.1437220048461878
23231884,test,VISION,1.2077932916498773
23313779,test,VISION,1.1611164192595917
23410736,test,VISION,1.0513920011740574
23460411,test,VISION,1.1170538764082043
23497788,test,VISION,1.048374578109236
23512930,test,VISION,1.0747212605318983
23563109,test,VISION,1.2309801564982672
23684864,test,VISION,1.1348784819773283
23684978,test,VISION,1.0908565868121567
23840392,test,VISION,1.0457179514215806
23880958,test,VISION,1.1033346294149349
23906596,test,VISION,1.2233718434985252
23994216,test,VISION,1.081507108194079
24129199,test,VISION,1.0641880197013855
24130761,test,VISION,1.1055676088350195
24155702,test,VISION,1.1228715515291794
24194828,test,VISION,1.172843139011449
24323497,test,VISION,1.1156119504969177
24376780,test,VISION,1.0633206488911826
24480476,test,VISION,1.0674134851531565
24493851,test,VISION,1.088341219380412
24657305,test,VISION,1.1262728765468597
24725071,test,VISION,1.0706960982675313
24893737,test,VISION,1.047465327334837
25067812,test,VISION,1.0897894305902878
25077489,test,VISION,1.135922462445517
25265551,test,VISION,1.0848383103363426
25465122,test,VISION,1.1086425204156132
25541139,test,VISION,1.1113738435450715
25610763,test,VISION,1.0752812885364398
25700951,test,VISION,1.1502910710166359
26162617,test,VISION,1.1575205836082427
26613972,test,VISION,1.2020408599673333
26673114,test,VISION,1.1211142207680842
26791218,test,VISION,1.1702962277545095
26806289,test,VISION,1.0703372495016508
27018483,test,VISION,1.1421011680829192
27233825,test,VISION,1.0939481211808078
27695408,test,VISION,1.077317153424971
27697662,test,VISION,1.2171427060030988
27942855,test,VISION,1.122623914155492
27977692,test,VISION,1.113310087008586
28069964,test,VISION,1.0847770603900826
28123948,test,VISION,1.1091584512165424
28129058,test,VISION,1.2051718319753664
28374089,test,VISION,1.1280341386230932
28432767,test,VISION,1.1326045682342556
28970145,test,VISION,1.140028340209922
29175612,test,VISION,1.1560555810798356
29247666,test,VISION,1.1287703931669557
29365199,test,VISION,1.0817005300747395
29518563,test,VISION,1.108024119852665
29578027,test,VISION,1.0965521550517563
29723244,test,VISION,1.0945380906717646
29731712,test,VISION,1.122362716505016
8592204,test,COGNITION,1.0555980321793461
9989556,test,COGNITION,1.034640378004103
10518175,test,COGNITION,0.9842783832202002
10619416,test,COGNITION,1.046219624794345
10896168,test,COGNITION,1.0078567346386915
11549618,test,COGNITION,0.9754991472646684
11590113,test,COGNITION,1.1125791508232954
11704074,test,COGNITION,1.1002428290007829
12090812,test,COGNITION,1.02132484651342
12589893,test,COGNITION,1.0572004809480762
12867520,test,COGNITION,1.0875438690701131
15193625,test,COGNITION,1.0474435345923858
15721593,test,COGNITION,1.0201030899635846
16626974,test,COGNITION,1.01622935697877
16650775,test,COGNITION,1.016158039558189
17011096,test,COGNITION,1.0532196519472112
17720148,test,COGNITION,1.0197569342618504
18158370,test,COGNITION,1.0310792354445852
18261933,test,COGNITION,0.9794893626783405
18675362,test,COGNITION,1.006631562784296
18820289,test,COGNITION,1.0644695888502917
18988738,test,COGNITION,1.067682031428559
19240137,test,COGNITION,0.9354378837675165
19320638,test,COGNITION,1.0714728681276184
19418510,test,COGNITION,1.1085371933055324
19549622,test,COGNITION,1.0434404011951335
19650139,test,COGNITION,1.1106518246418287
19765560,test,COGNITION,1.035692802055803
20079980,test,COGNITION,1.0617770808959925
20528086,test,COGNITION,0.9777358211908176
20685091,test,COGNITION,1.1126371007347837
20720103,test,COGNITION,1.0374451721902849
21147230,test,COGNITION,1.0777775758057078
21212840,test,COGNITION,0.971729966995099
21390505,test,COGNITION,0.9984572674977786
21556876,test,COGNITION,1.0589917046488058
21896334,test,COGNITION,1.041042184759447
21993055,test,COGNITION,0.993554692380915
22005087,test,COGNITION,1.1174844705082467
22047730,test,COGNITION,0.9181801884863801
22750720,test,COGNITION,1.0755730979972005
23144915,test,COGNITION,1.0283657190990663
23428568,test,COGNITION,1.0232026530322014
23588273,test,COGNITION,0.9876521121529866
23911835,test,COGNITION,1.041659530740367
24119547,test,COGNITION,1.001854218942408
24123508,test,COGNITION,0.976486565666489
24269272,test,COGNITION,0.9825855999336811
24269856,test,COGNITION,0.925232987549161
24396008,test,COGNITION,1.0369264581560196
24747514,test,COGNITION,0.9776799279958016
24867353,test,COGNITION,1.1254918857657434
24893740,test,COGNITION,0.9517483002635232
25305570,test,COGNITION,0.9769143235859918
25631058,test,COGNITION,0.9895947999279672
25933410,test,COGNITION,1.0539317696060284
26000753,test,COGNITION,0.9894421552310773
26290236,test,COGNITION,1.0848275066656887
26341950,test,COGNITION,1.0282030606754127
27459935,test,COGNITION,1.0200349220231157
27568587,test,COGNITION,1.0676865144329446
27714554,test,COGNITION,1.1225493321820768
27742666,test,COGNITION,1.025322593219329
27814960,test,COGNITION,0.9752646719355169
27827445,test,COGNITION,1.1086746461956245
27842291,test,COGNITION,1.0168728301818872
27853428,test,COGNITION,1.0288315469537335
27975159,test,COGNITION,1.0769141921542815
28073935,test,COGNITION,1.0414849624426235
28077120,test,COGNITION,1.06357018986061
28338791,test,COGNITION,1.0613394003082859
28533517,test,COGNITION,1.0393780868958264
28712121,test,COGNITION,1.080242183638379
28980133,test,COGNITION,0.9642410738031698
29024192,test,COGNITION,0.9868255421498184
29058352,test,COGNITION,1.043620288351941
29107769,test,COGNITION,0.9912322645430469
29243122,test,COGNITION,1.0789789237973628
29868451,test,COGNITION,1.021007117497286
8836245,test,HAND,1.2120763991028487
10876085,test,HAND,1.2289022113469814
11018487,test,HAND,1.2338060485379643
11160525,test,HAND,1.2822946927142167
11335694,test,HAND,1.3250114249929124
12060018,test,HAND,1.092211707875655
12160755,test,HAND,1.2448451191851684
12571120,test,HAND,1.2519667488268293
15808988,test,HAND,1.3861247458554085
15808994,test,HAND,1.170388477924136
15905031,test,HAND,1.381935225904869
15921935,test,HAND,1.4246391837985908
15978022,test,HAND,1.154964665880409
16529950,test,HAND,1.2486643525043217
17094120,test,HAND,1.4222948070153147
17182259,test,HAND,1.326335172236133
17948883,test,HAND,1.2292147418536081
18585060,test,HAND,1.2239744221509377
19027763,test,HAND,1.1123056875288426
20669264,test,HAND,1.1735951869365173
22831862,test,HAND,1.2155528419991812
22849401,test,HAND,1.3473901500700112
23769917,test,HAND,1.254204812612599
24728838,test,HAND,1.0249324291473934
26603369,test,HAND,1.2952593459163424
26741696,test,HAND,1.0343725614448858
27220041,test,HAND,1.1969327659077815
27307373,test,HAND,1.2475967336476117
27679564,test,HAND,1.230761676952191
28504361,test,HAND,1.1067270445155792
29258852,test,HAND,1.291038170048044
10388802,test,MEMORY,1.190585277744992
12657700,test,MEMORY,1.2496582294983651
12670429,test,MEMORY,1.255541899598894
14741683,test,MEMORY,1.1419742928517576
15689557,test,MEMORY,1.2368478199437307
16257547,test,MEMORY,1.3318915019702877
17150375,test,MEMORY,1.2723004614081521
17276751,test,MEMORY,1.3566982324293144
17350289,test,MEMORY,1.2773370291595216
17932973,test,MEMORY,1.4555636918524935
18234685,test,MEMORY,1.1895237442474855
19199424,test,MEMORY,1.3728049810923046
19376244,test,MEMORY,1.019222613485082
20079444,test,MEMORY,1.2071006099863724
20800687,test,MEMORY,1.2785777447850284
21035553,test,MEMORY,1.3434774261371834
21248058,test,MEMORY,1.4132566589186868
22765637,test,MEMORY,1.387762734383994
22800807,test,MEMORY,1.3881957457647107
23313012,test,MEMORY,1.3411751148387145
23806136,test,MEMORY,1.1800612532777488
24550152,test,MEMORY,1.2182550267199446
25630307,test,MEMORY,1.3686940642140693
26156558,test,MEMORY,1.239493923650502
26635557,test,MEMORY,1.2855351396557384
9918735,test,LANGUAGE,1.2617644302242006
10884059,test,LANGUAGE,1.11394318758925
11742243,test,LANGUAGE,1.313494464291297
12477703,test,LANGUAGE,1.295183602769595
14527597,test,LANGUAGE,1.2750730519259383
15907316,test,LANGUAGE,1.249391759622984
17049276,test,LANGUAGE,1.2299208451880725
18822455,test,LANGUAGE,1.1949443093693939
19162389,test,LANGUAGE,1.2018656666848992
19413945,test,LANGUAGE,1.1638838313423376
19585590,test,LANGUAGE,1.1270359393942675
19948232,test,LANGUAGE,1.1899265021622072
20833698,test,LANGUAGE,1.1335647587826585
20932914,test,LANGUAGE,1.2464224144868619
21624474,test,LANGUAGE,1.2059272227333657
22330101,test,LANGUAGE,1.2696440498817259
22819967,test,LANGUAGE,1.0024082658268518
25173956,test,LANGUAGE,1.2161797110531363
25261349,test,LANGUAGE,1.10670647876073
25331600,test,LANGUAGE,1.1512213075954478
27122026,test,LANGUAGE,1.149146611810661
27205875,test,LANGUAGE,1.0926058977790027
27916664,test,LANGUAGE,1.1781300780174813
29535619,test,LANGUAGE,1.2911353357734288
29725294,test,LANGUAGE,1.0793134228848709
17224134,test,REWARD,1.2448690869660413
18634888,test,REWARD,1.3533907680557276
18987206,test,REWARD,1.2274025513873592
19242558,test,REWARD,1.2398616432560297
19320552,test,REWARD,1.3215202746168666
19929329,test,REWARD,1.2130049642589726
23129993,test,REWARD,1.3157521498456952
23893850,test,REWARD,1.2704415119775034
24302894,test,REWARD,1.2140261593327524
24512819,test,REWARD,1.1099555866055857
24777394,test,REWARD,1.2920728308766636
25280778,test,REWARD,1.30210072256647
25365800,test,REWARD,1.46536411185559
26918589,test,REWARD,1.238217244597926
28575424,test,REWARD,1.2585400889812983
29285721,test,REWARD,1.118911334368657
19301997,test,EPISODIC_MEMORY,1.254494191299382
19925208,test,EPISODIC_MEMORY,1.4748203497225292
21640840,test,EPISODIC_MEMORY,1.6670901872894013
23670951,test,EPISODIC_MEMORY,1.5836621290549926
27738997,test,EPISODIC_MEMORY,1.448665187764236
16082657,test,RECALL,1.0426239374322899
16473024,test,RECALL,1.2228600592342151
17123710,test,RECALL,1.087532542806378
18434197,test,RECALL,1.0917775425078893
18511301,test,RECALL,1.0159672499719974
18632288,test,RECALL,1.1461456666560013
18973604,test,RECALL,1.0961755920431069
19107754,test,RECALL,1.0297738816667894
19401185,test,RECALL,0.9571520534282469
19682867,test,RECALL,1.1124625287372587
19734016,test,RECALL,1.077412469685246
19744566,test,RECALL,1.0450745845669733
20570684,test,RECALL,1.0725116203516136
20594938,test,RECALL,1.1600437351205106
20817106,test,RECALL,1.0301106603143084
21151992,test,RECALL,1.0384940502975213
22102548,test,RECALL,1.0194852456730699
23553546,test,RECALL,1.0877320383650693
23748500,test,RECALL,1.0749378793396591
23751153,test,RECALL,1.1448190538724634
24210423,test,RECALL,1.0967635258658672
25323387,test,RECALL,1.1276731356341978
25757652,test,RECALL,1.1379979736768497
26777274,test,RECALL,1.0515983080128903
26869907,test,RECALL,1.115925726655848
27189159,test,RECALL,1.112243227220942
27551668,test,RECALL,1.0921501079759763
29567424,test,RECALL,1.097239210318584
29588124,test,RECALL,1.1426441723182486
29869764,test,RECALL,1.0565191642964922
11098795,test,MANIPULATION,1.0033053603873796
11798266,test,MANIPULATION,1.0047907202243733
12147314,test,MANIPULATION,1.0410930010682447
12507693,test,MANIPULATION,1.0658826971039463
15784436,test,MANIPULATION,1.1036829614056667
15784440,test,MANIPULATION,1.0022967292739884
15887056,test,MANIPULATION,1.102578428927084
16255007,test,MANIPULATION,1.072568266390279
16497278,test,MANIPULATION,1.0566447095689138
16876130,test,MANIPULATION,1.092037583831886
17188518,test,MANIPULATION,1.042419253401239
17888408,test,MANIPULATION,1.0302883933388947
18053686,test,MANIPULATION,1.0613733830045946
18184777,test,MANIPULATION,1.1321295244699354
18330871,test,MANIPULATION,1.0195957670538154
18499480,test,MANIPULATION,1.1315414861378148
18996508,test,MANIPULATION,1.0813921761812308
19015081,test,MANIPULATION,1.0719445012983468
19427842,test,MANIPULATION,1.0461424458335293
19490513,test,MANIPULATION,1.1023196667611457
19540253,test,MANIPULATION,1.044180228272108
19686782,test,MANIPULATION,1.0619122572047903
19915091,test,MANIPULATION,0.9883868594629666
20600966,test,MANIPULATION,1.0186362871022812
20610743,test,MANIPULATION,1.1033775643041699
20673803,test,MANIPULATION,1.0763315913165183
21144497,test,MANIPULATION,1.164517270094733
21205806,test,MANIPULATION,0.9750911980609436
21373973,test,MANIPULATION,1.0892746686531471
21414916,test,MANIPULATION,0.9491815604947205
21452946,test,MANIPULATION,1.0282347622596753
21471359,test,MANIPULATION,1.0051818450370977
21699987,test,MANIPULATION,1.133399062410171
21896497,test,MANIPULATION,1.0972838769066966
21903032,test,MANIPULATION,0.9604426229445682
21945697,test,MANIPULATION,0.9920847665935383
22154962,test,MANIPULATION,1.0518776333399702
22227141,test,MANIPULATION,1.0165928896228018
22234380,test,MANIPULATION,1.0495091209414475
22368086,test,MANIPULATION,1.0387415755640774
22431327,test,MANIPULATION,1.0667167528013377
22507228,test,MANIPULATION,1.105683512972391
22617625,test,MANIPULATION,1.121032200822995
22617829,test,MANIPULATION,1.0324687316317849
22696421,test,MANIPULATION,1.0256283507392696
22840469,test,MANIPULATION,0.9816923384515155
23062585,test,MANIPULATION,1.040229170840456
23175822,test,MANIPULATION,1.1453166696614738
23200718,test,MANIPULATION,1.1593200941875688
23201367,test,MANIPULATION,1.1045511847755147
23468100,test,MANIPULATION,1.0698871723619672
23468832,test,MANIPULATION,0.9624159695943187
23512932,test,MANIPULATION,1.1121260288926436
23578759,test,MANIPULATION,1.0851117074030805
23664683,test,MANIPULATION,1.026885207669518
23773427,test,MANIPULATION,0.9985287564017237
23787950,test,MANIPULATION,1.102916293283802
23888999,test,MANIPULATION,1.0394770666609867
23907764,test,MANIPULATION,1.113972781812894
24093010,test,MANIPULATION,1.0052537758281934
25262587,test,MANIPULATION,1.0531825009971099
25274576,test,MANIPULATION,1.0761987342581405
25453167,test,MANIPULATION,1.0710634632575318
25554429,test,MANIPULATION,1.100244571674384
25613901,test,MANIPULATION,0.9864099246363808
25698948,test,MANIPULATION,1.0179722338525234
25724688,test,MANIPULATION,1.0848741179834536
26269638,test,MANIPULATION,1.1136937597341796
26279212,test,MANIPULATION,1.1285169577444554
26331684,test,MANIPULATION,1.1036295413220514
26367817,test,MANIPULATION,1.0328607233081168
26436895,test,MANIPULATION,1.0291109230033395
26455808,test,MANIPULATION,1.052280436871815
26781484,test,MANIPULATION,1.1449771625008498
26808504,test,MANIPULATION,1.0337923717150372
27659299,test,MANIPULATION,1.0940363184367257
28008077,test,MANIPULATION,1.1211905100305928
28092779,test,MANIPULATION,1.0945679637654229
29387529,test,MANIPULATION,1.0979749492926525
29453959,test,MANIPULATION,1.0330725140830819
11997687,test,EMOTION,1.2812804684217742
17499456,test,EMOTION,1.1551346827184337
18620906,test,EMOTION,1.0838304122778561
20696256,test,EMOTION,1.2121315469188387
21731599,test,EMOTION,1.1711762249418152
22490172,test,EMOTION,1.0195119487468585
22563003,test,EMOTION,1.172802514675686
22987723,test,EMOTION,1.0601823943459487
23748501,test,EMOTION,1.20488403974172
23861165,test,EMOTION,1.0595009374866988
26070898,test,EMOTION,1.1289853803389993
27444729,test,EMOTION,1.1546516933673834
27898705,test,EMOTION,1.1586438469171254
29133109,test,EMOTION,1.1581217058183486
29656269,test,EMOTION,1.231905786558046
8405250,test,EXECUTION,1.3141891545337043
10216270,test,EXECUTION,1.2724781563055456
10372081,test,EXECUTION,1.1120806875490061
10679185,test,EXECUTION,1.3236768062735833
11726800,test,EXECUTION,1.3275385507355033
12062028,test,EXECUTION,1.0851654382978417
12356445,test,EXECUTION,1.2476868584530543
12706214,test,EXECUTION,1.024767964850287
14568462,test,EXECUTION,1.216401194323526
14745466,test,EXECUTION,1.344243019687152
15019713,test,EXECUTION,1.2419727238531226
15808995,test,EXECUTION,1.0885201908608575
16421171,test,EXECUTION,1.196933767546801
16914607,test,EXECUTION,1.1697473084655647
17432971,test,EXECUTION,1.024358472079735
17499164,test,EXECUTION,0.9487652069937798
17971871,test,EXECUTION,1.3114005438292495
18329904,test,EXECUTION,1.1418884410420707
18353127,test,EXECUTION,1.2357272550294924
18511304,test,EXECUTION,1.2968362614988145
18537112,test,EXECUTION,1.160844249724018
18938220,test,EXECUTION,1.1827212630196322
19455411,test,EXECUTION,1.1942234649790235
20087840,test,EXECUTION,1.1847472881247705
20561955,test,EXECUTION,1.0607587519565747
20826657,test,EXECUTION,1.157057168746097
20836159,test,EXECUTION,1.1937122198184669
21179436,test,EXECUTION,1.208185266237621
21586596,test,EXECUTION,1.3211189962551713
21689765,test,EXECUTION,1.237636460183968
21960496,test,EXECUTION,1.16131570781998
22076444,test,EXECUTION,1.1628131564761295
22121040,test,EXECUTION,1.2002921532425195
22235032,test,EXECUTION,1.1106001141852444
22611041,test,EXECUTION,1.2309149014072676
22659479,test,EXECUTION,1.1258663866395195
22912698,test,EXECUTION,1.172299533004985
23131805,test,EXECUTION,1.2343364900515497
23633412,test,EXECUTION,1.1812561961908574
24464423,test,EXECUTION,1.1560161307033199
24695723,test,EXECUTION,1.269056288224766
24906703,test,EXECUTION,1.0852954070138667
24960046,test,EXECUTION,1.072506596229923
25016248,test,EXECUTION,1.0965089446817005
25086203,test,EXECUTION,1.1776949070954013
25150928,test,EXECUTION,0.9761553769869877
25228872,test,EXECUTION,1.1556177302733728
25390206,test,EXECUTION,1.1395375453526622
25438976,test,EXECUTION,1.135292766707186
25642386,test,EXECUTION,1.0068764119105242
26067832,test,EXECUTION,1.2195422805086582
26440813,test,EXECUTION,1.1058229526815486
26743627,test,EXECUTION,1.2617156164935177
26954693,test,EXECUTION,1.0372134426903163
27417053,test,EXECUTION,1.2891864919528648
27452859,test,EXECUTION,1.2056756918785156
27846290,test,EXECUTION,1.1189134989009173
27852776,test,EXECUTION,1.079386868370755
28680397,test,EXECUTION,1.117929040024636
28687518,test,EXECUTION,1.0602963110915107
28821649,test,EXECUTION,1.1068273882085276
28856425,test,EXECUTION,1.0519403041606157
10680763,test,SEMANTIC_PROCESSING,1.1630489487532774
15219589,test,SEMANTIC_PROCESSING,1.119882153322161
17010420,test,SEMANTIC_PROCESSING,1.1781559340123424
18578598,test,SEMANTIC_PROCESSING,1.2153219250755154
19046993,test,SEMANTIC_PROCESSING,1.1691804698151618
19052212,test,SEMANTIC_PROCESSING,1.289686532110066
19628276,test,SEMANTIC_PROCESSING,1.2587944667427153
19805418,test,SEMANTIC_PROCESSING,1.1257277152464569
21813693,test,SEMANTIC_PROCESSING,1.3110779695598664
22672735,test,SEMANTIC_PROCESSING,1.233534942260093
23555020,test,SEMANTIC_PROCESSING,1.1320701920468506
23816958,test,SEMANTIC_PROCESSING,1.328480953348477
24135134,test,SEMANTIC_PROCESSING,1.2453655067366538
24840874,test,SEMANTIC_PROCESSING,1.1497784245859715
26583355,test,SEMANTIC_PROCESSING,1.252881952656045
27583349,test,SEMANTIC_PROCESSING,1.234650173660269
27669107,test,SEMANTIC_PROCESSING,1.281470611166334
27903727,test,SEMANTIC_PROCESSING,1.1668925302077724
28869842,test,SEMANTIC_PROCESSING,1.1998107939406144
11926931,test,FEEDBACK,1.2802879210060227
14568478,test,FEEDBACK,1.0214038893367396
18097655,test,FEEDBACK,1.0338946671811395
18309087,test,FEEDBACK,1.2530682518982097
18987188,test,FEEDBACK,1.117915378534145
19344776,test,FEEDBACK,1.1995981725818021
19744536,test,FEEDBACK,1.280478374471178
21195418,test,FEEDBACK,1.170109916132928
24760844,test,FEEDBACK,1.314517584695333
25545969,test,FEEDBACK,1.1370697894813726
10739412,test,ENCODING,1.1557683443980815
11580903,test,ENCODING,1.2722000161825098
11587890,test,ENCODING,1.2907316556812254
12477696,test,ENCODING,1.3804620941774943
12880846,test,ENCODING,1.1384074585697803
15142964,test,ENCODING,1.1667008783188502
15156146,test,ENCODING,1.286130635183935
15275903,test,ENCODING,1.2697790359580037
15275907,test,ENCODING,1.370753734249365
15705612,test,ENCODING,1.1488325578052077
15728740,test,ENCODING,1.2327426882814299
15850739,test,ENCODING,1.2649530738342436
15919215,test,ENCODING,1.2859820864944194
16123763,test,ENCODING,1.0777520536058296
16199830,test,ENCODING,1.3402299901714139
16292319,test,ENCODING,1.2011287384079263
16400158,test,ENCODING,1.2855007937587233
16492377,test,ENCODING,1.2437950356994767
17012294,test,ENCODING,1.2688432977901294
17029986,test,ENCODING,1.2221836734502085
17714013,test,ENCODING,1.2282886498969765
17716696,test,ENCODING,1.331742495809455
17768265,test,ENCODING,1.2966796027425138
17885190,test,ENCODING,1.301237253010756
17894398,test,ENCODING,1.31800772741608
17905481,test,ENCODING,1.2881664217827855
17963998,test,ENCODING,1.287046829079588
18258337,test,ENCODING,1.24001297594568
18490028,test,ENCODING,1.3242243902275062
19011844,test,ENCODING,1.1218823078906592
19280106,test,ENCODING,1.120163335679067
19553452,test,ENCODING,1.1942057817621297
19641018,test,ENCODING,1.294265577549713
20418447,test,ENCODING,1.1988845548168483
20631183,test,ENCODING,1.2727756803585295
20677377,test,ENCODING,1.3194209247149085
20817203,test,ENCODING,1.121496376737538
21093970,test,ENCODING,1.2959117486487106
21238468,test,ENCODING,1.2422857535992726
21255655,test,ENCODING,1.1697579395295965
21262244,test,ENCODING,1.364476089360085
21396384,test,ENCODING,1.2781235638487718
21471360,test,ENCODING,1.2649771408367778
21550407,test,ENCODING,1.2766780924617138
21567661,test,ENCODING,1.1182740262330453
21671733,test,ENCODING,1.3279536910133267
21813690,test,ENCODING,1.156436667179877
21898674,test,ENCODING,1.2371136000482803
21962775,test,ENCODING,1.1729914927776468
22000080,test,ENCODING,1.274834554077725
22073183,test,ENCODING,1.1480319288494423
22159109,test,ENCODING,1.3162455492542304
22238671,test,ENCODING,1.2733536386626878
22266411,test,ENCODING,1.3056491269629418
22640391,test,ENCODING,1.2171225934825842
22902768,test,ENCODING,1.162950666595467
23099059,test,ENCODING,1.1606697583223142
23201365,test,ENCODING,1.1786468697796035
24361478,test,ENCODING,1.126094332832579
24564467,test,ENCODING,1.1899966166782292
24608131,test,ENCODING,1.2180151564725916
25154706,test,ENCODING,1.166800739434706
25245813,test,ENCODING,1.222897973633255
25319690,test,ENCODING,1.2683239307448366
25862563,test,ENCODING,1.3493703058119568
25892594,test,ENCODING,1.207654733938455
26175677,test,ENCODING,1.1426127080447868
26417846,test,ENCODING,1.1225377374329215
26478961,test,ENCODING,1.2325645283221542
26683080,test,ENCODING,1.253299914351736
26807336,test,ENCODING,1.286794843156378
27054401,test,ENCODING,1.2506127158411644
27182810,test,ENCODING,1.2971012567587323
27206426,test,ENCODING,1.1644959353891804
27466342,test,ENCODING,1.3078883456425274
27899123,test,ENCODING,1.1201060806251446
28093475,test,ENCODING,1.1363039642209667
28733247,test,ENCODING,1.2876365850382125
29880254,test,ENCODING,1.0797321012695986
2296583,test,COGNITIVE_PROCESS,1.0014003370617945
7488733,test,COGNITIVE_PROCESS,1.0290403575126446
8855347,test,COGNITIVE_PROCESS,1.009585980209684
9051780,test,COGNITIVE_PROCESS,1.0449157975695333
11053229,test,COGNITIVE_PROCESS,1.0032203270077868
11438629,test,COGNITIVE_PROCESS,1.0337444785322585
12547465,test,COGNITIVE_PROCESS,1.0854575878480035
12749964,test,COGNITIVE_PROCESS,0.9970779801084649
14741658,test,COGNITIVE_PROCESS,1.0132830014897347
15528101,test,COGNITIVE_PROCESS,1.0260672743152492
15590917,test,COGNITIVE_PROCESS,0.9998675648007853
15691521,test,COGNITIVE_PROCESS,1.042602920442751
15741465,test,COGNITIVE_PROCESS,0.971790899081557
15795134,test,COGNITIVE_PROCESS,0.9552962088248665
16023375,test,COGNITIVE_PROCESS,1.02667185959763
16033888,test,COGNITIVE_PROCESS,0.9637510373423598
16150611,test,COGNITIVE_PROCESS,1.104037616541273
16150800,test,COGNITIVE_PROCESS,0.9798403682708116
16228196,test,COGNITIVE_PROCESS,0.9979460374151722
16387476,test,COGNITIVE_PROCESS,1.1155884558653406
16407479,test,COGNITIVE_PROCESS,1.0507183841336873
16837832,test,COGNITIVE_PROCESS,1.0067097048426896
