PMID,SPLIT,DOMAIN,OBSERVED
18822455,test,LANGUAGE,1.284213013199726
19162389,test,LANGUAGE,1.2212877766234755
19345269,test,LANGUAGE,1.3565954704512622
19505993,test,LANGUAGE,1.1372813270682345
19616296,test,LANGUAGE,1.1676595167295438
19948232,test,LANGUAGE,1.1194589700395554
20219991,test,LANGUAGE,1.4058731841749779
20833698,test,LANGUAGE,1.1843152622148818
21600290,test,LANGUAGE,1.1003751425175634
22330101,test,LANGUAGE,1.3316490417112214
23019005,test,LANGUAGE,1.1880062598706813
23672819,test,LANGUAGE,1.2030754867773472
24396008,test,LANGUAGE,1.1365359906627825
25173956,test,LANGUAGE,1.2857111731606579
25331600,test,LANGUAGE,1.170408388587161
25438031,test,LANGUAGE,1.1720803531819555
28254454,test,LANGUAGE,1.2576083001419105
29885085,test,LANGUAGE,1.1114878276628137
8592204,test,MEANING,1.1068803897981168
9882087,test,MEANING,1.2376002548916503
10402199,test,MEANING,1.2544463457434176
10527065,test,MEANING,1.0913145038542569
10554992,test,MEANING,1.1125550265287332
10581226,test,MEANING,1.2554135771645847
10686183,test,MEANING,1.1940074544732537
11095716,test,MEANING,1.1307213023732623
11564326,test,MEANING,1.2539870440882022
11576194,test,MEANING,1.1286441546249917
12112767,test,MEANING,1.2763966593229166
12417766,test,MEANING,1.1532166198586697
12477708,test,MEANING,1.1821632980925962
12590844,test,MEANING,1.2612942129421927
12599276,test,MEANING,1.224912978427624
12667849,test,MEANING,1.2219508440685372
12668238,test,MEANING,1.245319050984168
12672965,test,MEANING,1.0811328575166907
12805112,test,MEANING,1.2474311585869235
12946085,test,MEANING,1.1023826515631494
12953304,test,MEANING,1.2405947006918616
14741658,test,MEANING,1.1544397490797662
15069021,test,MEANING,1.155710142788995
15083528,test,MEANING,1.1521920059646718
15091345,test,MEANING,1.2036588157411
15109993,test,MEANING,1.2346216339863265
15120536,test,MEANING,1.2240704501944044
15142962,test,MEANING,1.185722529992886
15166097,test,MEANING,1.1979064876895016
15533557,test,MEANING,1.2153042967589094
15572117,test,MEANING,1.0905745431147817
15741465,test,MEANING,1.0955598966694544
15766766,test,MEANING,1.232323360401603
15808982,test,MEANING,1.1754899163717913
16009569,test,MEANING,1.197444457774529
16126414,test,MEANING,1.201723129003893
16165371,test,MEANING,1.2277779516818663
16199012,test,MEANING,1.1675170894180724
16228196,test,MEANING,1.0492998564136473
16290261,test,MEANING,1.2384219822472913
16540348,test,MEANING,1.1744213636306493
16547922,test,MEANING,1.1479352994585863
16806317,test,MEANING,1.2313352722785809
16861335,test,MEANING,1.2274040990302324
16938439,test,MEANING,1.193692738899816
16979559,test,MEANING,1.1706153968790636
17159232,test,MEANING,1.2142914849322717
17239622,test,MEANING,1.0882129555921096
17274021,test,MEANING,1.1375250309078342
17432971,test,MEANING,1.0840208527421868
17497646,test,MEANING,1.1271411186053188
17949905,test,MEANING,1.1191954827426325
18061483,test,MEANING,1.2150498230902071
18308708,test,MEANING,1.241588897149878
18344173,test,MEANING,1.2032206184029832
18406434,test,MEANING,1.188295586679613
18468869,test,MEANING,1.20789847649277
18619668,test,MEANING,1.2239876835374786
18725239,test,MEANING,1.2615143931300736
18823245,test,MEANING,1.1916264840850332
18848743,test,MEANING,1.0739236667525611
19015096,test,MEANING,1.0922505256304875
19016600,test,MEANING,1.217398926384115
19018314,test,MEANING,1.1140825400695544
19162200,test,MEANING,1.1619160374635977
19199402,test,MEANING,1.2084930092112733
19240140,test,MEANING,1.2288898631326228
19296728,test,MEANING,1.2576114664156823
19328233,test,MEANING,1.2233591527026477
19376243,test,MEANING,1.1967294271900455
19395526,test,MEANING,1.1979941613025915
19401185,test,MEANING,1.1228099713435125
19538948,test,MEANING,1.2817461297544992
19569073,test,MEANING,1.1780148448376975
19621242,test,MEANING,1.2795214534949122
19874903,test,MEANING,1.0649458881676894
20025982,test,MEANING,1.170667146171431
20071459,test,MEANING,1.1594734529153046
20157373,test,MEANING,1.1938978190781748
20162598,test,MEANING,1.0553084296876443
20226773,test,MEANING,1.2030087407437982
20530219,test,MEANING,1.1228502996315497
20691427,test,MEANING,1.0880352335464847
20720103,test,MEANING,1.0932551080565418
20854914,test,MEANING,1.233480446615103
20934519,test,MEANING,1.2188505976342783
21109010,test,MEANING,1.224414018131592
21147136,test,MEANING,1.1773375361596716
21159952,test,MEANING,1.1493020073266902
21195388,test,MEANING,1.0516916416756237
21689852,test,MEANING,1.1992242657776395
21705060,test,MEANING,1.2384093419438968
21896334,test,MEANING,1.023124273420171
21908447,test,MEANING,1.1963186138947477
22016480,test,MEANING,1.0883724319412598
22248577,test,MEANING,1.2270742046464957
22281240,test,MEANING,1.2485580732482133
22337757,test,MEANING,1.2487347437352605
22378588,test,MEANING,1.1965509036682624
22617829,test,MEANING,1.150883951006472
22701630,test,MEANING,1.1693398655241942
22745505,test,MEANING,1.049905560805183
22936905,test,MEANING,1.1540312334477971
23028775,test,MEANING,1.1944969267368546
23084460,test,MEANING,1.2766407039206515
23138728,test,MEANING,1.052245616227728
23217577,test,MEANING,1.1040733902285231
23287569,test,MEANING,1.2138753899001975
23359269,test,MEANING,1.222116540190842
23391130,test,MEANING,1.0901906736309395
23568365,test,MEANING,1.1814851690940382
23654223,test,MEANING,1.2418240658685196
23728081,test,MEANING,1.2497392301922834
23796961,test,MEANING,1.1473580407399246
23810119,test,MEANING,1.0980595554041528
24129199,test,MEANING,1.1813174982221981
24405186,test,MEANING,1.2186636459780535
24557638,test,MEANING,1.2164030971620623
24795158,test,MEANING,1.0835012609490149
24893737,test,MEANING,1.1890726694788345
24904992,test,MEANING,1.229419088805386
25067812,test,MEANING,1.171539050716172
25110231,test,MEANING,1.0719922180696
25265551,test,MEANING,1.1543779060355381
25268230,test,MEANING,1.228982298518552
25284304,test,MEANING,1.16546196912466
25394198,test,MEANING,1.1180939516288582
25726898,test,MEANING,1.260618418964367
26018874,test,MEANING,1.1131925232488686
26151102,test,MEANING,1.248707152379762
26818505,test,MEANING,1.1396596251606304
27355179,test,MEANING,1.1867196054514755
27523024,test,MEANING,1.2556176188062103
27942447,test,MEANING,1.037807510763606
28077120,test,MEANING,1.0559232326626786
28100219,test,MEANING,1.023494088977851
28214981,test,MEANING,1.2031336501898828
28294712,test,MEANING,1.1778222697808998
28337410,test,MEANING,1.2611068581437765
28856425,test,MEANING,1.0203931889921782
28917165,test,MEANING,1.1806023987429697
28970145,test,MEANING,1.0973601360778138
29079398,test,MEANING,1.0631063386428072
29236772,test,MEANING,1.183831687253771
29264112,test,MEANING,1.1044708976958073
29605594,test,MEANING,1.2806295051168282
30040855,test,MEANING,1.0724955486236798
11704074,test,ENCODING,1.8911418404521156
20685091,test,ENCODING,1.8279117996372027
22206877,test,ENCODING,1.8573323820052254
23314939,test,ENCODING,1.2609536444122158
8855347,test,VISION,1.0146740973256256
10417250,test,VISION,1.167885521184297
11100155,test,VISION,1.190336384511288
11798383,test,VISION,1.1917407037401127
11988177,test,VISION,1.2610976294535932
14615297,test,VISION,1.0963589211853086
14741678,test,VISION,1.1052968717588545
15094461,test,VISION,0.9691695172479143
17604879,test,VISION,1.1299120421698252
17720148,test,VISION,1.1131595058165864
18201907,test,VISION,1.0548710364563079
18639469,test,VISION,1.1737235650551263
19015101,test,VISION,1.1312764360854795
19280106,test,VISION,1.0417269141007321
19647038,test,VISION,1.1469308511519842
20004724,test,VISION,1.117250091618835
21908871,test,VISION,1.1340036778934794
21994390,test,VISION,1.3372053009104388
22573195,test,VISION,1.1209680202679586
23249348,test,VISION,1.1780958297875197
23684864,test,VISION,1.1354586868642356
24376780,test,VISION,1.0299298558671623
25077489,test,VISION,1.1462198910439672
26074801,test,VISION,1.1836488964334335
26335996,test,VISION,1.2735872582482621
26791218,test,VISION,1.1020937778954383
26818506,test,VISION,1.1405981929732307
28549645,test,VISION,1.1257767921682655
29020645,test,VISION,1.2387866929700975
29365199,test,VISION,1.0439962913327316
14568478,test,REWARD,1.176244046148075
19744536,test,REWARD,1.3585761494791257
22974271,test,REWARD,1.255360454135989
28736307,test,REWARD,1.3169417507055847
18160646,test,DECISION_MAKING,1.245534215006055
18634888,test,DECISION_MAKING,1.2997374303868803
19211872,test,DECISION_MAKING,1.182544065408497
19242558,test,DECISION_MAKING,1.2508246681025317
19929329,test,DECISION_MAKING,1.2056303827128854
23087604,test,DECISION_MAKING,1.0707136324617674
24302894,test,DECISION_MAKING,1.2472511805186526
24512819,test,DECISION_MAKING,1.1432737948192429
24777394,test,DECISION_MAKING,1.2881738598681243
24893740,test,DECISION_MAKING,1.0890149218668523
25027223,test,DECISION_MAKING,1.1661958743609075
25280778,test,DECISION_MAKING,1.293348595940795
25365800,test,DECISION_MAKING,1.4018194420440069
25724688,test,DECISION_MAKING,1.2456406336314447
26918589,test,DECISION_MAKING,1.2349336506967459
28575424,test,DECISION_MAKING,1.251892665235504
29285721,test,DECISION_MAKING,1.1655565983302825
11549618,test,EPISODIC_MEMORY,1.0789383385072355
12589893,test,EPISODIC_MEMORY,1.074211713024892
15050570,test,EPISODIC_MEMORY,1.0639134525530556
16082657,test,EPISODIC_MEMORY,1.0904599909593689
16257547,test,EPISODIC_MEMORY,1.1540698479874778
16473024,test,EPISODIC_MEMORY,1.2080675099459224
18632288,test,EPISODIC_MEMORY,1.1074050512089344
19107754,test,EPISODIC_MEMORY,1.0706868566329766
19507160,test,EPISODIC_MEMORY,1.0402956890151591
19744566,test,EPISODIC_MEMORY,1.129330332017784
20570684,test,EPISODIC_MEMORY,1.1146354366368638
20594938,test,EPISODIC_MEMORY,1.1724433584231804
20677377,test,EPISODIC_MEMORY,1.0900437849012459
21898674,test,EPISODIC_MEMORY,1.1959036492841535
22102548,test,EPISODIC_MEMORY,1.0949124159715737
22884936,test,EPISODIC_MEMORY,1.0362257593635753
23553546,test,EPISODIC_MEMORY,1.1163828322143645
24210423,test,EPISODIC_MEMORY,1.1194508809735815
24788317,test,EPISODIC_MEMORY,1.0649864801604574
25323387,test,EPISODIC_MEMORY,1.0954043123742399
25505319,test,EPISODIC_MEMORY,1.0481019914159493
25757652,test,EPISODIC_MEMORY,1.1505227573162664
26777274,test,EPISODIC_MEMORY,1.0934007077825825
26869907,test,EPISODIC_MEMORY,1.1098379191480665
27466342,test,EPISODIC_MEMORY,1.048235040716116
29263238,test,EPISODIC_MEMORY,1.1023830938824357
29588124,test,EPISODIC_MEMORY,1.1035871207205654
10388802,test,RECOGNITION,1.283939047001064
17350289,test,RECOGNITION,1.3457000078315136
17932973,test,RECOGNITION,1.4213880185605452
19301997,test,RECOGNITION,1.0940999769821425
22765637,test,RECOGNITION,1.4226313434413158
22800807,test,RECOGNITION,1.419706808823339
23313012,test,RECOGNITION,1.3723922203140695
26341950,test,RECOGNITION,1.1117735572184348
26478961,test,RECOGNITION,1.1900960524384607
10624956,test,REPRESENTATION,1.1241368057297043
11907685,test,REPRESENTATION,1.23267885157693
12874776,test,REPRESENTATION,1.15171071761751
15003179,test,REPRESENTATION,1.0614439103830438
16556505,test,REPRESENTATION,1.093934940070141
17071109,test,REPRESENTATION,1.103437527453534
17717657,test,REPRESENTATION,1.1378960173224393
18342542,test,REPRESENTATION,1.0847610300748058
18973604,test,REPRESENTATION,1.0742925459344201
19304914,test,REPRESENTATION,1.103920926552311
19309296,test,REPRESENTATION,1.1059494390045597
19587274,test,REPRESENTATION,1.1753137161555534
19619661,test,REPRESENTATION,1.1674031496703319
19702467,test,REPRESENTATION,1.1692443557533483
19929756,test,REPRESENTATION,1.0257996838824701
20532906,test,REPRESENTATION,1.2421435874669964
20599816,test,REPRESENTATION,1.1661455192520918
20696256,test,REPRESENTATION,1.156992507067327
20849925,test,REPRESENTATION,1.1859576449689244
21554967,test,REPRESENTATION,1.2145193662592586
22819967,test,REPRESENTATION,0.9546407665931318
22987675,test,REPRESENTATION,1.0052341541834116
25731996,test,REPRESENTATION,0.9995042873782009
26162617,test,REPRESENTATION,1.1232238572433693
28129058,test,REPRESENTATION,1.2101734443282046
8805334,test,HEARING,1.49514585017703
11711895,test,HEARING,1.3422982624766446
12477703,test,HEARING,1.3341040120859982
12740408,test,HEARING,1.339299390380103
12855357,test,HEARING,1.0191015577324871
12909719,test,HEARING,1.5719720290705568
15238446,test,HEARING,1.4892723615336494
15258587,test,HEARING,1.5186511208476319
19347876,test,HEARING,1.5877126091817557
19481162,test,HEARING,1.4875805323772193
19687294,test,HEARING,1.0838459489199945
19812344,test,HEARING,1.3111823403228193
19817808,test,HEARING,1.4352266698674112
21256231,test,HEARING,1.320391583692479
21484948,test,HEARING,1.5291002329132848
21880924,test,HEARING,1.3661469604157483
23348760,test,HEARING,1.1295473858897518
24828642,test,HEARING,1.315980548779786
25261349,test,HEARING,1.0579518487570012
25767441,test,HEARING,1.1224243581706612
11098795,test,COGNITION,1.0584440138294082
11751032,test,COGNITION,1.0619390582742183
12090812,test,COGNITION,1.0595358561584542
12507693,test,COGNITION,1.0725737134354882
14993603,test,COGNITION,1.0633518919154497
15377736,test,COGNITION,1.0686594383900188
15590917,test,COGNITION,1.0839361230996998
15593271,test,COGNITION,1.0280272867391742
15721593,test,COGNITION,1.0867165627929043
15784436,test,COGNITION,1.069551511219322
15784440,test,COGNITION,1.061087848767875
15887056,test,COGNITION,1.1486439089059253
16497278,test,COGNITION,1.0480443063782525
16650775,test,COGNITION,1.0877047397890158
16837832,test,COGNITION,1.0617521245815438
16876130,test,COGNITION,1.1266484527899452
17188518,test,COGNITION,1.1076136864948123
17888408,test,COGNITION,1.0493637485596328
18053686,test,COGNITION,1.0880996681579995
18499480,test,COGNITION,1.0682703162011518
18515149,test,COGNITION,1.0248852440480583
18524902,test,COGNITION,1.0998060173233755
18635157,test,COGNITION,1.0639893706968155
18842666,test,COGNITION,1.0342244992548453
19490513,test,COGNITION,1.0818005429428879
19540253,test,COGNITION,1.0719584852095154
19915091,test,COGNITION,1.0674550855616742
20418447,test,COGNITION,1.0114097762841479
21144497,test,COGNITION,1.1523672748097256
21205806,test,COGNITION,1.0416194666112157
21373973,test,COGNITION,1.1219713071106707
21390505,test,COGNITION,1.0937273880681855
21414916,test,COGNITION,1.021663897945888
21452946,test,COGNITION,1.105996923583846
21676001,test,COGNITION,1.0269942770006104
21938266,test,COGNITION,1.0628476166449192
21945697,test,COGNITION,1.018449606468547
21993055,test,COGNITION,1.0179965435925988
22285718,test,COGNITION,1.0408892856872054
22431327,test,COGNITION,1.0698710234756188
22440647,test,COGNITION,1.0289723115158005
22617625,test,COGNITION,1.162360824051278
22696421,test,COGNITION,1.0465905821846677
22840469,test,COGNITION,1.0370720300203786
23062585,test,COGNITION,1.0951491973491738
23284730,test,COGNITION,1.0596334726097505
23410032,test,COGNITION,1.031407283214764
23410736,test,COGNITION,1.0524042634673505
23468100,test,COGNITION,1.116982796965215
23512932,test,COGNITION,1.055475856695577
23558094,test,COGNITION,1.0390355981507207
23578759,test,COGNITION,1.0792277783617255
23748500,test,COGNITION,1.0416449066808369
23773427,test,COGNITION,1.1108700469731168
23845427,test,COGNITION,1.0713138819465524
23911835,test,COGNITION,1.0860570267869616
24370610,test,COGNITION,1.039915245529087
24747514,test,COGNITION,1.0333433158627099
25305570,test,COGNITION,1.0427887609200688
25449847,test,COGNITION,1.0443477725641113
25554429,test,COGNITION,1.093101999881835
25578796,test,COGNITION,1.0493600181860674
25608023,test,COGNITION,1.0590270908942288
25670645,test,COGNITION,1.088713782193981
26317858,test,COGNITION,1.048745866819656
26455808,test,COGNITION,1.0713526949806644
26496709,test,COGNITION,1.0139656754143735
27303278,test,COGNITION,1.045208463618509
27522332,test,COGNITION,1.1067817704080047
27568587,test,COGNITION,1.06289024641728
27575531,test,COGNITION,1.0448518414061914
27659299,test,COGNITION,1.0852116906197853
27814960,test,COGNITION,1.0632907206704516
27832450,test,COGNITION,1.1012613822372976
28092779,test,COGNITION,1.0996900422689202
28117844,test,COGNITION,1.0466731660352033
28180068,test,COGNITION,1.0234431213402198
29024175,test,COGNITION,1.0292673599593902
29058352,test,COGNITION,1.0290429269014916
29428771,test,COGNITION,1.0562405270738946
29453959,test,COGNITION,1.0614766523621462
9927549,test,SEMANTIC_PROCESSING,1.1967118273710522
10096413,test,SEMANTIC_PROCESSING,1.3253502229265948
12948717,test,SEMANTIC_PROCESSING,1.2171567510010646
15721961,test,SEMANTIC_PROCESSING,1.2448355338085446
15993766,test,SEMANTIC_PROCESSING,1.2197405527290568
16343950,test,SEMANTIC_PROCESSING,1.12232818223032
17011212,test,SEMANTIC_PROCESSING,1.252041115444729
18380676,test,SEMANTIC_PROCESSING,1.1671741447490487
18395761,test,SEMANTIC_PROCESSING,1.2274737661642536
21600291,test,SEMANTIC_PROCESSING,1.097855146993355
23555020,test,SEMANTIC_PROCESSING,1.1282961877962738
24725071,test,SEMANTIC_PROCESSING,1.1703379244043879
24840874,test,SEMANTIC_PROCESSING,1.0898898388223641
25797097,test,SEMANTIC_PROCESSING,1.1596760834884587
26159324,test,SEMANTIC_PROCESSING,1.0798710573715533
28870853,test,SEMANTIC_PROCESSING,1.2814052894780383
29655937,test,SEMANTIC_PROCESSING,1.1158807891552516
14683707,test,AROUSAL,1.1180774566939553
16247013,test,AROUSAL,1.127748673057888
17224134,test,AROUSAL,1.1819263602738943
17274020,test,AROUSAL,1.183007438262977
17375140,test,AROUSAL,1.114186654287938
17996464,test,AROUSAL,1.1273123366926405
18097655,test,AROUSAL,0.9906692090197248
18540915,test,AROUSAL,1.1294908827429793
18996508,test,AROUSAL,1.1049334549123742
19028527,test,AROUSAL,1.110391199417971
19760243,test,AROUSAL,1.1409202437517887
20436911,test,AROUSAL,1.02251467485169
20731627,test,AROUSAL,1.1048715767482884
21695536,test,AROUSAL,1.1059913578509664
21703783,test,AROUSAL,1.0720348545994478
21826761,test,AROUSAL,1.1315089381505972
22097928,test,AROUSAL,1.036222080936714
22319607,test,AROUSAL,1.1545009504011643
22368086,test,AROUSAL,1.0657999112362955
22524295,test,AROUSAL,1.0823273443531363
22974975,test,AROUSAL,1.0976419917686113
23201365,test,AROUSAL,1.0115108547660157
23223206,test,AROUSAL,0.9928079503998897
23245219,test,AROUSAL,1.1192789582434794
23683790,test,AROUSAL,1.0816531237895102
23791396,test,AROUSAL,1.0515176024647994
23920122,test,AROUSAL,1.1067631938739824
23978392,test,AROUSAL,1.1248539755748017
24074717,test,AROUSAL,1.071416724965809
24586543,test,AROUSAL,1.2165849196806875
25447301,test,AROUSAL,1.1284532675447527
25552570,test,AROUSAL,1.0418208102275512
25704752,test,AROUSAL,1.157690246330403
26254587,test,AROUSAL,1.0990900826816745
26440813,test,AROUSAL,1.025068099724086
26773910,test,AROUSAL,1.065745389851629
26826511,test,AROUSAL,1.1080076282627735
26879624,test,AROUSAL,1.2142506449928812
26971049,test,AROUSAL,1.1751210851554121
27170428,test,AROUSAL,1.1205395508688683
27718507,test,AROUSAL,1.0359902798274807
27870866,test,AROUSAL,1.0659842630649476
27975159,test,AROUSAL,1.1119575571214368
28641131,test,AROUSAL,1.1382080728909418
28699704,test,AROUSAL,1.0221224228609977
29243122,test,AROUSAL,1.1180872808331423
29464814,test,AROUSAL,1.170222869018941
9051780,test,COGNITIVE_PROCESS,1.0340059598566458
11438629,test,COGNITIVE_PROCESS,1.0382012964298764
12377159,test,COGNITIVE_PROCESS,0.9775163623937206
15795134,test,COGNITIVE_PROCESS,0.9785649433930118
15961053,test,COGNITIVE_PROCESS,1.0354158990753244
16033888,test,COGNITIVE_PROCESS,0.959921334467272
16150611,test,COGNITIVE_PROCESS,1.089302693897018
16387476,test,COGNITIVE_PROCESS,1.129802842611805
17029760,test,COGNITIVE_PROCESS,1.0545417363841842
17217932,test,COGNITIVE_PROCESS,0.9594091092410448
17292631,test,COGNITIVE_PROCESS,1.0264030975489138
18174503,test,COGNITIVE_PROCESS,1.0907031711581332
18184777,test,COGNITIVE_PROCESS,1.0852204026192334
18255317,test,COGNITIVE_PROCESS,1.0439321919014926
18330871,test,COGNITIVE_PROCESS,1.0033562504773128
18819107,test,COGNITIVE_PROCESS,1.0726305290117297
18822408,test,COGNITIVE_PROCESS,1.1038881781356917
19015081,test,COGNITIVE_PROCESS,1.0556675381895233
19221144,test,COGNITIVE_PROCESS,1.0073097245433935
19427842,test,COGNITIVE_PROCESS,1.0360314736057017
19462002,test,COGNITIVE_PROCESS,1.0266744600780335
19505585,test,COGNITIVE_PROCESS,1.090378124128874
19682867,test,COGNITIVE_PROCESS,1.0656802500291482
19709644,test,COGNITIVE_PROCESS,1.0647200191472852
20357071,test,COGNITIVE_PROCESS,1.0115805622008123
20598752,test,COGNITIVE_PROCESS,1.064717178216829
20628343,test,COGNITIVE_PROCESS,1.0436044093736843
20673803,test,COGNITIVE_PROCESS,1.0913029125873521
20797441,test,COGNITIVE_PROCESS,1.0447582624038563
20817203,test,COGNITIVE_PROCESS,1.0399508458116131
20932921,test,COGNITIVE_PROCESS,0.9561400684557136
20961661,test,COGNITIVE_PROCESS,1.0650322891689636
21145211,test,COGNITIVE_PROCESS,1.1201135070774606
21458503,test,COGNITIVE_PROCESS,0.9638479413424901
21471359,test,COGNITIVE_PROCESS,1.0212497660981004
21664605,test,COGNITIVE_PROCESS,1.0061426642988902
21699987,test,COGNITIVE_PROCESS,1.0827002073412357
21926468,test,COGNITIVE_PROCESS,0.9864568306586172
21938756,test,COGNITIVE_PROCESS,1.1012094912455381
22047730,test,COGNITIVE_PROCESS,0.9989646837880198
22227141,test,COGNITIVE_PROCESS,1.0272740659072679
22571460,test,COGNITIVE_PROCESS,1.0545318371105994
22876226,test,COGNITIVE_PROCESS,1.0125057982323247
22928000,test,COGNITIVE_PROCESS,1.0579230780560318
23155380,test,COGNITIVE_PROCESS,1.1006028113351565
23175822,test,COGNITIVE_PROCESS,1.0861219618085542
23355606,test,COGNITIVE_PROCESS,1.0561317644353516
23365241,test,COGNITIVE_PROCESS,1.0524135383963757
23887812,test,COGNITIVE_PROCESS,1.0756498612117746
23887819,test,COGNITIVE_PROCESS,1.0996220479948227
24595036,test,COGNITIVE_PROCESS,1.0641538513168174
24753211,test,COGNITIVE_PROCESS,1.117932507228075
24768931,test,COGNITIVE_PROCESS,1.0481067810778963
24872557,test,COGNITIVE_PROCESS,0.9987368596774855
25057466,test,COGNITIVE_PROCESS,1.057627431945114
25245813,test,COGNITIVE_PROCESS,0.9703218398061965
25262587,test,COGNITIVE_PROCESS,1.0800181800041302
25698948,test,COGNITIVE_PROCESS,1.0143753096457155
25762911,test,COGNITIVE_PROCESS,0.9640748306632185
25933410,test,COGNITIVE_PROCESS,1.1170907249072095
25969399,test,COGNITIVE_PROCESS,1.036024589870675
25979667,test,COGNITIVE_PROCESS,1.110808184816568
26057359,test,COGNITIVE_PROCESS,1.119715432918654
26162554,test,COGNITIVE_PROCESS,1.0610364977201288
26204262,test,COGNITIVE_PROCESS,0.9715666699414793
26269638,test,COGNITIVE_PROCESS,1.0714353680785602
26279212,test,COGNITIVE_PROCESS,1.0883693970787205
26305476,test,COGNITIVE_PROCESS,1.012096701033094
26333130,test,COGNITIVE_PROCESS,1.0748385641712737
26417846,test,COGNITIVE_PROCESS,1.0641314182406065
26759791,test,COGNITIVE_PROCESS,1.0421983368120145
26958462,test,COGNITIVE_PROCESS,1.0197288303113914
27091382,test,COGNITIVE_PROCESS,1.0047308349013573
27242492,test,COGNITIVE_PROCESS,1.0686725836184046
27374278,test,COGNITIVE_PROCESS,1.1409301470504059
27406406,test,COGNITIVE_PROCESS,1.038559656220378
27551668,test,COGNITIVE_PROCESS,1.0765774894842743
27693668,test,COGNITIVE_PROCESS,1.0053023607831675
27814379,test,COGNITIVE_PROCESS,0.9923385992656106
28594841,test,COGNITIVE_PROCESS,1.0885152065784158
