PMID,SPLIT,DOMAIN,OBSERVED
19507160,test,MANIPULATION,1.0752066300026395
19523524,test,MANIPULATION,1.1977129742177006
19683584,test,MANIPULATION,1.0939861517403937
19717167,test,MANIPULATION,1.1701242724337007
19771159,test,MANIPULATION,1.1594484604556066
19775870,test,MANIPULATION,1.10052516301794
20188184,test,MANIPULATION,1.1830414830798834
20674749,test,MANIPULATION,1.137954663963581
21092865,test,MANIPULATION,1.2108822440877267
21195187,test,MANIPULATION,1.1438289256608387
21195418,test,MANIPULATION,1.056443352133053
21316475,test,MANIPULATION,1.1534071310426
21376126,test,MANIPULATION,1.138881059602132
21391262,test,MANIPULATION,1.199228450017653
21425400,test,MANIPULATION,1.1726547371026268
21498384,test,MANIPULATION,1.0944415638368385
21741450,test,MANIPULATION,1.167744987363039
21849560,test,MANIPULATION,1.1312568445359596
22053153,test,MANIPULATION,1.0645817548439347
22108343,test,MANIPULATION,1.1786839699197265
22285718,test,MANIPULATION,1.1107319354029805
22431327,test,MANIPULATION,1.0595759873583006
22541026,test,MANIPULATION,1.1650328937382306
22870240,test,MANIPULATION,1.076918895393141
22905823,test,MANIPULATION,1.1575227031558641
23000552,test,MANIPULATION,1.1340841092661393
23391838,test,MANIPULATION,1.0729808570753332
23733029,test,MANIPULATION,1.1056498090039524
23800705,test,MANIPULATION,1.0844008775088925
23901117,test,MANIPULATION,1.1321765127341115
24064075,test,MANIPULATION,1.1709132031932856
24214215,test,MANIPULATION,1.123536661825894
24711792,test,MANIPULATION,1.0881352161730777
24742157,test,MANIPULATION,1.0905991488959594
24828642,test,MANIPULATION,1.1111433367230414
24906703,test,MANIPULATION,1.1489746297216055
24927275,test,MANIPULATION,1.1202169779513993
25148078,test,MANIPULATION,1.1459319177847394
25228872,test,MANIPULATION,1.143485095873819
25390206,test,MANIPULATION,1.0913050547776664
25438976,test,MANIPULATION,1.1412450391983051
26000753,test,MANIPULATION,1.1009879751355047
26825441,test,MANIPULATION,1.1163534178995658
27303278,test,MANIPULATION,1.0926214932105625
27814960,test,MANIPULATION,1.090257869927435
27846290,test,MANIPULATION,1.1504578603746443
28180068,test,MANIPULATION,1.100312904618346
29086468,test,MANIPULATION,1.14335684698272
29406962,test,MANIPULATION,1.0844576099093024
29512943,test,MANIPULATION,1.1804544379125586
29593518,test,MANIPULATION,1.187874481872652
29868451,test,MANIPULATION,1.1112384892407685
10619416,test,MEMORY,1.11019708679711
10739412,test,MEMORY,1.0865724856939412
11580903,test,MEMORY,1.124565025517888
15850739,test,MEMORY,1.1166440017002335
15919215,test,MEMORY,1.0956781785152105
17029986,test,MEMORY,1.1243632243009043
17133385,test,MEMORY,1.0663926165113011
18434197,test,MEMORY,1.161985585052193
18435752,test,MEMORY,1.0429962269039856
19107754,test,MEMORY,1.1347034984738242
19401185,test,MEMORY,1.0797178558646445
19596405,test,MEMORY,1.057214378798936
20436911,test,MEMORY,1.0769530222783237
20594938,test,MEMORY,1.1621364139865886
20800687,test,MEMORY,1.1433747399956757
20817106,test,MEMORY,1.174929190391026
21093970,test,MEMORY,1.1560461805524436
21147230,test,MEMORY,1.0820570285157447
21238468,test,MEMORY,1.1117035199089391
21255655,test,MEMORY,1.1099507476224124
21349341,test,MEMORY,1.0985331668598646
21550407,test,MEMORY,1.1638861032539707
21567661,test,MEMORY,1.0829832927803875
21896334,test,MEMORY,1.0708520652816373
21974788,test,MEMORY,1.0792945687682953
22459338,test,MEMORY,1.1003771666422744
22902768,test,MEMORY,1.078814216577265
23553546,test,MEMORY,1.1328729827334216
24608131,test,MEMORY,1.1532891479233405
24909300,test,MEMORY,1.079952494852435
25140705,test,MEMORY,1.1300492597159253
25154706,test,MEMORY,1.0879589397339173
26175677,test,MEMORY,1.1380087755114283
26808504,test,MEMORY,1.083295942776589
27575531,test,MEMORY,1.0911515847244118
27738997,test,MEMORY,1.0868618352824755
27917562,test,MEMORY,1.0651034785522524
28951165,test,MEMORY,1.080320173937152
28980133,test,MEMORY,1.1310996436591876
29588124,test,MEMORY,1.103930713988931
29869764,test,MEMORY,1.1766656793505317
10227106,test,VISION,1.141971539866986
10430951,test,VISION,1.2374913929559856
10624956,test,VISION,1.2030951959961613
10920049,test,VISION,1.257388993685617
11168567,test,VISION,1.2100298991113432
11257978,test,VISION,1.1596962744727093
11322986,test,VISION,1.1506895896968237
11506651,test,VISION,1.1113431101115105
11707096,test,VISION,1.230679152248681
11907685,test,VISION,1.2489385502981019
11988177,test,VISION,1.2251767421368884
12590843,test,VISION,1.1220118417479148
12713654,test,VISION,1.124196539541596
12757885,test,VISION,1.1414269200746365
12874776,test,VISION,1.097606322894192
12880785,test,VISION,1.0511652278956445
12948712,test,VISION,1.1695440568615623
12967919,test,VISION,1.0856438894424276
14511835,test,VISION,1.1043240540230055
14736578,test,VISION,1.1736650836884754
15064396,test,VISION,1.2181146266205949
15275913,test,VISION,1.1167631179586486
15281140,test,VISION,1.22426869840525
15342438,test,VISION,1.0476880557711274
15528095,test,VISION,1.1131930759860567
15561504,test,VISION,1.0893176964144315
15627583,test,VISION,1.1402548079598187
15681032,test,VISION,1.1825366998296305
15703257,test,VISION,1.1217469337330548
15734350,test,VISION,1.12673113990694
15993630,test,VISION,1.2114306203179208
16005247,test,VISION,1.1477056643441739
16027008,test,VISION,1.0870016703234526
16556505,test,VISION,1.084110161748594
16648452,test,VISION,1.2425346547398077
16779799,test,VISION,1.2382506548962766
16806977,test,VISION,1.1491812004840598
17055155,test,VISION,1.1351534154889396
17071109,test,VISION,1.1631556395761478
17080435,test,VISION,1.2191589353696557
17123710,test,VISION,1.0454624377245674
17204433,test,VISION,1.105385557037369
17240164,test,VISION,1.0774927158214807
17448689,test,VISION,1.096664472498059
17596422,test,VISION,1.1036586789458036
17631871,test,VISION,1.200588838783465
17897405,test,VISION,1.1423719420978755
17908169,test,VISION,1.0537020846401992
18053686,test,VISION,1.0526968103087064
18342542,test,VISION,1.129408446387053
18346831,test,VISION,1.2929839812829997
18400791,test,VISION,1.1260679671139242
18480270,test,VISION,1.1928665281000788
18797855,test,VISION,1.1664459213508216
18805460,test,VISION,1.074524288910741
18930036,test,VISION,1.1609839754447508
18996489,test,VISION,1.0993665036160765
19015371,test,VISION,1.2523815562688985
19162048,test,VISION,1.1100977995707557
19199412,test,VISION,1.0896866044525284
19304914,test,VISION,1.0978009103476902
19322649,test,VISION,1.1125769575768376
19324533,test,VISION,1.1062069532921421
19428408,test,VISION,1.187602626505834
19587274,test,VISION,1.0551947345575579
19619661,test,VISION,1.054768806413089
19647799,test,VISION,1.068318542560972
19686782,test,VISION,1.042328572321899
19702467,test,VISION,1.1662556152199997
19837179,test,VISION,1.0787025829173176
19854028,test,VISION,1.0684409018472394
19929756,test,VISION,1.0235884602357974
20035016,test,VISION,1.0899154271082172
20056152,test,VISION,1.0706386398614938
20298791,test,VISION,1.116971064387831
20393066,test,VISION,1.1604701003202904
20418447,test,VISION,1.0660942535249522
20419095,test,VISION,1.0661747798997045
20450898,test,VISION,1.1132846063226642
20451625,test,VISION,1.154413274141931
20456928,test,VISION,1.0929444905151198
20503114,test,VISION,1.1065207364364098
20532906,test,VISION,1.1884510502129466
20562319,test,VISION,1.1161672058666392
20599816,test,VISION,1.134213816625925
20655320,test,VISION,1.1687578566448724
20669168,test,VISION,1.0693380354183495
20696256,test,VISION,1.071105934232566
20849925,test,VISION,1.1189025688262377
21078973,test,VISION,1.1242009711317378
21122818,test,VISION,1.1033915063412776
21168427,test,VISION,1.1639824291603451
21173881,test,VISION,1.1148636013302202
21272595,test,VISION,1.1177036559899214
21315091,test,VISION,1.1181078733156742
21396456,test,VISION,1.0614037152544331
21425391,test,VISION,1.0828431050502316
21452937,test,VISION,1.1414643733933842
21666127,test,VISION,1.1112028363848523
21722656,test,VISION,1.1210989456051035
21775617,test,VISION,1.0475105323409228
21813690,test,VISION,1.1587026467117068
22001262,test,VISION,1.1124007761534034
22093949,test,VISION,1.13003768140612
22235032,test,VISION,1.121178205851019
22287214,test,VISION,1.2120021888064803
22414993,test,VISION,1.1361601335063867
22485152,test,VISION,1.1492123463012438
22490172,test,VISION,1.0644428919453037
22490547,test,VISION,1.116192331451319
22708629,test,VISION,1.0831150458538443
22720054,test,VISION,1.1521150692424873
22895705,test,VISION,1.0640279173476963
22941501,test,VISION,1.0832333485639087
22987675,test,VISION,1.0550171307927154
23063444,test,VISION,1.1269990998829562
23066731,test,VISION,1.1141785722264819
23177922,test,VISION,1.0447613162834584
23201366,test,VISION,1.1749006580757186
23231884,test,VISION,1.2045638007564234
23303932,test,VISION,1.1281159065632778
23313779,test,VISION,1.1479620706058884
23460411,test,VISION,1.1260488851612118
23563109,test,VISION,1.2094699994568352
23574539,test,VISION,1.101123113101743
23578759,test,VISION,1.0173150634613228
23684864,test,VISION,1.108973863786158
23813738,test,VISION,1.146912663987884
23906596,test,VISION,1.2003063841987531
23954317,test,VISION,1.0872877596627457
23994216,test,VISION,1.0711453902984238
24130761,test,VISION,1.0898432747750202
24155702,test,VISION,1.125205552771618
24194828,test,VISION,1.1649872240416377
24196947,test,VISION,1.0810730872168324
24323497,test,VISION,1.096943112996362
24361478,test,VISION,1.0639283472497545
24376780,test,VISION,1.0563003243469573
24431433,test,VISION,1.1024074798647205
24657305,test,VISION,1.1363133534573
24702449,test,VISION,1.1152237187054777
24828649,test,VISION,1.0554656893471899
25205663,test,VISION,1.1270880059039512
25465122,test,VISION,1.1095360651155175
25610763,test,VISION,1.0822907863497393
25731996,test,VISION,1.1072173269190007
26496709,test,VISION,1.0597249851105868
26594629,test,VISION,1.0795457113866118
26598684,test,VISION,1.0456421652388697
26613972,test,VISION,1.1946971419314902
26791218,test,VISION,1.164630622974306
26967943,test,VISION,1.16664744214159
27014015,test,VISION,1.1351652058734782
27205875,test,VISION,1.0769617390013728
27242465,test,VISION,1.1099815303222054
27272198,test,VISION,1.0845774058186772
27402599,test,VISION,1.104244531521983
27695408,test,VISION,1.0757867222302597
27697662,test,VISION,1.175536197417812
27779211,test,VISION,1.0491627210727126
27942855,test,VISION,1.1197826624695706
27977692,test,VISION,1.1229649441487872
28069964,test,VISION,1.101112650763919
28129058,test,VISION,1.1778528957418488
28374089,test,VISION,1.1285310724836453
28432767,test,VISION,1.127077618217406
28556306,test,VISION,1.1122775281543378
28701942,test,VISION,1.0830341066305524
28821668,test,VISION,1.0724338024958107
28987904,test,VISION,1.129946774546147
29365199,test,VISION,1.0944933966992587
29518563,test,VISION,1.1102224019240496
29578027,test,VISION,1.1014570804426933
8673502,test,LANGUAGE,1.1824666594259856
9918735,test,LANGUAGE,1.2624470865413728
10022496,test,LANGUAGE,1.2929745336118097
10769317,test,LANGUAGE,1.170429177210148
11549617,test,LANGUAGE,1.346115621368955
11742243,test,LANGUAGE,1.2528160911516277
14568459,test,LANGUAGE,1.1887186282032447
15217896,test,LANGUAGE,1.1668876693182946
16460792,test,LANGUAGE,1.197512049887485
16530428,test,LANGUAGE,1.2643590425133913
16568426,test,LANGUAGE,1.165614876635109
16781167,test,LANGUAGE,1.2943963379548789
16855090,test,LANGUAGE,1.2235931829937439
16928852,test,LANGUAGE,1.3186892695257795
17488205,test,LANGUAGE,1.2276508258173193
17890108,test,LANGUAGE,1.1510365926457151
18822455,test,LANGUAGE,1.2534067554684782
19162389,test,LANGUAGE,1.2082205535959478
19345269,test,LANGUAGE,1.3184008674113268
19395526,test,LANGUAGE,1.1452320398908575
19505993,test,LANGUAGE,1.147816299916412
19765560,test,LANGUAGE,1.05595615212348
19948232,test,LANGUAGE,1.0996218871683174
20219991,test,LANGUAGE,1.408706583555362
20833698,test,LANGUAGE,1.158445523601075
20932914,test,LANGUAGE,1.2822786726755275
21439268,test,LANGUAGE,1.1313094472364542
21600290,test,LANGUAGE,1.1252326789675686
22330101,test,LANGUAGE,1.3386843757630889
23019005,test,LANGUAGE,1.1731956847013483
23672819,test,LANGUAGE,1.2012981377491034
23681887,test,LANGUAGE,1.2004512066731199
23691185,test,LANGUAGE,1.1812872535432104
24135134,test,LANGUAGE,1.2569287399591307
24396008,test,LANGUAGE,1.1260499146063903
25173956,test,LANGUAGE,1.2683134814707249
25331600,test,LANGUAGE,1.1748376653709312
25438031,test,LANGUAGE,1.1707808087519762
26058882,test,LANGUAGE,1.0106062135735168
27669107,test,LANGUAGE,1.3269715791480514
28254454,test,LANGUAGE,1.2462686501090476
28753443,test,LANGUAGE,1.1069210460272962
29527494,test,LANGUAGE,1.0481409401147994
29619759,test,LANGUAGE,1.1122075964340121
29885085,test,LANGUAGE,1.102728512125313
11926931,test,REWARD,1.2351974754125918
14568478,test,REWARD,1.0247709769444147
17996464,test,REWARD,1.1238601611974346
18033767,test,REWARD,1.1001712676071482
18097655,test,REWARD,1.0467028138486418
18309087,test,REWARD,1.234943460784808
18987188,test,REWARD,1.1169207244921815
19344776,test,REWARD,1.1438663314920825
19744536,test,REWARD,1.2260822666783064
23512930,test,REWARD,0.9984625878199922
23893850,test,REWARD,1.198234807913521
24760844,test,REWARD,1.2608138774201871
25740507,test,REWARD,1.1357721216358183
28712121,test,REWARD,1.122287559023202
10884059,test,EXECUTION,1.1162335683594324
14568462,test,EXECUTION,1.1908747194305642
15145996,test,EXECUTION,1.0616374901854067
15722208,test,EXECUTION,1.0912296070917904
16463149,test,EXECUTION,1.2890936869390632
17081770,test,EXECUTION,1.0236560057884565
18029199,test,EXECUTION,0.9268602214772756
18203622,test,EXECUTION,1.081613321505194
18311829,test,EXECUTION,1.2912333837476355
18617569,test,EXECUTION,1.0741700395913283
18632890,test,EXECUTION,1.2388044520136066
18672026,test,EXECUTION,1.12627123844334
19699190,test,EXECUTION,1.1006632034896457
21368084,test,EXECUTION,1.174425065597264
21782030,test,EXECUTION,1.0921933779218798
22492047,test,EXECUTION,1.2011421280469674
22590522,test,EXECUTION,1.175418272245347
22611041,test,EXECUTION,1.1113391335432683
22868063,test,EXECUTION,1.132542106819524
23684978,test,EXECUTION,0.9803660800766613
23769608,test,EXECUTION,1.2635968923065362
25609637,test,EXECUTION,1.3003959778065062
26954693,test,EXECUTION,1.0960515445524015
27381089,test,EXECUTION,1.1052073780383807
28249785,test,EXECUTION,1.1595763615802885
9210741,test,EMOTION,1.1541934775450085
10509837,test,EMOTION,1.1202537823852443
11098795,test,EMOTION,1.0886023742755582
11549754,test,EMOTION,1.137544051691355
11997687,test,EMOTION,1.1699570330427993
12147314,test,EMOTION,1.063611039576521
12948690,test,EMOTION,1.1923261529079137
14741678,test,EMOTION,1.0868813761621585
15225144,test,EMOTION,1.093164207956224
15450788,test,EMOTION,1.1716262406012223
15691521,test,EMOTION,1.1867624504984131
15701224,test,EMOTION,1.0939364481918303
15930371,test,EMOTION,1.1858259208172959
16139812,test,EMOTION,1.2272231197327161
16239068,test,EMOTION,1.095108607691501
16327784,test,EMOTION,1.0614699536672914
16876130,test,EMOTION,1.1000012308227896
16973382,test,EMOTION,1.1406721301541969
17400251,test,EMOTION,1.101018139518213
17481593,test,EMOTION,1.174583203608981
17579609,test,EMOTION,1.1542389462664249
17617382,test,EMOTION,1.1644220181725633
17888408,test,EMOTION,1.0560939623481134
18261933,test,EMOTION,1.1233292581444292
18342424,test,EMOTION,1.0964972033090579
18344175,test,EMOTION,1.13846664147887
18353521,test,EMOTION,1.1915746080398453
18541279,test,EMOTION,1.207385159331908
18979376,test,EMOTION,1.0866646821500592
19015101,test,EMOTION,1.1646140814288857
19015102,test,EMOTION,1.2242552536874913
19151376,test,EMOTION,1.1295274109372058
19321655,test,EMOTION,1.1345751213105066
19423079,test,EMOTION,1.1518507403917095
19446795,test,EMOTION,1.2584372502991323
19465137,test,EMOTION,1.0576528668044687
19551135,test,EMOTION,1.0819176689952628
19632301,test,EMOTION,1.0218805199951284
19651401,test,EMOTION,1.0426159414494214
19709644,test,EMOTION,1.19028817178035
20070577,test,EMOTION,1.180601627987228
20401747,test,EMOTION,1.1344076650049604
20520836,test,EMOTION,1.2204756094649025
20528086,test,EMOTION,1.056597139490574
20537612,test,EMOTION,1.0665245259470626
20723605,test,EMOTION,1.129040429565476
21212840,test,EMOTION,1.0607374489030517
21382560,test,EMOTION,1.1477397812571473
21389234,test,EMOTION,1.0743792009165278
21590504,test,EMOTION,1.1377439481855125
21601433,test,EMOTION,1.1478170783941843
21683500,test,EMOTION,1.1053755571374744
21731599,test,EMOTION,1.183770419591901
22112927,test,EMOTION,1.0473472050162436
22395084,test,EMOTION,1.0885301115651425
22507228,test,EMOTION,1.1131930561671275
22574175,test,EMOTION,1.0930009077036817
22621263,test,EMOTION,0.990153070472829
22623532,test,EMOTION,1.0727095998743994
22659393,test,EMOTION,1.1419505684608564
22695257,test,EMOTION,1.1527978974332767
22768287,test,EMOTION,1.1505784817491858
23355265,test,EMOTION,1.0760122447729021
23410736,test,EMOTION,1.063033677625139
23470285,test,EMOTION,1.1494910696721963
23530897,test,EMOTION,1.0517572978977303
23570916,test,EMOTION,1.14388870594394
23651705,test,EMOTION,1.2370643414994673
23660028,test,EMOTION,1.0952964801887202
23754994,test,EMOTION,1.0926139718793322
23785160,test,EMOTION,1.1563929673146733
23840392,test,EMOTION,1.1142988411711332
23861165,test,EMOTION,1.1019038934676955
23911835,test,EMOTION,1.1050733107838981
23932225,test,EMOTION,1.1584483673564663
24027512,test,EMOTION,1.1191812789537363
24493851,test,EMOTION,1.1024949125488186
24622213,test,EMOTION,1.073674984881699
24904065,test,EMOTION,1.042948001040234
25184294,test,EMOTION,1.154715787071199
25309400,test,EMOTION,1.0999366783796267
25438046,test,EMOTION,1.1831341870447027
25439326,test,EMOTION,1.1543192820306007
25483399,test,EMOTION,1.0833061363869252
25542304,test,EMOTION,1.0845808249652684
25573399,test,EMOTION,1.0882948959570464
25937342,test,EMOTION,1.172302570783352
26166623,test,EMOTION,1.0458211009528413
26196669,test,EMOTION,1.076796750010224
26219630,test,EMOTION,1.0603918888264638
26347227,test,EMOTION,1.0853155940080366
26351854,test,EMOTION,1.0488161367010544
26522869,test,EMOTION,1.2044548327129472
26757433,test,EMOTION,1.0870320435764664
26803059,test,EMOTION,1.0938320256287346
26865423,test,EMOTION,1.1901265256432398
26908317,test,EMOTION,1.1653457588406568
27329685,test,EMOTION,1.1787899949722256
27717769,test,EMOTION,1.217948288527485
27842291,test,EMOTION,1.0896830320067283
27898705,test,EMOTION,1.1656167111070936
27988321,test,EMOTION,1.2403354405343974
28100219,test,EMOTION,1.044365622914496
28117844,test,EMOTION,1.0935489432782441
28123948,test,EMOTION,1.1219592622465533
28210930,test,EMOTION,1.1916590786447983
28375210,test,EMOTION,1.157432463018798
28844425,test,EMOTION,1.1866398650394399
28959198,test,EMOTION,1.1447909372110665
29048603,test,EMOTION,1.1644064546556847
29172052,test,EMOTION,1.2802497901734595
29358913,test,EMOTION,1.0220472765459634
29387529,test,EMOTION,1.1060154547862255
29615882,test,EMOTION,1.1778657501174028
29688872,test,EMOTION,1.1351603282291467
29723776,test,EMOTION,1.1274414366899472
18160646,test,DECISION_MAKING,1.261046573509279
18634888,test,DECISION_MAKING,1.3085658125934019
19211872,test,DECISION_MAKING,1.185339356002549
19242558,test,DECISION_MAKING,1.2473985812084987
19929329,test,DECISION_MAKING,1.2325274529875183
23087604,test,DECISION_MAKING,1.0542030504079936
24302894,test,DECISION_MAKING,1.2683370145549249
24512819,test,DECISION_MAKING,1.1295936091786536
24777394,test,DECISION_MAKING,1.2899471680191597
25027223,test,DECISION_MAKING,1.1766393101710984
25280778,test,DECISION_MAKING,1.3045419335874462
25365800,test,DECISION_MAKING,1.4058642719227745
25724688,test,DECISION_MAKING,1.2505938707350348
26918589,test,DECISION_MAKING,1.2439496881282273
28575424,test,DECISION_MAKING,1.2679475347568132
29285721,test,DECISION_MAKING,1.1505963119133855
8855347,test,EPISODIC_MEMORY,1.1357221269002045
10896168,test,EPISODIC_MEMORY,1.1604790594489147
11576194,test,EPISODIC_MEMORY,1.1054381771850477
12477696,test,EPISODIC_MEMORY,1.2066148439957542
12657700,test,EPISODIC_MEMORY,1.3475283396016646
14741683,test,EPISODIC_MEMORY,1.2363688321892774
15689557,test,EPISODIC_MEMORY,1.345584965231008
15705612,test,EPISODIC_MEMORY,1.200479038763929
15850740,test,EPISODIC_MEMORY,1.1675838994052976
17150375,test,EPISODIC_MEMORY,1.2842562247147862
17276751,test,EPISODIC_MEMORY,1.3175193621778882
17350289,test,EPISODIC_MEMORY,1.2856928243688308
17716696,test,EPISODIC_MEMORY,1.182124793504821
17768265,test,EPISODIC_MEMORY,1.204109202271646
17932973,test,EPISODIC_MEMORY,1.3504687304019447
18234685,test,EPISODIC_MEMORY,1.216610196799607
18820289,test,EPISODIC_MEMORY,1.3294374596250347
19199424,test,EPISODIC_MEMORY,1.319267086824861
19553452,test,EPISODIC_MEMORY,1.3453691034577138
19641018,test,EPISODIC_MEMORY,1.166178730704095
20079444,test,EPISODIC_MEMORY,1.2329921504145804
20631183,test,EPISODIC_MEMORY,1.4061595202902584
20720103,test,EPISODIC_MEMORY,1.2110011383296595
21640840,test,EPISODIC_MEMORY,1.3893143525744722
22238671,test,EPISODIC_MEMORY,1.202668230726344
22765637,test,EPISODIC_MEMORY,1.3299045060163592
23313012,test,EPISODIC_MEMORY,1.3384081689962728
24269272,test,EPISODIC_MEMORY,1.2123092225107623
24564467,test,EPISODIC_MEMORY,1.3411834702379424
25630307,test,EPISODIC_MEMORY,1.4094101565209738
25631058,test,EPISODIC_MEMORY,1.2226863312055127
25862563,test,EPISODIC_MEMORY,1.1867928385945345
26156558,test,EPISODIC_MEMORY,1.1987580142867134
26635557,test,EPISODIC_MEMORY,1.260620050705944
26888926,test,EPISODIC_MEMORY,1.0778305542606252
27018483,test,EPISODIC_MEMORY,1.2526615517655726
27054401,test,EPISODIC_MEMORY,1.2460994565229602
29133109,test,SEMANTIC_MEMORY,
2296583,test,SEMANTIC_PROCESSING,1.2198217686494937
14741658,test,SEMANTIC_PROCESSING,1.2645041484348876
15260962,test,SEMANTIC_PROCESSING,1.333861546836341
17196834,test,SEMANTIC_PROCESSING,1.1998381933500883
18661503,test,SEMANTIC_PROCESSING,1.222839205094162
19046993,test,SEMANTIC_PROCESSING,1.2975913217196229
22555573,test,SEMANTIC_PROCESSING,1.2706869367114546
22672735,test,SEMANTIC_PROCESSING,1.3470008640780171
24129199,test,SEMANTIC_PROCESSING,1.1354261484013648
10923655,test,AROUSAL,1.1549264519510656
12160755,test,AROUSAL,1.191222461085226
12571120,test,AROUSAL,1.1210330082804378
15572117,test,AROUSAL,1.0686825563890556
15784436,test,AROUSAL,1.154805531540409
16255007,test,AROUSAL,1.1244148292385439
17110130,test,AROUSAL,1.0607561766186495
17188518,test,AROUSAL,1.0560239606547348
17948883,test,AROUSAL,1.0717081999458533
18499480,test,AROUSAL,1.170467037484984
18582578,test,AROUSAL,1.03787064923485
18842666,test,AROUSAL,0.9985957123480352
20609569,test,AROUSAL,1.0378828622907836
20610743,test,AROUSAL,1.1551020743062383
21699987,test,AROUSAL,1.1746622599665
21896497,test,AROUSAL,1.1486419586338064
21945697,test,AROUSAL,1.0639330158881886
22234380,test,AROUSAL,1.0820950506074767
22510246,test,AROUSAL,1.0976700716008578
23200718,test,AROUSAL,1.2554839549140893
23201367,test,AROUSAL,1.1441308628315008
23245219,test,AROUSAL,1.0861133596896229
23468832,test,AROUSAL,1.015032211411949
23512932,test,AROUSAL,1.16697726787291
23787950,test,AROUSAL,1.1694656519710969
23888999,test,AROUSAL,1.1003585384101082
23907764,test,AROUSAL,1.1550351052058114
24093010,test,AROUSAL,1.0425934287079024
24768931,test,AROUSAL,1.1067682454431866
25554429,test,AROUSAL,1.1171676794658334
25613901,test,AROUSAL,1.0431687123479298
25698948,test,AROUSAL,1.094645279806541
26269638,test,AROUSAL,1.153375701943122
26279212,test,AROUSAL,1.1442266064740891
26303978,test,AROUSAL,1.0711165797001423
26367817,test,AROUSAL,1.0888440310091778
26455808,test,AROUSAL,1.0790666984386454
26603369,test,AROUSAL,1.197753404271893
26781484,test,AROUSAL,1.2264725609400406
27220041,test,AROUSAL,1.181503030948276
27659299,test,AROUSAL,1.0687970440760621
28008077,test,AROUSAL,1.135469154154309
28092779,test,AROUSAL,1.0896038995418138
29243122,test,AROUSAL,1.1327899833069783
29398207,test,AROUSAL,1.0633282247814693
17963998,test,RECALL,2.5258079254524297
23670951,test,RECALL,2.688605750148979
11240106,test,RECOGNITION,1.1951011357468724
11587890,test,RECOGNITION,1.2067591738753918
11739265,test,RECOGNITION,1.1711256215258488
12880846,test,RECOGNITION,1.1805470012832515
15728740,test,RECOGNITION,1.2054482953882661
16292319,test,RECOGNITION,1.1973900832723026
16400158,test,RECOGNITION,1.1974802445795005
16492377,test,RECOGNITION,1.1713742382582044
16537568,test,RECOGNITION,1.1861067278761785
17012294,test,RECOGNITION,1.1881048743613258
17077159,test,RECOGNITION,1.2057648799988998
17894398,test,RECOGNITION,1.2394179299532515
17905481,test,RECOGNITION,1.2361175051329765
19925208,test,RECOGNITION,1.234706497390196
20869400,test,RECOGNITION,1.0837202969553148
21248058,test,RECOGNITION,1.2281121254534366
21962775,test,RECOGNITION,1.0980195194071825
22073183,test,RECOGNITION,1.116583176335337
22342463,test,RECOGNITION,1.1062182901312114
24269856,test,RECOGNITION,1.203117712402547
24534814,test,RECOGNITION,1.1077089257131745
24550152,test,RECOGNITION,1.1755925954342241
25700951,test,RECOGNITION,1.1797098497016403
25954169,test,RECOGNITION,1.1696235976133227
26341950,test,RECOGNITION,1.0732051862585112
27233825,test,RECOGNITION,1.1899598808924505
27498040,test,RECOGNITION,1.0959061607900227
27714554,test,RECOGNITION,1.1120997631262255
27899123,test,RECOGNITION,1.0714963909241224
28093475,test,RECOGNITION,1.1542037041942985
