PMID,SPLIT,DOMAIN,OBSERVED
19706320,test,COGNITION,1.002491312056467
19709644,test,COGNITION,1.130914905664157
19715764,test,COGNITION,1.0273676715425297
19760243,test,COGNITION,1.1081872710398093
19777552,test,COGNITION,1.0494016721583426
19929756,test,COGNITION,1.0352811288857242
20004724,test,COGNITION,0.9799630310704202
20006720,test,COGNITION,0.9454256492662746
20025982,test,COGNITION,0.9964608606332679
20036266,test,COGNITION,0.9590560786208817
20070577,test,COGNITION,1.031463171611727
20071459,test,COGNITION,1.0078788113024322
20357071,test,COGNITION,1.0458299479358348
20522540,test,COGNITION,1.0611010385396544
20528086,test,COGNITION,0.9982377534751222
20598752,test,COGNITION,1.0567730678742668
20599816,test,COGNITION,1.026735898889825
20610743,test,COGNITION,1.0709668609020413
20628343,test,COGNITION,1.0324432133983616
20673803,test,COGNITION,1.1058493306398887
20685091,test,COGNITION,1.0960817549945805
20720103,test,COGNITION,1.0026423602538819
20728873,test,COGNITION,1.0986816946270892
20731627,test,COGNITION,1.0355542907778679
20797441,test,COGNITION,1.0894664082415502
20807576,test,COGNITION,1.0219429918267586
20851189,test,COGNITION,1.0067326097588052
20961661,test,COGNITION,1.0785344114967217
21093970,test,COGNITION,0.9456225957563679
21144497,test,COGNITION,1.151637305099968
21145211,test,COGNITION,1.0660737947703105
21147136,test,COGNITION,1.0987736280978093
21147230,test,COGNITION,1.0891864507982334
21205806,test,COGNITION,1.0073122421227816
21212840,test,COGNITION,0.9959899731935674
21238468,test,COGNITION,0.9905479565938642
21254801,test,COGNITION,1.0660271382965996
21315091,test,COGNITION,0.9720116102125386
21316475,test,COGNITION,0.9912546145770008
21325514,test,COGNITION,1.0229700814467124
21333979,test,COGNITION,1.0949223724063106
21349341,test,COGNITION,0.986473832326141
21373973,test,COGNITION,1.0633670728550058
21390505,test,COGNITION,1.0168204177972755
21396384,test,COGNITION,0.975100516502821
21452946,test,COGNITION,1.0293552545441251
21458503,test,COGNITION,0.9656430294920226
21471359,test,COGNITION,0.9898972525844087
21498384,test,COGNITION,0.9680596918836557
21530557,test,COGNITION,1.0228953364777587
21550407,test,COGNITION,1.0025139777471566
21556876,test,COGNITION,1.0466585139543179
21600291,test,COGNITION,1.0178686837992945
21601433,test,COGNITION,1.0251778569312018
21642352,test,COGNITION,1.04333287569395
21676001,test,COGNITION,0.9510963311720724
21676092,test,COGNITION,1.0336459555317419
21683500,test,COGNITION,0.967516771765693
21689852,test,COGNITION,0.9722858707361437
21690258,test,COGNITION,0.9906752463638148
21695536,test,COGNITION,1.0061176003323415
21699987,test,COGNITION,1.1340462282159227
21703498,test,COGNITION,1.0207042838919502
21790899,test,COGNITION,0.9835577293354185
21896334,test,COGNITION,1.0263344069203153
21896497,test,COGNITION,1.0503564152312455
21903032,test,COGNITION,0.9619331930677645
21908447,test,COGNITION,0.9653553070052848
21938266,test,COGNITION,0.9961937680518079
21938756,test,COGNITION,1.1132836918921327
21962775,test,COGNITION,0.9529287230598086
21974788,test,COGNITION,1.0332313886861522
22005087,test,COGNITION,1.0664802316401643
22154962,test,COGNITION,1.044444580407548
22227141,test,COGNITION,1.076115347502749
22238671,test,COGNITION,0.9466913812808714
22266411,test,COGNITION,0.9302976655851349
22285718,test,COGNITION,0.9519864062957487
22337757,test,COGNITION,0.9983580320452694
22368086,test,COGNITION,1.019666896237846
22395084,test,COGNITION,1.0948696427524445
22398299,test,COGNITION,1.0498972123309651
22431327,test,COGNITION,1.074083755476777
22440647,test,COGNITION,1.0283604931084327
22444277,test,COGNITION,1.0452644428432796
22445816,test,COGNITION,1.0665104351986654
22490172,test,COGNITION,1.0017980751426292
22507228,test,COGNITION,1.0790606075322289
22510246,test,COGNITION,1.031846486462075
22571460,test,COGNITION,1.08129167866865
22617625,test,COGNITION,1.1218312142725695
22617829,test,COGNITION,1.06620243431689
22623532,test,COGNITION,1.023511465513595
22649231,test,COGNITION,0.9582627745865463
22695257,test,COGNITION,1.0454582533752614
22750720,test,COGNITION,1.0638775038062844
22814146,test,COGNITION,0.9880985892577797
22831862,test,COGNITION,1.0369269099202145
22870240,test,COGNITION,0.9677057427180437
22884936,test,COGNITION,0.9631318866761859
22889940,test,COGNITION,1.0399662103345029
22974975,test,COGNITION,1.0552304267527628
22987675,test,COGNITION,1.0164867597448852
23062585,test,COGNITION,1.1087973923051162
23144915,test,COGNITION,1.060417083520333
23175822,test,COGNITION,1.1273305344904014
23179063,test,COGNITION,0.9761188592707527
23201367,test,COGNITION,1.1064836957608377
23217577,test,COGNITION,0.9700241901095694
23284730,test,COGNITION,1.0074946399268025
23285086,test,COGNITION,1.03895802734258
23287569,test,COGNITION,0.9617860542358099
23314939,test,COGNITION,0.9796848256840204
23355606,test,COGNITION,1.0608065646862739
23365241,test,COGNITION,1.0285381926868562
23468100,test,COGNITION,1.0760126017538503
23468832,test,COGNITION,0.9752869798135205
23512932,test,COGNITION,1.0491990772923498
23530897,test,COGNITION,0.9512138148694078
23558094,test,COGNITION,0.9614063071749869
23568365,test,COGNITION,1.098160013844703
23570916,test,COGNITION,1.0547447140455404
23578759,test,COGNITION,1.054256457583869
23588273,test,COGNITION,1.033345987675189
23651705,test,COGNITION,1.0708516559901349
23664619,test,COGNITION,1.0984651266424519
23664683,test,COGNITION,1.021444406299246
23675408,test,COGNITION,1.0567906081353868
23748500,test,COGNITION,1.0107740466633781
23754994,test,COGNITION,1.0286203608198499
23773427,test,COGNITION,0.9889024570419973
23787950,test,COGNITION,1.079884909671663
23796961,test,COGNITION,1.024803235269257
23804086,test,COGNITION,1.02614149568598
23812762,test,COGNITION,1.0622654758853267
23840392,test,COGNITION,0.9746195074220126
23861165,test,COGNITION,1.0459393257290752
23887812,test,COGNITION,1.11303979308679
23887819,test,COGNITION,1.0960734162952814
23888999,test,COGNITION,1.0086160305052168
23893850,test,COGNITION,1.0620075947997545
23911835,test,COGNITION,1.0283976131164034
23932225,test,COGNITION,1.0904023176096822
23978392,test,COGNITION,1.0821902528955198
23985135,test,COGNITION,1.0290290367432515
24027512,test,COGNITION,1.0102955784769252
24036319,test,COGNITION,1.0860266521155926
24064075,test,COGNITION,1.0541302464316191
24074717,test,COGNITION,1.0169640922756478
24093010,test,COGNITION,0.9944467867141472
24119547,test,COGNITION,1.0234410974873744
24186897,test,COGNITION,1.013405476644178
24236212,test,COGNITION,1.1135128407584227
24246489,test,COGNITION,0.9502549220426615
24247250,test,COGNITION,1.0109408428409266
24269272,test,COGNITION,0.9841086505665309
24376780,test,COGNITION,1.0133191085705424
24384153,test,COGNITION,1.019760174731539
24478354,test,COGNITION,1.022036506334148
24493851,test,COGNITION,0.9521222063804201
24578040,test,COGNITION,1.0280130345467071
24608131,test,COGNITION,1.0414504877246034
24659430,test,COGNITION,0.97709606312496
24753211,test,COGNITION,1.1163515548462293
24768931,test,COGNITION,1.0229838536449423
24788317,test,COGNITION,1.02038477996592
24828649,test,COGNITION,1.0307782004766286
24830839,test,COGNITION,0.9927188238708566
24867353,test,COGNITION,1.1210589697759692
25023736,test,COGNITION,1.0694076334234606
25057466,test,COGNITION,1.0589372356847724
25170021,test,COGNITION,1.0504005379916046
25184294,test,COGNITION,1.0673083148611753
25245813,test,COGNITION,0.966553330156084
25261349,test,COGNITION,1.050898511579421
25262587,test,COGNITION,1.068046018164898
25305570,test,COGNITION,0.9750873780744618
25366500,test,COGNITION,1.011172087336504
25416642,test,COGNITION,1.0769157227537836
25445623,test,COGNITION,1.0711210647915121
25453167,test,COGNITION,1.1070971047945577
25483399,test,COGNITION,1.0067715138618276
25554429,test,COGNITION,1.0701578179242741
25578796,test,COGNITION,0.9668250097568099
25608023,test,COGNITION,1.0840905996001335
25631058,test,COGNITION,0.9888175238079286
25640962,test,COGNITION,0.94311154610577
25670645,test,COGNITION,1.0407356487219452
25687596,test,COGNITION,1.1165991973385156
25698637,test,COGNITION,1.0904045312991233
25698948,test,COGNITION,1.0034699169234502
25704752,test,COGNITION,1.0509332780660694
25724688,test,COGNITION,1.072060105738151
25726898,test,COGNITION,1.010902533806029
25740507,test,COGNITION,1.0661901679989267
25774886,test,COGNITION,0.9705538891773713
25790002,test,COGNITION,1.0420449208608935
25790026,test,COGNITION,0.9530577434907159
25797097,test,COGNITION,0.9866032069463504
25820129,test,COGNITION,1.0573234868279504
25933410,test,COGNITION,1.0899544658116214
25969399,test,COGNITION,0.9793719497401547
25979667,test,COGNITION,1.0943228394098328
26000753,test,COGNITION,1.018320683085025
26049007,test,COGNITION,1.0492445704699789
26057359,test,COGNITION,1.1164485950727443
26082893,test,COGNITION,1.064069684261601
26088973,test,COGNITION,0.9874648668122591
26151102,test,COGNITION,1.0053896159151423
26162554,test,COGNITION,1.0343648744765692
26196669,test,COGNITION,1.0420931757737824
26197049,test,COGNITION,1.0546224380603162
26215473,test,COGNITION,1.05755936787139
26254587,test,COGNITION,1.0524287859176586
26269638,test,COGNITION,1.124000981103523
26279212,test,COGNITION,1.1024381442819773
26290236,test,COGNITION,1.026922229310642
26305476,test,COGNITION,0.9938489213471556
26331684,test,COGNITION,1.064750209502332
26333130,test,COGNITION,1.0515958200417024
26367817,test,COGNITION,1.0474398956851942
26388754,test,COGNITION,1.0737337042098423
26436895,test,COGNITION,1.0301795820652337
26455808,test,COGNITION,1.0895000892599767
26585095,test,COGNITION,1.0500075569321385
26725925,test,COGNITION,1.0032380405402854
26759791,test,COGNITION,1.016396386878167
26773910,test,COGNITION,1.062338333645965
26781484,test,COGNITION,1.10755039943722
26808504,test,COGNITION,0.9907882542092333
26826511,test,COGNITION,1.0086764874800185
26888926,test,COGNITION,1.0770106849027665
26958462,test,COGNITION,0.9968558074027744
26971049,test,COGNITION,1.046875085017558
26975555,test,COGNITION,1.0068935363678841
27054401,test,COGNITION,0.9801587205137252
27170137,test,COGNITION,1.0195466431809141
27170428,test,COGNITION,1.0749870548726879
27182810,test,COGNITION,0.9784224045943378
27189159,test,COGNITION,1.0636928245950474
27213610,test,COGNITION,1.0689583614146243
27220041,test,COGNITION,1.0712266258236518
27242492,test,COGNITION,1.0327992153782644
27303278,test,COGNITION,0.9903658092219205
27307373,test,COGNITION,1.0097842480066126
27322194,test,COGNITION,1.0395390383725793
27355179,test,COGNITION,0.9933484953235251
27374278,test,COGNITION,1.124745207744474
27378890,test,COGNITION,0.9936387543081422
27406406,test,COGNITION,0.9984162915458286
27459935,test,COGNITION,0.988300681440849
27477592,test,COGNITION,0.9322917841853855
27522332,test,COGNITION,1.0046259425911228
27551668,test,COGNITION,1.0521200415030647
27568587,test,COGNITION,1.0902493771117563
27575389,test,COGNITION,0.9824279714068581
27575531,test,COGNITION,0.9569210811260418
27659299,test,COGNITION,1.0310620862604007
27714554,test,COGNITION,1.0666934488745898
27742666,test,COGNITION,1.0086135168832802
27769891,test,COGNITION,1.107266054183224
27814379,test,COGNITION,0.9727148290555189
27814960,test,COGNITION,1.0085231121434455
27827445,test,COGNITION,1.0984941815400857
27832450,test,COGNITION,1.1008611323581852
27842291,test,COGNITION,0.9895400163796595
27870866,test,COGNITION,1.0401445728566594
27988321,test,COGNITION,1.0800690957716372
28008077,test,COGNITION,1.0569931583964942
28073935,test,COGNITION,1.0352053497308644
28077120,test,COGNITION,1.0325290284444775
28123948,test,COGNITION,0.9912025976420847
28338791,test,COGNITION,1.0572843955999705
28579482,test,COGNITION,1.0333831420512676
28594841,test,COGNITION,1.0434612379872708
28641131,test,COGNITION,1.0498626275673266
28821668,test,COGNITION,1.0459441685890887
28865310,test,COGNITION,1.028999167526283
28959198,test,COGNITION,1.0040547217209934
28980133,test,COGNITION,0.9893963109812397
29058352,test,COGNITION,1.022880270279686
29064475,test,COGNITION,1.011126370805844
29107022,test,COGNITION,1.0107146087138197
29107769,test,COGNITION,0.9777730827360783
29164505,test,COGNITION,1.0887759159652561
29218570,test,COGNITION,1.1117717904450088
29243122,test,COGNITION,1.0765779711800547
29263238,test,COGNITION,1.0211075045987672
29264112,test,COGNITION,1.0422238442504834
29285721,test,COGNITION,0.9606858386682757
29294431,test,COGNITION,0.9656146731098202
29313253,test,COGNITION,1.1235411863698677
29364911,test,COGNITION,1.0978549635481925
29428771,test,COGNITION,1.0365198646265121
29431647,test,COGNITION,0.9663099999186001
29444466,test,COGNITION,0.9973611386874062
29453959,test,COGNITION,1.0219081938396617
29582502,test,COGNITION,1.007411965584704
29590181,test,COGNITION,1.053451384306901
29644568,test,COGNITION,0.9957376888863991
29656266,test,COGNITION,1.033229812096202
29688872,test,COGNITION,1.0632305035717178
29723776,test,COGNITION,1.0131435205278878
29748770,test,COGNITION,1.018894525199623
29869764,test,COGNITION,0.9930786418819867
29947610,test,COGNITION,1.0773392125149213
30040855,test,COGNITION,1.04877100889577
2296583,test,HEARING,1.0137541268370671
8805334,test,HEARING,1.4432378536181425
9918735,test,HEARING,1.301843391961678
10022496,test,HEARING,1.2771702808704264
10923655,test,HEARING,1.2168556748924837
11549617,test,HEARING,1.417151935368997
11711895,test,HEARING,1.3114323114565039
11742243,test,HEARING,1.1803424117519257
12062028,test,HEARING,1.171302451007176
12091578,test,HEARING,1.240578333513299
12147314,test,HEARING,1.1614133681090009
12353242,test,HEARING,1.117146922801828
12477703,test,HEARING,1.2345094649866784
12571120,test,HEARING,1.2013651879559466
12740408,test,HEARING,1.3820034641760472
12909719,test,HEARING,1.4952330502940379
12948717,test,HEARING,1.1502155834469736
14527597,test,HEARING,1.356592744680217
14741648,test,HEARING,1.1461550930760318
14741678,test,HEARING,1.0665403494392949
15238446,test,HEARING,1.3199748177662272
15258587,test,HEARING,1.4772279485354554
15260962,test,HEARING,1.4139102153556915
15808988,test,HEARING,1.3774085114430752
15905031,test,HEARING,1.4098776805380864
15907316,test,HEARING,1.2028503919906215
15921935,test,HEARING,1.333237107897574
16529950,test,HEARING,1.1432245271078276
16556505,test,HEARING,1.1879012893437324
16928852,test,HEARING,1.391588393991166
17010420,test,HEARING,1.1474758800919218
17094120,test,HEARING,1.2930009345131843
17182259,test,HEARING,1.2513738017734282
17462916,test,HEARING,1.2752008974977087
17497646,test,HEARING,1.1745613365095753
17890108,test,HEARING,1.1398732265046405
18072277,test,HEARING,1.1118583550399315
18203622,test,HEARING,1.1592680686590997
18434103,test,HEARING,1.2051262648068368
18675362,test,HEARING,1.1220659810999727
18822455,test,HEARING,1.1515408305731434
18988738,test,HEARING,1.1324926710123864
19162200,test,HEARING,1.0597204984956239
19347876,test,HEARING,1.4719734257141495
19413945,test,HEARING,1.0347514970372156
19481162,test,HEARING,1.4415603018816574
19805418,test,HEARING,1.0429136748498609
19812344,test,HEARING,1.340637665463933
19817808,test,HEARING,1.375889597689287
19932468,test,HEARING,1.0514548151702252
20219991,test,HEARING,1.358384183180281
20674749,test,HEARING,1.0927883814680541
20861384,test,HEARING,1.2538556316666878
20932914,test,HEARING,1.2725044890450208
21256231,test,HEARING,1.3398837782848616
21484948,test,HEARING,1.4922421194415865
21624474,test,HEARING,1.197555260839503
21880924,test,HEARING,1.2521769135343126
21945697,test,HEARING,1.055519081942534
22330101,test,HEARING,1.2344189546776407
22555573,test,HEARING,1.1750078169970213
23200718,test,HEARING,1.1748016635721534
23391130,test,HEARING,1.0471116199909634
23428568,test,HEARING,1.0927635805127984
23672819,test,HEARING,1.2910302757641496
23691185,test,HEARING,1.1622264512302851
23791396,test,HEARING,1.0560820611230135
23954317,test,HEARING,1.1741702226405195
24456399,test,HEARING,1.1660914055991738
24465965,test,HEARING,1.1430453698907275
24798224,test,HEARING,1.030806604835422
24828642,test,HEARING,1.3382590685264728
25027223,test,HEARING,1.2100386839874022
25110231,test,HEARING,1.0080031216455827
25173956,test,HEARING,1.2116321763739917
25274576,test,HEARING,1.1396244897488736
25323387,test,HEARING,1.0804456007922631
25331600,test,HEARING,1.1048289547981327
25438031,test,HEARING,1.1129072086438887
25767441,test,HEARING,1.0947036142105073
26413475,test,HEARING,1.12433569945617
27091382,test,HEARING,1.032926130305954
27613508,test,HEARING,1.144181099589507
28254454,test,HEARING,1.2054344433198154
29464814,test,HEARING,1.1621918092085404
11926931,test,REWARD,1.1692175262990985
16497278,test,REWARD,1.0924494430729994
16626974,test,REWARD,1.0115733298037468
17224134,test,REWARD,1.1501937957661184
18097655,test,REWARD,0.925820080946101
18309087,test,REWARD,1.1375197598676268
18634888,test,REWARD,1.1499041954532339
18987188,test,REWARD,1.0235243596666934
18987206,test,REWARD,1.096447708640205
19242558,test,REWARD,0.9641618650129934
19320552,test,REWARD,1.1691145379515842
19492300,test,REWARD,1.0508658186901028
19744536,test,REWARD,1.134726105949742
19929329,test,REWARD,1.025072893043697
20570684,test,REWARD,0.9823473306183997
21195418,test,REWARD,1.0375358372578511
21208991,test,REWARD,0.9861678123637281
21382560,test,REWARD,1.0214400166942086
21826761,test,REWARD,1.1058839423286428
22079656,test,REWARD,1.2262502259785029
22264344,test,REWARD,0.9566189802151317
23129993,test,REWARD,1.1699502798289763
23245219,test,REWARD,1.0352049507563277
23907764,test,REWARD,1.0578369554191809
23913255,test,REWARD,0.9974749290353339
23920122,test,REWARD,1.0546535260761798
23981052,test,REWARD,1.2533261360987333
24586543,test,REWARD,1.305016051957958
24595036,test,REWARD,1.044557545412046
24760844,test,REWARD,1.225363004646744
24777394,test,REWARD,1.1201212701584355
24862938,test,REWARD,1.204183201982379
25258037,test,REWARD,1.204386290054529
25280778,test,REWARD,1.0705749668208329
25365800,test,REWARD,1.2377156292959304
25447301,test,REWARD,1.0355675751646358
25545969,test,REWARD,1.0074080514650459
26440813,test,REWARD,1.007350362846761
26598684,test,REWARD,1.0423435460086228
26610427,test,REWARD,1.0217537765601303
26879624,test,REWARD,1.197796071834706
26899433,test,REWARD,1.0294229767441185
27672554,test,REWARD,1.0894538218356773
28092779,test,REWARD,1.0219309860356032
28226305,test,REWARD,1.1547931757784522
28249785,test,REWARD,1.112526513967843
28504361,test,REWARD,1.0673313215115914
28575424,test,REWARD,1.0600570744432984
28712121,test,REWARD,1.0470414634772862
29024192,test,REWARD,0.9851824534471231
29297960,test,REWARD,1.1020483387651527
29387529,test,REWARD,1.0975862104006027
12657700,test,MEMORY,1.063402576765674
12670429,test,MEMORY,1.2072061045799023
15142964,test,MEMORY,1.0899117924882258
15689557,test,MEMORY,1.0783679706700815
16257547,test,MEMORY,1.3292529527293286
17150375,test,MEMORY,1.2100551927718546
17932973,test,MEMORY,1.5199277135689577
18234685,test,MEMORY,1.1399206538916316
19199424,test,MEMORY,1.3198859226323794
19744566,test,MEMORY,1.0548631848820236
19925208,test,MEMORY,1.1311831782580761
20079444,test,MEMORY,1.1838815322058807
20079980,test,MEMORY,1.1312615384159734
20594938,test,MEMORY,1.1901449251504679
20631183,test,MEMORY,1.5499091785433337
20800687,test,MEMORY,1.21338786813361
21035553,test,MEMORY,1.440641750423706
21248058,test,MEMORY,1.3111792294740903
21640840,test,MEMORY,1.4956178283387718
21908871,test,MEMORY,1.2881614480721013
22765637,test,MEMORY,1.3321691227287573
22800807,test,MEMORY,1.3440334528417492
23313012,test,MEMORY,1.2527215634068247
23553546,test,MEMORY,1.0544663258204696
23670951,test,MEMORY,1.1196229452838773
23751153,test,MEMORY,1.1896342256237156
23806136,test,MEMORY,1.2330173759869243
23978653,test,MEMORY,1.1554928869303143
24564467,test,MEMORY,1.3199628378501829
25154706,test,MEMORY,1.1910895179304581
25892594,test,MEMORY,1.2591568987823005
26156558,test,MEMORY,1.1966902899271716
26635557,test,MEMORY,1.2335664544207539
27206426,test,MEMORY,1.2065619644289443
27738997,test,MEMORY,1.1317238509109169
28736307,test,MEMORY,1.0917359939873967
29133109,test,MEMORY,1.3516255802269848
9927549,test,VISION,1.220724991167169
10227106,test,VISION,1.1808643541496862
10417250,test,VISION,1.0793813634525289
10430951,test,VISION,1.2332275594531952
10518175,test,VISION,1.1277380626680529
10624956,test,VISION,1.1175473526800914
10920049,test,VISION,1.27604013616033
11100155,test,VISION,1.1847562409670869
11168567,test,VISION,1.192230359855043
11322986,test,VISION,1.1028436758627678
11438629,test,VISION,1.0618441795754532
11506539,test,VISION,1.1141699312951112
11506651,test,VISION,1.0802992416408053
11549754,test,VISION,1.0664192724503372
11707096,test,VISION,1.2505105094384503
11798383,test,VISION,1.1309995652973108
11907685,test,VISION,1.3230239800314918
11988177,test,VISION,1.2843677969649374
12112767,test,VISION,1.1001575019593537
12477696,test,VISION,1.1064585250884929
12477708,test,VISION,1.1151323670210271
12590844,test,VISION,1.121167125972321
12757885,test,VISION,1.1202915063900318
12874776,test,VISION,1.1027539027639859
12880785,test,VISION,1.0644587961516359
12948690,test,VISION,1.0956742997372269
12948712,test,VISION,1.1298043478694286
14527577,test,VISION,1.171132139086322
14736578,test,VISION,1.2433744223908452
14973239,test,VISION,1.1213318491329816
15003179,test,VISION,1.0847282530624895
15064396,test,VISION,1.2461335436396177
15091345,test,VISION,1.1224940696591212
15156146,test,VISION,1.1083646137515115
15219589,test,VISION,1.133958469607514
15275907,test,VISION,1.0715452424248253
15281140,test,VISION,1.2357279550561355
15627583,test,VISION,1.1000770140580107
15703257,test,VISION,1.1875023608620117
15705612,test,VISION,1.0635321423871595
15721961,test,VISION,1.0776177436223735
15734350,test,VISION,1.1097438524430296
15862203,test,VISION,1.084823348211537
15919215,test,VISION,1.0531339151555108
15993630,test,VISION,1.2192581547751762
