PMID,SPLIT,DOMAIN,OBSERVED
16023375,test,COGNITION,1.0242736052437096
16046146,test,COGNITION,1.018293067419372
16150611,test,COGNITION,1.038795851553168
16150800,test,COGNITION,1.0664853602861646
16228196,test,COGNITION,1.0515464938443482
16247013,test,COGNITION,1.1071642493295886
16257239,test,COGNITION,1.0397002118600671
16290261,test,COGNITION,1.018749032442766
16327784,test,COGNITION,1.0242143792166452
16387476,test,COGNITION,1.0517697953931253
16407479,test,COGNITION,1.0896504116655563
16460792,test,COGNITION,1.0337669807537748
16497278,test,COGNITION,1.0584895842304012
16584892,test,COGNITION,1.0099953201150336
16626974,test,COGNITION,1.0657639188324652
16650775,test,COGNITION,1.0362983291051904
16731517,test,COGNITION,1.0134247270392467
16806317,test,COGNITION,1.0181136994326292
16860474,test,COGNITION,1.0255585898793944
16876130,test,COGNITION,1.0817115311938934
16938439,test,COGNITION,1.0227419075142086
16973382,test,COGNITION,1.055803428460115
17011096,test,COGNITION,1.0376352700543017
17012294,test,COGNITION,0.999646260129749
17029760,test,COGNITION,1.1042472169338868
17274020,test,COGNITION,1.1037164504645376
17292631,test,COGNITION,1.0194231472553452
17375140,test,COGNITION,1.0746868019807838
17392459,test,COGNITION,1.0293942204467437
17559542,test,COGNITION,1.0182026381276217
17714013,test,COGNITION,1.0198378263839247
17986612,test,COGNITION,0.9986643689788518
17996464,test,COGNITION,1.1050639437153684
18004945,test,COGNITION,1.0265185533202799
18053686,test,COGNITION,1.0703125780339542
18061483,test,COGNITION,1.0184746212292664
18158370,test,COGNITION,1.0509482245704362
18160646,test,COGNITION,1.044457375625631
18174503,test,COGNITION,1.0761285291699578
18184777,test,COGNITION,1.1072266377814817
18261933,test,COGNITION,1.0707495436524637
18330871,test,COGNITION,1.0586536405127982
18344173,test,COGNITION,0.9790243298418443
18468869,test,COGNITION,0.9953530039346075
18499480,test,COGNITION,1.0495712611388772
18515149,test,COGNITION,1.0084298377824636
18524902,test,COGNITION,1.0482346185069118
18582578,test,COGNITION,1.0333988376320191
18620906,test,COGNITION,1.0750061839942135
18661503,test,COGNITION,1.027183585378132
18672026,test,COGNITION,1.0504238113456794
18674589,test,COGNITION,1.0078075579795645
18725239,test,COGNITION,1.0031593044550715
18805460,test,COGNITION,1.0108951506000967
18819107,test,COGNITION,1.0393744244975995
18842666,test,COGNITION,1.013844774171645
18848743,test,COGNITION,0.9905662316048451
18980863,test,COGNITION,1.0716308006318216
18987188,test,COGNITION,1.0708982477958544
18996508,test,COGNITION,1.114767560197257
19015096,test,COGNITION,1.0361280913644724
19028527,test,COGNITION,1.0952678929817155
19107754,test,COGNITION,0.9865134107689507
19176814,test,COGNITION,1.0513365269093167
19221144,test,COGNITION,1.0484623567918265
19240137,test,COGNITION,1.017349110223001
19242558,test,COGNITION,1.0347545677125976
19296728,test,COGNITION,1.0101018339296963
19320638,test,COGNITION,1.0656528552824407
19376243,test,COGNITION,1.0275891030166047
19410589,test,COGNITION,1.037123047411409
19418510,test,COGNITION,1.0516661143335497
19427842,test,COGNITION,1.0252314421027706
19457383,test,COGNITION,0.9903019910061368
19465137,test,COGNITION,1.0500933789420035
19490513,test,COGNITION,1.0934893005594548
19492300,test,COGNITION,1.020285786396927
19505585,test,COGNITION,1.0636776549793459
19505993,test,COGNITION,1.0352074635644684
19540253,test,COGNITION,1.1014337241869667
19585590,test,COGNITION,1.0386049204577636
19616296,test,COGNITION,1.0648290700638507
19632283,test,COGNITION,1.0835422663428005
19647799,test,COGNITION,1.0133610654304497
19650139,test,COGNITION,1.0316149505719696
19651401,test,COGNITION,1.0256510549474933
19686782,test,COGNITION,1.0708419569512935
19706320,test,COGNITION,0.9945106589323546
19709644,test,COGNITION,1.1150966613556428
19760243,test,COGNITION,1.0921308442638333
19777552,test,COGNITION,1.0278274955813265
19915091,test,COGNITION,1.0170581572374346
19925175,test,COGNITION,1.00455521936813
19962240,test,COGNITION,1.04618007925184
20006720,test,COGNITION,1.024861214218146
20016088,test,COGNITION,1.0142004908562945
20025853,test,COGNITION,1.0119649251069784
20036266,test,COGNITION,1.0026827523246262
20188190,test,COGNITION,1.0010767341835802
20418447,test,COGNITION,0.9865195051735278
20503114,test,COGNITION,1.005864771376903
20522540,test,COGNITION,1.0111787323211856
20561955,test,COGNITION,1.0573189873040125
20598752,test,COGNITION,1.0477647082189192
20600966,test,COGNITION,1.0541796204684313
20610743,test,COGNITION,1.0936920996324668
20628343,test,COGNITION,1.0177676448947324
20673803,test,COGNITION,1.0981072273522772
20728873,test,COGNITION,1.0652987848689646
20731627,test,COGNITION,1.0318223903932149
20797441,test,COGNITION,1.104080321190725
20807576,test,COGNITION,1.0061526947099042
20817203,test,COGNITION,1.029961633003685
20833698,test,COGNITION,1.0221176194225028
21144497,test,COGNITION,1.1851461796085763
21147136,test,COGNITION,1.0423427058995052
21147230,test,COGNITION,1.0683495829484506
21154789,test,COGNITION,1.0502292110051967
21205806,test,COGNITION,1.08207358583175
21208991,test,COGNITION,1.084247209065831
21212840,test,COGNITION,1.046367053965277
21254801,test,COGNITION,1.0881424963016646
21262244,test,COGNITION,1.0084356915941377
21298563,test,COGNITION,1.0062030244704967
21315091,test,COGNITION,0.9995039670420476
21325514,test,COGNITION,1.0345898630800465
21333979,test,COGNITION,1.0732412839786167
21349341,test,COGNITION,0.9871020052826501
21373973,test,COGNITION,1.0841358165849908
21389234,test,COGNITION,1.0399239395557673
21390505,test,COGNITION,1.0507535362234786
21396384,test,COGNITION,1.00802513533672
21439268,test,COGNITION,1.0126050156273427
21452946,test,COGNITION,1.0300872583967795
21458503,test,COGNITION,1.0007845000643238
21508220,test,COGNITION,1.042466053550243
21514332,test,COGNITION,1.0364570680356517
21550407,test,COGNITION,1.0345434905064228
21601433,test,COGNITION,1.041462421222506
21642352,test,COGNITION,1.030324944317786
21676001,test,COGNITION,1.0132913531532801
21676092,test,COGNITION,1.0159456153759512
21683500,test,COGNITION,1.0316889589859881
21699987,test,COGNITION,1.126089101492277
21703498,test,COGNITION,1.0259077708962911
21757013,test,COGNITION,1.005733512838111
21782031,test,COGNITION,1.025977640770055
21790899,test,COGNITION,1.0259397392207747
21795556,test,COGNITION,0.9931441152064528
21896497,test,COGNITION,1.0953200904699403
21903032,test,COGNITION,1.0479108944763844
21908447,test,COGNITION,0.9924861594506819
21926468,test,COGNITION,1.048064935980713
21938266,test,COGNITION,1.0323557908360361
21938756,test,COGNITION,1.0837899098128927
21945697,test,COGNITION,1.0360924450719822
21962775,test,COGNITION,1.0186763861302626
21974788,test,COGNITION,1.024901230541151
22005087,test,COGNITION,1.0251405544788774
22053153,test,COGNITION,1.0143885371430428
22096519,test,COGNITION,1.0291916179671712
22097928,test,COGNITION,1.008476306289958
22154962,test,COGNITION,1.0747687109913284
22157280,test,COGNITION,1.0285826567848375
22159109,test,COGNITION,1.0001690819926166
22174872,test,COGNITION,1.0026089000128726
22227141,test,COGNITION,1.0769423414766381
22234380,test,COGNITION,1.043351633847959
22238671,test,COGNITION,0.9867250115688246
22266411,test,COGNITION,0.9865967368124208
22368086,test,COGNITION,1.0601899520481366
22395084,test,COGNITION,1.1329929574432622
22398299,test,COGNITION,1.0871873028310362
22431327,test,COGNITION,1.059850938019707
22440647,test,COGNITION,1.0169305543055465
22445816,test,COGNITION,1.013498964559925
22490172,test,COGNITION,1.0282859476570756
22507228,test,COGNITION,1.0805857541677626
22510246,test,COGNITION,1.0476082811495941
22524295,test,COGNITION,1.0375452751359027
22563003,test,COGNITION,1.06055821649091
22571460,test,COGNITION,1.0852361668607244
22617625,test,COGNITION,1.0990552681833519
22617829,test,COGNITION,1.0615880417423968
22621263,test,COGNITION,1.0132421997256937
22623532,test,COGNITION,1.0294014972460648
22649231,test,COGNITION,1.0323519517355897
22696421,test,COGNITION,1.023742417880362
22750720,test,COGNITION,1.0366537911235139
22768287,test,COGNITION,1.0435234578047792
22814146,test,COGNITION,1.0374989656376914
22819967,test,COGNITION,0.995820796458536
22831862,test,COGNITION,1.065881781258107
22870240,test,COGNITION,1.023846690894011
22928000,test,COGNITION,1.02128320690859
22936905,test,COGNITION,1.0049758605823451
22974975,test,COGNITION,1.0948987635246556
23000552,test,COGNITION,1.033813916226532
23019005,test,COGNITION,1.023507584021707
23062585,test,COGNITION,1.0851345110974049
23066731,test,COGNITION,1.0495992628998037
23087604,test,COGNITION,1.0023338635297
23090212,test,COGNITION,1.0195714243681366
23129993,test,COGNITION,1.1195452143986822
23144915,test,COGNITION,1.0714721292060314
23175822,test,COGNITION,1.138903617460681
23200718,test,COGNITION,1.0835558752068482
23201365,test,COGNITION,1.0280444909081554
23201367,test,COGNITION,1.1293804842061508
23217577,test,COGNITION,1.0610861005087353
23223206,test,COGNITION,1.0273331194308413
23245219,test,COGNITION,1.0731794426871035
23284730,test,COGNITION,1.0297443851453578
23287569,test,COGNITION,0.9998212412694006
23314939,test,COGNITION,1.0340153886017502
23355606,test,COGNITION,1.049186672666672
23391130,test,COGNITION,1.0214629672533209
23468100,test,COGNITION,1.0632615651719135
23468832,test,COGNITION,1.0356899938694517
23512932,test,COGNITION,1.0605192116014668
23527247,test,COGNITION,1.012169824621337
23558094,test,COGNITION,1.017447213130685
23568365,test,COGNITION,1.056671432060152
23578759,test,COGNITION,1.0654495573298246
23588273,test,COGNITION,1.0532287667703208
23651705,test,COGNITION,1.1082228388885345
23658538,test,COGNITION,1.0204219280043687
23664619,test,COGNITION,1.076866151494381
23664683,test,COGNITION,1.0370279924606451
23675408,test,COGNITION,1.0683685103727762
23748500,test,COGNITION,1.0373470187875702
23754994,test,COGNITION,1.0222828064785514
23773427,test,COGNITION,1.0288487110246298
23787950,test,COGNITION,1.0709675337836655
23791396,test,COGNITION,1.0501456787503562
23796961,test,COGNITION,1.0118303978071765
23861165,test,COGNITION,1.0558974631806541
23887812,test,COGNITION,1.0982939630553576
23887819,test,COGNITION,1.105137229737432
23888999,test,COGNITION,1.0877467720944516
23907764,test,COGNITION,1.0606476720328073
23911835,test,COGNITION,1.0549061809128666
23932225,test,COGNITION,1.0973332010046095
23978392,test,COGNITION,1.0943328765755163
23985135,test,COGNITION,1.0074870747724871
24027512,test,COGNITION,1.0351000172848714
24036319,test,COGNITION,1.0551120674777934
24093010,test,COGNITION,1.066062324684416
24119547,test,COGNITION,1.0528629807038536
24123508,test,COGNITION,0.9675829033398969
24236212,test,COGNITION,1.0884404736364586
24246489,test,COGNITION,1.0337349811834171
24247250,test,COGNITION,1.024402789980153
24285897,test,COGNITION,1.0182737215794415
24323497,test,COGNITION,0.9923465602809285
24361634,test,COGNITION,1.0287163246041724
24376780,test,COGNITION,1.0134187056195632
24493851,test,COGNITION,1.0307514515386644
24512819,test,COGNITION,1.0286663316185178
24578040,test,COGNITION,1.0301934669932369
24582805,test,COGNITION,1.0180215866602804
24595036,test,COGNITION,1.0481388693891585
24608131,test,COGNITION,1.0519333212127482
24659430,test,COGNITION,0.9899994948198726
24747514,test,COGNITION,1.0002937595676833
24753211,test,COGNITION,1.127772625283126
24768931,test,COGNITION,1.0728497677150448
24798224,test,COGNITION,1.0068557893979864
24828649,test,COGNITION,1.0109480655013434
24867353,test,COGNITION,1.0874634682709658
25023736,test,COGNITION,1.0528201209159265
25057466,test,COGNITION,1.0380343056978243
25170021,test,COGNITION,1.014742177725124
25184294,test,COGNITION,1.1056930065064896
25245813,test,COGNITION,0.9998158173287963
25262587,test,COGNITION,1.0555481142914713
25274576,test,COGNITION,1.051390662147031
25305570,test,COGNITION,1.013457831766001
25331600,test,COGNITION,1.0169358062942748
25344114,test,COGNITION,1.0134975599759999
25366500,test,COGNITION,1.0166695047001972
25394198,test,COGNITION,1.0255969851323496
25411490,test,COGNITION,1.0062350264972812
25445623,test,COGNITION,1.0526806469261574
25447301,test,COGNITION,1.153791604690045
25453167,test,COGNITION,1.1026688501756219
25514518,test,COGNITION,1.0104414737848926
25542304,test,COGNITION,1.010261302680695
25545969,test,COGNITION,1.057167055908914
25552570,test,COGNITION,1.0396758035112594
25554429,test,COGNITION,1.066748530165417
25578796,test,COGNITION,0.9902052749418601
25608023,test,COGNITION,1.0919529327598716
25613901,test,COGNITION,1.0200919695805826
25631058,test,COGNITION,0.99949788032414
25640962,test,COGNITION,0.9936189295989705
25670645,test,COGNITION,1.0166046430092184
25687596,test,COGNITION,1.0790183895759566
25698637,test,COGNITION,1.0694192283864508
25698948,test,COGNITION,1.0666321026008916
25704752,test,COGNITION,1.063586438729639
25724688,test,COGNITION,1.0664829745643325
25726898,test,COGNITION,1.0148287150624624
25790026,test,COGNITION,1.005716511831866
25933410,test,COGNITION,1.093189720974527
25969399,test,COGNITION,1.0070277497865994
25979667,test,COGNITION,1.092781001058771
26000753,test,COGNITION,1.0265185439144742
26057359,test,COGNITION,1.0975692476526053
26151102,test,COGNITION,1.0028986270167957
26159324,test,COGNITION,1.0369431077550504
26162554,test,COGNITION,1.0259808079403558
26166623,test,COGNITION,1.020490381769212
26185010,test,COGNITION,1.0363584556999095
26196669,test,COGNITION,1.0929024576182067
26197049,test,COGNITION,1.0137462584970025
26204262,test,COGNITION,1.0195972147772916
26215473,test,COGNITION,1.0599834308198224
26254587,test,COGNITION,1.0881215000381153
26269638,test,COGNITION,1.117606050334601
26279212,test,COGNITION,1.1013549371435245
26305476,test,COGNITION,1.0333346707610378
26317858,test,COGNITION,1.0273031144150757
26331684,test,COGNITION,1.096462048322839
26333130,test,COGNITION,1.0259548158321383
26367817,test,COGNITION,1.054133282056779
26388754,test,COGNITION,1.0500431604248075
26436895,test,COGNITION,1.0284223756276898
26455808,test,COGNITION,1.1007934334166054
26496709,test,COGNITION,1.0246187267234377
26503297,test,COGNITION,1.02205065697731
26585095,test,COGNITION,1.056607980159325
26603369,test,COGNITION,1.023980880863227
26725925,test,COGNITION,1.0140267466343882
26741696,test,COGNITION,1.0101041566084912
26759791,test,COGNITION,1.0649296146587006
26781484,test,COGNITION,1.1211986385441362
26803059,test,COGNITION,1.036635982248871
26826511,test,COGNITION,1.0278665758948746
26879624,test,COGNITION,1.1345942409072358
26888926,test,COGNITION,1.0566210355075276
26958462,test,COGNITION,1.0523563369081301
27170137,test,COGNITION,1.041117152969657
27170428,test,COGNITION,1.1229449745816906
27189159,test,COGNITION,1.0393719297144046
27213610,test,COGNITION,1.0431606029368563
27220041,test,COGNITION,1.082652691404282
27303278,test,COGNITION,1.0128759740828022
27307373,test,COGNITION,1.045141067135573
27355179,test,COGNITION,1.014832298808076
27374278,test,COGNITION,1.1062076006251018
27477592,test,COGNITION,1.005702736231719
27498040,test,COGNITION,1.029164288686923
27522332,test,COGNITION,1.0397326032842518
27551668,test,COGNITION,1.0631655536272981
27568587,test,COGNITION,1.0407166913666444
27633395,test,COGNITION,0.9883198048494485
27659299,test,COGNITION,1.0421722685196066
27672554,test,COGNITION,1.041640232955152
27695408,test,COGNITION,1.0240531537223503
27746728,test,COGNITION,1.025598169811707
27769891,test,COGNITION,1.0699063896428818
27779211,test,COGNITION,0.9990365955362883
27814379,test,COGNITION,1.0283959715567703
27814960,test,COGNITION,1.0453135752853222
27827445,test,COGNITION,1.0841093293481192
27832450,test,COGNITION,1.0507894645298932
27838595,test,COGNITION,1.0248210683561878
27870866,test,COGNITION,1.1229266921156713
27977717,test,COGNITION,1.0203669497827892
27988321,test,COGNITION,1.1241011259909905
28008077,test,COGNITION,1.0951048204712874
28077120,test,COGNITION,1.0361218161778778
28092779,test,COGNITION,1.0492762052555362
28123948,test,COGNITION,1.045330176048145
28210930,test,COGNITION,1.1184380490297374
28338791,test,COGNITION,1.0099788913285523
28370703,test,COGNITION,1.060878256530508
28579482,test,COGNITION,1.0200109044682224
28699704,test,COGNITION,0.9927768246255648
28951165,test,COGNITION,1.005866847218132
28980133,test,COGNITION,1.0357398605326198
29164505,test,COGNITION,1.0654619608410996
29218570,test,COGNITION,1.0870784143463124
29243122,test,COGNITION,1.0743268812533433
29285721,test,COGNITION,1.0383186107973674
29294431,test,COGNITION,1.0377576680967329
29313253,test,COGNITION,1.1048566310073014
29364911,test,COGNITION,1.0567614506210838
29365199,test,COGNITION,1.0119925011641613
29387529,test,COGNITION,1.0769317187754242
29428771,test,COGNITION,1.046867755623921
29590181,test,COGNITION,1.0292572310735653
29644568,test,COGNITION,1.0363443415180147
29656266,test,COGNITION,1.0414614920418797
29656269,test,COGNITION,1.0656364484829843
29723244,test,COGNITION,1.0090079445552438
29723776,test,COGNITION,1.0621792033229283
29725294,test,COGNITION,1.0263401872052025
29748770,test,COGNITION,1.0461436333451257
29947610,test,COGNITION,1.0787615560635226
30040855,test,COGNITION,1.0458513416453605
9051780,test,LANGUAGE,1.0926683591886859
10680763,test,LANGUAGE,1.0838417403195082
11095716,test,LANGUAGE,1.0771642326200759
12062028,test,LANGUAGE,1.0741138662274337
14568459,test,LANGUAGE,1.1490576981182632
14741658,test,LANGUAGE,1.0970928596532485
15083528,test,LANGUAGE,1.0988517364372696
15258587,test,LANGUAGE,1.2387887724068865
16165371,test,LANGUAGE,1.1387238466278948
16530428,test,LANGUAGE,1.1675450590707863
16568426,test,LANGUAGE,1.1863317361000516
16781167,test,LANGUAGE,1.28628629840427
17010420,test,LANGUAGE,1.1325600942955145
17370339,test,LANGUAGE,1.0910945696660845
17604879,test,LANGUAGE,1.0904775131932047
17890108,test,LANGUAGE,1.1470351481465022
18578598,test,LANGUAGE,1.1678562595995738
19052212,test,LANGUAGE,1.2583851926420428
19328233,test,LANGUAGE,1.1830892582581094
19345269,test,LANGUAGE,1.3295866451290013
19488674,test,LANGUAGE,1.126205147118459
19580874,test,LANGUAGE,1.2969246897970717
19628276,test,LANGUAGE,1.1816729853398127
19765560,test,LANGUAGE,1.111032669369482
19817808,test,LANGUAGE,1.285602325875081
21813693,test,LANGUAGE,1.2122037943561865
21993055,test,LANGUAGE,1.168772758014503
22632812,test,LANGUAGE,1.1403225853744887
22927897,test,LANGUAGE,1.248661040341913
23099059,test,LANGUAGE,1.0414539790117903
23913255,test,LANGUAGE,1.0513278125463468
24135134,test,LANGUAGE,1.2337747138544701
24396008,test,LANGUAGE,1.1383303429301888
24416003,test,LANGUAGE,1.1902248664132402
24465965,test,LANGUAGE,1.1429770441756548
24513528,test,LANGUAGE,1.0576156272927895
24557638,test,LANGUAGE,1.2295374885647388
25438031,test,LANGUAGE,1.1398152584825234
25962953,test,LANGUAGE,1.0847128596698967
26505300,test,LANGUAGE,1.1782265135480912
26583355,test,LANGUAGE,1.192170130621227
27406406,test,LANGUAGE,1.0704101654073088
27669107,test,LANGUAGE,1.2830985840440874
27903727,test,LANGUAGE,1.0436200056695664
28337410,test,LANGUAGE,1.1828618648881009
28869842,test,LANGUAGE,1.1353205482666588
29885085,test,LANGUAGE,1.088447538658611
10430951,test,VISION,1.2710778649836538
10624956,test,VISION,1.1394073171110821
10920049,test,VISION,1.283606353246729
11322986,test,VISION,1.202038197916606
11707096,test,VISION,1.2498328170029942
11907685,test,VISION,1.2947683129027192
12757885,test,VISION,1.1702820546596002
12874776,test,VISION,1.0994973020229342
14511835,test,VISION,1.0467052735472264
14736578,test,VISION,1.1111589136010136
15003179,test,VISION,1.0531814049602235
15064396,test,VISION,1.1640476637341015
15281140,test,VISION,1.1355037402264756
15627583,test,VISION,1.126812373600956
15703257,test,VISION,1.1546500534710116
15705612,test,VISION,1.0058714337384833
15993630,test,VISION,1.200831270121122
16005247,test,VISION,0.9631888444047652
16556505,test,VISION,1.035865892804327
16648452,test,VISION,1.1841020720351816
16779799,test,VISION,1.2926711808831013
16806977,test,VISION,1.0568858528884006
17011212,test,VISION,1.162047068813575
17055155,test,VISION,1.1336448281632148
17071109,test,VISION,1.0836796827079183
17080435,test,VISION,1.20088728391789
17123710,test,VISION,1.0301305843206594
17631871,test,VISION,1.160547950737366
17717657,test,VISION,1.0204781788647554
17908169,test,VISION,1.0570658215727176
18342542,test,VISION,1.0843792887135837
18346831,test,VISION,1.308001805944057
18480270,test,VISION,1.2368044326089087
18930036,test,VISION,1.1207237512213057
19015371,test,VISION,1.2100456063706206
19046993,test,VISION,1.1097965215362242
19162048,test,VISION,1.0781527781742126
19211872,test,VISION,1.180132460079599
19288466,test,VISION,1.0828859193549045
19304914,test,VISION,1.081688311480417
19322649,test,VISION,1.099178176790382
19428408,test,VISION,1.1237416446588147
19587274,test,VISION,1.0868090520091267
19619661,test,VISION,1.0921557447785482
19702467,test,VISION,1.2107969916740589
19837179,test,VISION,0.986632151056293
20079980,test,VISION,1.0630474549766988
20436911,test,VISION,0.993665706705725
20451625,test,VISION,1.1499968855995686
20456928,test,VISION,1.0986673583700046
20532906,test,VISION,1.235613776338117
20599816,test,VISION,1.0805927792920065
20655320,test,VISION,1.0945514102478566
20696256,test,VISION,1.0798672647252823
20849925,test,VISION,1.1656939355671074
21078973,test,VISION,1.0745542577563876
21168427,test,VISION,1.1405651856797727
21471360,test,VISION,1.0572825749424435
21671733,test,VISION,1.0519158726893991
21813690,test,VISION,1.1938708783009053
21896334,test,VISION,1.0344864099474345
22235032,test,VISION,1.1656989504951412
22287214,test,VISION,1.1915110324805063
22485152,test,VISION,1.0930668318242
22640391,test,VISION,0.9624055317066047
22672735,test,VISION,1.1036673870339289
22895705,test,VISION,1.0647597772785438
23201366,test,VISION,1.1058277107428858
23231884,test,VISION,1.1814976786427465
23303932,test,VISION,1.0115797576636965
23313779,test,VISION,1.2006019419047955
23563109,test,VISION,1.2787232394953882
23646167,test,VISION,1.1422451270572167
23785160,test,VISION,1.1337802217649233
23994216,test,VISION,1.111737332900633
24130761,test,VISION,0.9527669735640092
24194828,test,VISION,1.0753685059858862
24361478,test,VISION,1.0549144728845083
24702449,test,VISION,1.1052766962054283
24725071,test,VISION,1.0545107085234875
25700951,test,VISION,1.1541119213095479
25873873,test,VISION,1.0404381106330558
26162617,test,VISION,1.131261509977678
26598684,test,VISION,0.9984084954829777
26613972,test,VISION,1.1652053245627492
26791218,test,VISION,1.0759793789825205
27402599,test,VISION,1.0516546222643417
27697662,test,VISION,1.1561167142901945
27942855,test,VISION,1.0257944835482686
27977692,test,VISION,1.0054954864365282
28129058,test,VISION,1.2320420404003807
28374089,test,VISION,1.0854669394856924
28432767,test,VISION,1.1615870057124698
28533517,test,VISION,1.059669524930961
28556306,test,VISION,1.026605906665023
28701942,test,VISION,1.0757701478579458
28821668,test,VISION,1.1026762044638274
29175612,test,VISION,1.0808695329612372
29518563,test,VISION,1.0888233980536026
29578027,test,VISION,0.9606828221166551
29880254,test,VISION,1.0177509798847555
12477696,test,EPISODIC_MEMORY,1.1259363513116156
12657700,test,EPISODIC_MEMORY,1.169665124878648
12880846,test,EPISODIC_MEMORY,1.1241363494178835
15689557,test,EPISODIC_MEMORY,1.2202382880863094
15919215,test,EPISODIC_MEMORY,1.1218615556279186
16257547,test,EPISODIC_MEMORY,1.2588027688754524
16492377,test,EPISODIC_MEMORY,1.1177261108690886
17029986,test,EPISODIC_MEMORY,1.2351578292986696
17150375,test,EPISODIC_MEMORY,1.255117159642631
17276751,test,EPISODIC_MEMORY,1.2988549339340179
17716696,test,EPISODIC_MEMORY,1.1343099553433413
17768265,test,EPISODIC_MEMORY,1.1777050708522319
17894398,test,EPISODIC_MEMORY,1.1716698807865045
17963998,test,EPISODIC_MEMORY,1.1620990551342736
18234685,test,EPISODIC_MEMORY,1.2382429974695612
18403397,test,EPISODIC_MEMORY,1.1582112687579778
18820289,test,EPISODIC_MEMORY,1.2296268279554483
18973604,test,EPISODIC_MEMORY,1.0975259181992707
19553452,test,EPISODIC_MEMORY,1.3702187523126736
19641018,test,EPISODIC_MEMORY,1.157323055272619
19734016,test,EPISODIC_MEMORY,1.1192785380462016
20079444,test,EPISODIC_MEMORY,1.2462454181144325
20570684,test,EPISODIC_MEMORY,1.1211083050952808
20631183,test,EPISODIC_MEMORY,1.4906694709178032
20800687,test,EPISODIC_MEMORY,1.2130711726303494
20817106,test,EPISODIC_MEMORY,1.0616884641361108
21035553,test,EPISODIC_MEMORY,1.3504228670401077
21238468,test,EPISODIC_MEMORY,1.1574868460313372
21248058,test,EPISODIC_MEMORY,1.285985209402822
21640840,test,EPISODIC_MEMORY,1.3922347298661806
22102548,test,EPISODIC_MEMORY,1.1422651575472147
22765637,test,EPISODIC_MEMORY,1.2518791278238957
23313012,test,EPISODIC_MEMORY,1.2831939102869863
23553546,test,EPISODIC_MEMORY,1.10319480998079
23751153,test,EPISODIC_MEMORY,1.2151115820427307
23806136,test,EPISODIC_MEMORY,1.2309368236507179
24550152,test,EPISODIC_MEMORY,1.2009396369106122
24564467,test,EPISODIC_MEMORY,1.311016713400086
25154706,test,EPISODIC_MEMORY,1.1862847334908442
25319690,test,EPISODIC_MEMORY,1.146886373037113
25630307,test,EPISODIC_MEMORY,1.3092960523830155
25892594,test,EPISODIC_MEMORY,1.2664566920692035
26156558,test,EPISODIC_MEMORY,1.1668420773758954
27018483,test,EPISODIC_MEMORY,1.2291981619471428
27054401,test,EPISODIC_MEMORY,1.190178068100106
27182810,test,EPISODIC_MEMORY,1.1157650366918659
27206426,test,EPISODIC_MEMORY,1.2113844950888661
27444729,test,EPISODIC_MEMORY,1.1676392819086145
28733247,test,EPISODIC_MEMORY,1.1593461373109823
29133109,test,EPISODIC_MEMORY,1.269022756998324
