PMID,SPLIT,DOMAIN,OBSERVED
18987206,test,REWARD,1.0607655415176527
19011844,test,REWARD,0.946338126324995
19242558,test,REWARD,0.960138035306113
19320552,test,REWARD,1.152969340632686
19490513,test,REWARD,1.1108403591076905
19492300,test,REWARD,1.0432195481960664
19744536,test,REWARD,1.1327978783426338
19929329,test,REWARD,1.0137435386909452
20731627,test,REWARD,1.0520086762629177
21208991,test,REWARD,0.9758584788239689
21382560,test,REWARD,1.008307123584088
21508220,test,REWARD,1.0463382230188134
21826761,test,REWARD,1.083433420411102
22079656,test,REWARD,1.1860258203450142
22577221,test,REWARD,0.9784402835109876
23129993,test,REWARD,1.1561883711432892
23285086,test,REWARD,1.0378260549196447
23512930,test,REWARD,0.904663681064641
23913255,test,REWARD,0.9928725612995465
23920122,test,REWARD,1.0540056497805963
23981052,test,REWARD,1.2117818364956536
24586543,test,REWARD,1.2416023283862718
24595036,test,REWARD,1.0198720213541828
24760844,test,REWARD,1.1895236730769982
24777394,test,REWARD,1.0957119632560979
24862938,test,REWARD,1.2118614164705488
25027223,test,REWARD,1.053905844080622
25258037,test,REWARD,1.1638290010901648
25365800,test,REWARD,1.196703825982706
25416642,test,REWARD,1.1251485290231156
25447301,test,REWARD,1.019827072356988
25545969,test,REWARD,1.019602306468339
26185010,test,REWARD,1.093576362209146
26440813,test,REWARD,1.0173393022808266
26522869,test,REWARD,1.121477309823535
26598684,test,REWARD,1.0252895404309477
26603369,test,REWARD,1.0019699863891958
26610427,test,REWARD,1.0151523323331137
26879624,test,REWARD,1.165818946198012
27672554,test,REWARD,1.0962010577406867
27977717,test,REWARD,1.0534560548063567
28092779,test,REWARD,1.0134833025590015
28226305,test,REWARD,1.1379889513432666
28249785,test,REWARD,1.1068963721390142
28575424,test,REWARD,1.0328472730411389
28712121,test,REWARD,1.0387023608341723
29024192,test,REWARD,0.9652382749024785
29263238,test,REWARD,1.0638234904512127
29387529,test,REWARD,1.1147657174485492
7488733,test,COGNITION,1.0203919669944455
8592204,test,COGNITION,1.0598123419463734
8855347,test,COGNITION,1.0214248704828295
9051780,test,COGNITION,1.01134972218443
9989556,test,COGNITION,1.0901030646961674
10619416,test,COGNITION,1.0006031557379533
10686183,test,COGNITION,0.983742431767068
10876085,test,COGNITION,0.9945726305417387
10896168,test,COGNITION,1.017102371676932
11098795,test,COGNITION,0.9867600991465163
11438629,test,COGNITION,1.0120107436193835
11549618,test,COGNITION,0.9807933179865567
11564326,test,COGNITION,0.964343679360277
11590113,test,COGNITION,1.0670066644763412
11704074,test,COGNITION,1.0778638041785844
11798266,test,COGNITION,0.9585788440152614
12090812,test,COGNITION,1.0169376218143107
12147314,test,COGNITION,0.9967915146874808
12160755,test,COGNITION,1.0537111215416866
12507693,test,COGNITION,1.0457233459672746
12599276,test,COGNITION,0.9596413681789855
12657700,test,COGNITION,0.9661421901582044
12749964,test,COGNITION,1.0255313601873595
12867520,test,COGNITION,1.0643374248274413
12953304,test,COGNITION,0.9926361848140532
14638592,test,COGNITION,1.0758400853105992
14642287,test,COGNITION,0.9756534822138497
14683707,test,COGNITION,1.0962868012892049
14741658,test,COGNITION,1.0343690604614635
14741683,test,COGNITION,0.9617295136793927
15193625,test,COGNITION,1.0339017233512289
15450788,test,COGNITION,1.0530773050838897
15499576,test,COGNITION,1.0060447522749663
15528101,test,COGNITION,1.0485807923796318
15572117,test,COGNITION,1.0152106972151953
15689557,test,COGNITION,0.9781040356169223
15691521,test,COGNITION,1.1026588276831157
15701224,test,COGNITION,0.9703575501199159
15721593,test,COGNITION,1.01245542806016
15741465,test,COGNITION,0.9619554977174525
15784436,test,COGNITION,1.0725039744035616
15808982,test,COGNITION,1.0472001061669534
15850739,test,COGNITION,0.9546247101710718
15850740,test,COGNITION,0.9640157490620728
15887056,test,COGNITION,1.0288844272683857
16009569,test,COGNITION,1.0026791378284226
16150611,test,COGNITION,1.061998373996291
16150800,test,COGNITION,1.0001452840200562
16154166,test,COGNITION,1.039971209337784
16228196,test,COGNITION,1.0024677383820595
16247013,test,COGNITION,1.130319024812238
16257239,test,COGNITION,1.0297892887472433
16290261,test,COGNITION,0.9878616132871791
16387476,test,COGNITION,1.0789313479276548
16407479,test,COGNITION,1.1089540137509837
16452666,test,COGNITION,0.9776698687112336
16492377,test,COGNITION,0.9793984117271936
16547922,test,COGNITION,1.0323951246977034
16650775,test,COGNITION,1.0297599094896057
16731517,test,COGNITION,0.9395702664941673
16806317,test,COGNITION,0.9764943469160473
16938439,test,COGNITION,0.985872307390026
16973382,test,COGNITION,1.0527648745444378
17011096,test,COGNITION,1.0449465783389682
17029760,test,COGNITION,1.1016259271485789
17029986,test,COGNITION,1.0047606173417967
17188464,test,COGNITION,0.9093239380915946
17274020,test,COGNITION,1.0793688849213627
17292631,test,COGNITION,0.9974229243839391
17370339,test,COGNITION,0.9713694141689678
17392459,test,COGNITION,1.045628000731085
17432971,test,COGNITION,1.0553020265891246
17559542,test,COGNITION,1.0262224814940688
17714013,test,COGNITION,0.9981257066606789
17996464,test,COGNITION,1.0892457454062776
18004945,test,COGNITION,1.004513553019212
18053686,test,COGNITION,1.0363748516105231
18061483,test,COGNITION,0.9893270843742263
18158370,test,COGNITION,1.0624394189758404
18160646,test,COGNITION,1.0410799206614458
18174503,test,COGNITION,1.0704263132549665
18184777,test,COGNITION,1.0957467765683924
18234684,test,COGNITION,0.9739304623664436
18261933,test,COGNITION,1.0351049260121674
18344175,test,COGNITION,1.0469834873541592
18353521,test,COGNITION,1.068231574420927
18434197,test,COGNITION,1.0257306718902643
18499480,test,COGNITION,1.0472796229668935
18511301,test,COGNITION,1.0388170548930107
18515149,test,COGNITION,1.0165552573184775
18524902,test,COGNITION,1.0388620868924843
18540915,test,COGNITION,1.0419440296063587
18635157,test,COGNITION,1.0266681254178798
18661503,test,COGNITION,1.0148331712562455
18672026,test,COGNITION,1.0394158527297956
18674589,test,COGNITION,0.9564459834103627
18675362,test,COGNITION,0.9561640552104641
18725239,test,COGNITION,0.9487446593633997
18819107,test,COGNITION,1.0646387997866995
18820289,test,COGNITION,1.022594451810278
18822408,test,COGNITION,1.072491065339139
18823245,test,COGNITION,0.9969890639487546
18848743,test,COGNITION,0.9810104731938475
18980863,test,COGNITION,1.0459975627134757
18987188,test,COGNITION,1.0285855199283922
18996508,test,COGNITION,1.0670789323021252
19015081,test,COGNITION,1.0724105442175746
19015096,test,COGNITION,1.0237384841851997
19028527,test,COGNITION,1.0759159923088477
19176814,test,COGNITION,1.0572603737719342
19221144,test,COGNITION,0.9647768225008333
19240137,test,COGNITION,0.9488795591093648
19240140,test,COGNITION,1.0101296200890837
19296728,test,COGNITION,0.9845559267234317
19320638,test,COGNITION,1.0503730407888905
19321655,test,COGNITION,1.048763230914434
19376243,test,COGNITION,0.9637829458083517
19410589,test,COGNITION,1.0050977218644963
19418510,test,COGNITION,1.0640859510263536
19427842,test,COGNITION,1.0313829307299178
19465137,test,COGNITION,0.9563970227338866
19505585,test,COGNITION,1.0734657614727559
19505993,test,COGNITION,0.9965764039440456
19540253,test,COGNITION,1.0445789750332963
19549622,test,COGNITION,1.0251919673036447
19585590,test,COGNITION,1.003851722676733
19587274,test,COGNITION,1.0479337400736066
19616296,test,COGNITION,1.0303747887579098
19619566,test,COGNITION,0.9411387920593927
19632283,test,COGNITION,1.041156491977835
19650139,test,COGNITION,1.0551392983500258
19682867,test,COGNITION,0.988627765943539
19686782,test,COGNITION,1.0588323062061225
19706320,test,COGNITION,0.9935689700445126
19709644,test,COGNITION,1.1201727179625869
19715764,test,COGNITION,1.0265352930661908
19744566,test,COGNITION,0.949413226688596
19760243,test,COGNITION,1.1165982039270397
19777552,test,COGNITION,1.040820943709584
19925175,test,COGNITION,0.9091591937609037
20025982,test,COGNITION,0.9622718748871265
20035016,test,COGNITION,0.9358385180225166
20070577,test,COGNITION,1.017630626831691
20071459,test,COGNITION,0.9952884975119508
20079980,test,COGNITION,1.0303530489803105
20357071,test,COGNITION,1.02055228106864
20522540,test,COGNITION,1.0460616542773624
20528086,test,COGNITION,0.9800231692659522
20598752,test,COGNITION,1.0322449926066142
20600966,test,COGNITION,1.0011617541962996
20610743,test,COGNITION,1.0743046210947742
20673803,test,COGNITION,1.0875625662966286
20685091,test,COGNITION,1.0952912279609135
20720103,test,COGNITION,0.9920865810428359
20728873,test,COGNITION,1.0714636372987756
20797441,test,COGNITION,1.0850436301824056
20807576,test,COGNITION,1.0151865378149274
20817203,test,COGNITION,0.9805382911631016
20851189,test,COGNITION,0.9778433282362482
20961661,test,COGNITION,1.0419980421901383
21144497,test,COGNITION,1.1658170023371524
21145211,test,COGNITION,1.0445520421212535
21147136,test,COGNITION,1.0896889140884047
21147230,test,COGNITION,1.0718096334890521
21154789,test,COGNITION,1.0013825217326182
21205806,test,COGNITION,0.9975636530505928
21212840,test,COGNITION,0.9769533253603193
21238468,test,COGNITION,0.9615081110835343
21254801,test,COGNITION,1.065968856347442
21315091,test,COGNITION,0.9478175026652345
21325514,test,COGNITION,0.9978862334446215
21333979,test,COGNITION,1.085142062285763
21349341,test,COGNITION,0.9597457536451516
21373973,test,COGNITION,1.0608485156230911
21390505,test,COGNITION,1.0100629448721323
21396384,test,COGNITION,0.9502208008387845
21452946,test,COGNITION,1.008824194758089
21458503,test,COGNITION,0.9390591629131291
21550407,test,COGNITION,0.9833012726148855
21600291,test,COGNITION,1.0198501499587964
21642352,test,COGNITION,1.0168601527383672
21683500,test,COGNITION,0.9656630084854322
21689852,test,COGNITION,0.9438386634823672
21690258,test,COGNITION,0.9659562616347701
21695536,test,COGNITION,1.0018601767360908
21699987,test,COGNITION,1.129340839430009
21703498,test,COGNITION,1.0077522777070012
21790899,test,COGNITION,0.9538599955477552
21795556,test,COGNITION,0.9592143516561018
21896334,test,COGNITION,1.0048297418599408
21896497,test,COGNITION,1.0577812271623357
21903032,test,COGNITION,0.9468156016097496
21908447,test,COGNITION,0.944051847857089
21938266,test,COGNITION,0.9635815655427442
21938756,test,COGNITION,1.1182010415847365
21945697,test,COGNITION,0.9574802702104349
21962775,test,COGNITION,0.9362482845890293
21974788,test,COGNITION,1.0085552439533974
22005087,test,COGNITION,1.0611352184099347
22097928,test,COGNITION,0.9601144786775939
22154962,test,COGNITION,1.0401080542536925
22157280,test,COGNITION,0.9541334512053724
22227141,test,COGNITION,1.0420561928429706
22264344,test,COGNITION,1.0308180230361341
22285718,test,COGNITION,0.9252058803681418
22337757,test,COGNITION,0.9800415589583821
22368086,test,COGNITION,1.0061760437649574
22395084,test,COGNITION,1.096707014035557
22398299,test,COGNITION,1.0320581275113971
22403154,test,COGNITION,0.9507013772524081
22431327,test,COGNITION,1.0711812567880035
22440647,test,COGNITION,0.9954735274942735
22445816,test,COGNITION,1.0520714551106904
22490172,test,COGNITION,1.0087367975499377
22507228,test,COGNITION,1.0925288888480846
22510246,test,COGNITION,1.0367798559605963
22563003,test,COGNITION,1.0592003845527465
22571460,test,COGNITION,1.0536104712478849
22617625,test,COGNITION,1.1193225845789039
22617829,test,COGNITION,1.0511138950955747
22623532,test,COGNITION,1.0135888512696536
22649231,test,COGNITION,0.944982294864668
22696421,test,COGNITION,1.009851996970981
22750720,test,COGNITION,1.05987791436071
22768287,test,COGNITION,1.0021254572857394
22814146,test,COGNITION,0.9663674713367604
22831862,test,COGNITION,1.0293679039064754
22870240,test,COGNITION,0.9591268573692997
22884936,test,COGNITION,0.9323670142057697
22889940,test,COGNITION,1.0049764115921145
22974975,test,COGNITION,1.0708770865246027
22987675,test,COGNITION,0.9960457589783849
23062585,test,COGNITION,1.074169834402375
23066731,test,COGNITION,1.0382613724392433
23144915,test,COGNITION,1.0535454698869189
23175822,test,COGNITION,1.124833020719637
23200718,test,COGNITION,1.0388504564792267
23201367,test,COGNITION,1.1000334460400634
23217577,test,COGNITION,0.9679103621627534
23245219,test,COGNITION,1.041200567821661
23284730,test,COGNITION,0.9752308189254266
23314939,test,COGNITION,0.9738446393516837
23355606,test,COGNITION,1.0266343514565202
23365241,test,COGNITION,1.009042958882692
23428568,test,COGNITION,1.051949551955524
23468100,test,COGNITION,1.0635887596070688
23468832,test,COGNITION,0.951975566434636
23470285,test,COGNITION,1.0274197053761676
23512932,test,COGNITION,1.0575184587325954
23530897,test,COGNITION,0.9305716744552771
23555020,test,COGNITION,1.029797548600122
23568365,test,COGNITION,1.0945137391973103
23578759,test,COGNITION,1.061708659235465
23588273,test,COGNITION,1.0298777070616045
23651705,test,COGNITION,1.0626212931067553
23664619,test,COGNITION,1.0921827755248246
23664683,test,COGNITION,1.0086098870751328
23675408,test,COGNITION,1.0350420369628877
23748500,test,COGNITION,1.0078713458511521
23773427,test,COGNITION,0.9764269628647574
23787950,test,COGNITION,1.0715448641208087
23796961,test,COGNITION,1.0080501443704544
23812762,test,COGNITION,1.0234558507191807
23816958,test,COGNITION,1.0161878536608118
23840392,test,COGNITION,0.9575764354202939
23861165,test,COGNITION,1.0458450278619151
23887812,test,COGNITION,1.0977140280258142
23887819,test,COGNITION,1.0997767456581489
23888999,test,COGNITION,1.0125625516690755
23893850,test,COGNITION,1.0668460014691867
23907764,test,COGNITION,1.0421478191580107
23911835,test,COGNITION,1.0227983121608442
23932225,test,COGNITION,1.0946707330964172
23978392,test,COGNITION,1.0743090066770733
23985135,test,COGNITION,1.0053725560510651
24027512,test,COGNITION,1.007101330634916
24036319,test,COGNITION,1.0681714058951133
24093010,test,COGNITION,0.980266052605206
24186897,test,COGNITION,0.9919214594647563
24236212,test,COGNITION,1.1019873146904733
24247250,test,COGNITION,0.9884878136427404
24376780,test,COGNITION,0.9979816335937871
24384153,test,COGNITION,1.0038067412685112
24493851,test,COGNITION,0.9465815890477907
24578040,test,COGNITION,1.015991663704251
24608131,test,COGNITION,1.0228929068503327
24747514,test,COGNITION,0.9615733552220176
24753211,test,COGNITION,1.1189088910147653
24768931,test,COGNITION,1.0269266166108
24788317,test,COGNITION,1.0070344681896146
24830839,test,COGNITION,0.9635631839755062
24867353,test,COGNITION,1.0993775987717593
25023736,test,COGNITION,1.0621245254860388
25057466,test,COGNITION,1.0404862438040994
25184294,test,COGNITION,1.0810305564326423
25245813,test,COGNITION,0.9456315025970113
25261349,test,COGNITION,1.0351669229756721
25262587,test,COGNITION,1.0680611906965518
25274576,test,COGNITION,1.044518960804216
25394198,test,COGNITION,0.9958023591990817
25438046,test,COGNITION,1.0878101242132312
25439326,test,COGNITION,1.0320735755107862
25445623,test,COGNITION,1.05552713677896
25453167,test,COGNITION,1.0976959587140376
25483399,test,COGNITION,0.9988424266274698
25552570,test,COGNITION,0.9730283868441292
25554429,test,COGNITION,1.0654856474656964
25578796,test,COGNITION,0.9631356792646949
25608023,test,COGNITION,1.0848121493594387
25631058,test,COGNITION,0.9676959107159545
25670645,test,COGNITION,1.0270774496523005
25687596,test,COGNITION,1.0820763752456075
25698637,test,COGNITION,1.0852906014238717
25698948,test,COGNITION,0.9846011554312697
25704752,test,COGNITION,1.0453229820440895
25724688,test,COGNITION,1.0721279327089455
25726898,test,COGNITION,0.9864260107903404
25740507,test,COGNITION,1.0595715560197796
25790002,test,COGNITION,1.0321913431634249
25797097,test,COGNITION,0.9594452890498671
25820129,test,COGNITION,1.0175461315058492
25933410,test,COGNITION,1.0934010851401537
25969399,test,COGNITION,0.9715932603462534
25979667,test,COGNITION,1.079947167234665
26019335,test,COGNITION,0.9654512143762957
26057359,test,COGNITION,1.1249393903016884
26084229,test,COGNITION,1.0344765851539321
26088973,test,COGNITION,0.955828553547059
26151102,test,COGNITION,0.9885917794055882
26159324,test,COGNITION,0.9873332037352094
26162554,test,COGNITION,1.0351422130455807
26196669,test,COGNITION,1.0288258426759151
26197049,test,COGNITION,1.022818488373124
26215473,test,COGNITION,1.0517066921626912
26254587,test,COGNITION,1.045519923308904
26269638,test,COGNITION,1.1157497209208154
26279212,test,COGNITION,1.111498816982886
26290236,test,COGNITION,1.0197241232882943
26305476,test,COGNITION,0.9913517365564861
26331684,test,COGNITION,1.068952392089664
26333130,test,COGNITION,1.0389452145527953
26367817,test,COGNITION,1.029537589304891
26388754,test,COGNITION,1.0421106554563646
26417846,test,COGNITION,0.9982823045434919
26436895,test,COGNITION,1.027910853708434
26455808,test,COGNITION,1.0761337078576352
26585095,test,COGNITION,1.04725052847734
26725925,test,COGNITION,0.9783009460343629
26759791,test,COGNITION,1.0132665594059576
26781484,test,COGNITION,1.1118335591427015
26803059,test,COGNITION,0.9417544124174506
26808504,test,COGNITION,1.0015764700740977
26826511,test,COGNITION,1.0123198614203928
26888926,test,COGNITION,1.0719612883308363
26958462,test,COGNITION,0.9907172430759608
26971049,test,COGNITION,1.040717629770906
27170137,test,COGNITION,0.9969401463534074
27170428,test,COGNITION,1.07421638704567
27182810,test,COGNITION,0.9656332696236326
27189159,test,COGNITION,1.0511967427007214
27213610,test,COGNITION,1.0525229747718343
27220041,test,COGNITION,1.0740567443639666
27272198,test,COGNITION,1.0200266781116663
27303278,test,COGNITION,0.982510754383628
27307373,test,COGNITION,1.0061865535564203
27355179,test,COGNITION,0.9779111542478671
27374278,test,COGNITION,1.1163406520943657
27406406,test,COGNITION,0.9905973519433583
27477592,test,COGNITION,0.9126803431489792
27498040,test,COGNITION,0.9694928225549052
27522332,test,COGNITION,0.9784062365048327
27551668,test,COGNITION,1.0480138584042686
27568587,test,COGNITION,1.0806351383450639
27575531,test,COGNITION,0.93541252441735
27659299,test,COGNITION,1.0457205303896016
27714554,test,COGNITION,1.0475248344778103
27742666,test,COGNITION,1.0101474780032087
27769891,test,COGNITION,1.080191684014957
27814960,test,COGNITION,0.995144146179679
27827445,test,COGNITION,1.1009784497015616
27832450,test,COGNITION,1.0864492782098383
27842291,test,COGNITION,0.9915885815423725
27851821,test,COGNITION,0.9753219335151612
27870866,test,COGNITION,1.0444743128455407
27975159,test,COGNITION,1.0454309585769137
27988321,test,COGNITION,1.091187829661289
28008077,test,COGNITION,1.0681002086681337
28077120,test,COGNITION,1.0257283496206668
28123948,test,COGNITION,0.9914835355069195
28210930,test,COGNITION,1.0847576916767339
28338791,test,COGNITION,1.0464616990345368
28504361,test,COGNITION,1.0234066154149526
28579482,test,COGNITION,1.0322802430783076
28594841,test,COGNITION,1.0488372662342655
28641131,test,COGNITION,1.039085892342998
28821668,test,COGNITION,1.030590636438167
28951165,test,COGNITION,0.9203514449777331
28959198,test,COGNITION,0.9959802004436623
28980133,test,COGNITION,0.9712125235352655
29058352,test,COGNITION,0.9855247634049382
29107769,test,COGNITION,0.9632996742131212
29164505,test,COGNITION,1.0816490072804934
29218570,test,COGNITION,1.1020652808283216
29243122,test,COGNITION,1.0817053641214507
29285721,test,COGNITION,0.9402121699921379
29294431,test,COGNITION,0.9487029663053093
29297960,test,COGNITION,1.0999480807849602
29313253,test,COGNITION,1.1115985973897804
29364911,test,COGNITION,1.089258632031144
29428771,test,COGNITION,1.0241432817008067
29453959,test,COGNITION,1.0294130074238101
29590181,test,COGNITION,1.03648718651273
29615882,test,COGNITION,1.0374031042792133
29644568,test,COGNITION,0.9859508204387567
29656266,test,COGNITION,1.0372224325535115
29656269,test,COGNITION,1.0813649689606613
29688872,test,COGNITION,1.0616746701116417
29723776,test,COGNITION,1.0001564372253555
29725294,test,COGNITION,1.0319595843841693
29748770,test,COGNITION,0.9991397038159954
29869764,test,COGNITION,0.98059426485027
29947610,test,COGNITION,1.0918703629061732
30040855,test,COGNITION,1.0345688698812099
2296583,test,VISION,1.019109737313419
9927549,test,VISION,1.1999372658492649
10227106,test,VISION,1.133712837555805
10417250,test,VISION,1.096135330609922
10430951,test,VISION,1.2129894467370375
10518175,test,VISION,1.1012653476026033
10920049,test,VISION,1.2204110581855674
11100155,test,VISION,1.1864625241546227
11322986,test,VISION,1.0961572047185872
11707096,test,VISION,1.2005418199825286
11798383,test,VISION,1.14948222760679
11907685,test,VISION,1.2723133731417509
11988177,test,VISION,1.2842654526665067
12112767,test,VISION,1.0930717007427837
12477696,test,VISION,1.097134748498789
12477708,test,VISION,1.1198442201945902
12590844,test,VISION,1.1076503133369373
12757885,test,VISION,1.0985015896708346
12805112,test,VISION,1.0772167403303452
12874776,test,VISION,1.0967745767059205
12880785,test,VISION,1.0247958308324259
12880846,test,VISION,1.044909811730414
12948690,test,VISION,1.0656598507686725
14736578,test,VISION,1.1971699588051223
14741678,test,VISION,1.0238727988467895
15003179,test,VISION,1.0907010923070304
15064396,test,VISION,1.1968446190282844
15091345,test,VISION,1.1056014706640436
15120536,test,VISION,1.0276834639141073
15142964,test,VISION,1.1172850481157799
15156146,test,VISION,1.094925389538017
15166097,test,VISION,1.0918846997875238
15219589,test,VISION,1.1076893907298453
15275903,test,VISION,1.0851712679395509
15275907,test,VISION,1.0520826017848195
15281140,test,VISION,1.1802946681026436
15703257,test,VISION,1.1923061576689542
15705612,test,VISION,1.0665603188947443
15721961,test,VISION,1.1016857263404902
15919215,test,VISION,1.042565824695925
15993630,test,VISION,1.1828855823711208
15993766,test,VISION,1.1004774428098143
16005247,test,VISION,1.0748260406590515
16082657,test,VISION,1.13394351907388
16123763,test,VISION,1.0584137025936424
16126414,test,VISION,1.0872598995363172
16327784,test,VISION,1.046043146839454
16343950,test,VISION,1.1420386986061797
16400158,test,VISION,1.0476215621283143
16473024,test,VISION,1.073950393695038
16537568,test,VISION,1.0502524496086334
16648452,test,VISION,1.2017822635269586
16779799,test,VISION,1.2752386256692363
16806977,test,VISION,1.0548144827647365
16861335,test,VISION,1.0585030809919778
17011212,test,VISION,1.1802527010081874
17055155,test,VISION,1.131772758520546
17071109,test,VISION,1.1224107184485903
17077159,test,VISION,1.0778430967513997
17080435,test,VISION,1.2486813791403324
17150375,test,VISION,1.1232363574714443
17274021,test,VISION,1.0630906295156732
17350289,test,VISION,1.1333205295958142
17400251,test,VISION,1.075656137071203
17462914,test,VISION,1.0972805396770482
17716696,test,VISION,1.1413461071961242
17720148,test,VISION,1.0891715501877424
17894398,test,VISION,1.1216516470988198
17905481,test,VISION,1.0911908086163018
17908169,test,VISION,1.02232698645286
17949905,test,VISION,1.1201750831226822
17963998,test,VISION,1.0714851855791439
18258337,test,VISION,1.0660371280083563
18342424,test,VISION,1.1065587227507836
18342542,test,VISION,1.099885179217879
18344173,test,VISION,1.0735847414333184
18346831,test,VISION,1.2782108550198688
18395761,test,VISION,1.0820982031204234
18400791,test,VISION,1.0714124418665554
18403397,test,VISION,1.1060153637504895
18480270,test,VISION,1.1596094835470452
18490028,test,VISION,1.0715839966693157
18541279,test,VISION,1.1528487111899577
18639469,test,VISION,1.091750698853115
18930036,test,VISION,1.1147477993719177
19015371,test,VISION,1.2733969097463134
19046993,test,VISION,1.1286014386229508
19162048,test,VISION,1.0820741041541047
19211872,test,VISION,1.2391493230345332
19304914,test,VISION,1.0381249194602231
19309296,test,VISION,1.150147381001446
19322649,test,VISION,1.0959593186249974
19428408,test,VISION,1.1877144114986802
19457383,test,VISION,1.0807153967204484
19488674,test,VISION,1.1409610801925403
19619661,test,VISION,1.0035695939259512
19621242,test,VISION,1.0496704665727628
19647038,test,VISION,1.0452801196299266
19687294,test,VISION,1.1062718220244623
19702467,test,VISION,1.135711388052528
19782094,test,VISION,1.1384677686076974
19854028,test,VISION,1.0586778405425707
19915091,test,VISION,1.05773848402444
19925208,test,VISION,1.0825484527934879
20004724,test,VISION,1.0588970462942544
20025853,test,VISION,1.074816023235227
20393066,test,VISION,1.154888029962009
20418447,test,VISION,1.068461037736794
20451625,test,VISION,1.2725092629627632
20451629,test,VISION,1.1324342481674923
20456928,test,VISION,1.1172508488591768
20503114,test,VISION,1.0586503381993693
20532906,test,VISION,1.2348096953039918
20562319,test,VISION,1.086859564974149
20599816,test,VISION,1.0084791099849164
20655320,test,VISION,1.1284076735544557
20677377,test,VISION,1.089252887816983
